direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,19.4,2020/12/24,18.43,-0.9699999999999989,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,29,stop-loss,18.43,,
long,2020/12/24,18.51,2020/12/24,17.584500000000002,-0.9254999999999995,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,88,stop-loss,17.584500000000002,,
long,2020/12/24,17.58,2020/12/24,16.700999999999997,-0.8790000000000013,-5.000000000000008,0.95,5.000000000000008,,-1,65,stop-loss,16.700999999999997,,
long,2020/12/24,17.8,2020/12/24,16.91,-0.8900000000000006,-5.000000000000003,0.95,5.000000000000003,,-1,19,stop-loss,16.91,,
long,2020/12/24,16.49,2020/12/24,15.665499999999998,-0.8245000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,4,stop-loss,15.665499999999998,,
long,2020/12/24,15.12,2020/12/24,14.363999999999999,-0.7560000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,74,stop-loss,14.363999999999999,,
long,2020/12/24,14.31,2020/12/24,13.5945,-0.7155000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,12,stop-loss,13.5945,,
long,2020/12/24,14.1,2020/12/24,13.395,-0.7050000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,22,stop-loss,13.395,,
long,2020/12/24,13.6,2020/12/24,12.92,-0.6799999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,26,stop-loss,12.92,,
long,2020/12/24,12.78,2020/12/24,12.141,-0.6389999999999993,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,27,stop-loss,12.141,,
long,2020/12/24,11.45,2020/12/24,10.8775,-0.5724999999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,6,stop-loss,10.8775,,
long,2020/12/24,11.16,2020/12/24,10.602,-0.5579999999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,14,stop-loss,10.602,,
long,2020/12/24,11.82,2020/12/24,19.31,7.489999999999998,63.367174280879844,1.6336717428087986,4.999999999999994,,12.673434856175986,188,exit-rule,11.229000000000001,,
long,2020/12/24,19.24,2020/12/24,18.278,-0.9619999999999997,-4.999999999999999,0.95,4.999999999999999,,-1,41,stop-loss,18.278,,
long,2020/12/24,18.25,2020/12/24,19.54,1.2899999999999991,7.068493150684926,1.0706849315068492,5.000000000000008,,1.4136986301369832,42,exit-rule,17.3375,,
long,2020/12/24,19.92,2020/12/24,19.72,-0.20000000000000284,-1.0040160642570424,0.9899598393574296,4.999999999999993,,-0.20080321285140876,1,exit-rule,18.924000000000003,,
long,2020/12/24,19.53,2020/12/24,18.5535,-0.9765000000000015,-5.000000000000007,0.95,5.000000000000007,,-1,25,stop-loss,18.5535,,
long,2020/12/24,18.58,2020/12/24,19.81,1.2300000000000004,6.6200215285252995,1.066200215285253,4.999999999999993,,1.324004305705062,23,exit-rule,17.651,,
long,2020/12/24,19.06,2020/12/24,18.107,-0.9529999999999994,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,70,stop-loss,18.107,,
long,2020/12/24,17.86,2020/12/24,16.967,-0.8930000000000007,-5.0000000000000036,0.95,5.0000000000000036,,-1,57,stop-loss,16.967,,
long,2020/12/24,16.7,2020/12/24,15.864999999999998,-0.8350000000000009,-5.000000000000005,0.95,5.000000000000005,,-1,24,stop-loss,15.864999999999998,,
long,2020/12/24,15.37,2020/12/24,20.4,5.029999999999999,32.72608978529603,1.3272608978529603,4.9999999999999964,,6.54521795705921,135,exit-rule,14.6015,,
long,2020/12/24,20.02,2020/12/24,20.02,0,0,1,5.000000000000006,,0,1,exit-rule,19.019,,
long,2020/12/24,19.3,2020/12/24,19.73,0.4299999999999997,2.2279792746113976,1.022279792746114,4.999999999999999,,0.44559585492227954,3,exit-rule,18.335,,
long,2020/12/24,19.565,2020/12/24,19.61,0.04499999999999815,0.23000255558394148,1.0023000255558394,4.999999999999996,,0.04600051111678834,1,exit-rule,18.586750000000002,,
long,2020/12/24,19.19,2020/12/24,20.12,0.9299999999999997,4.846274101094318,1.0484627410109433,4.999999999999992,,0.9692548202188652,1,exit-rule,18.230500000000003,,
long,2020/12/24,19.25,2020/12/24,19.6,0.3500000000000014,1.8181818181818257,1.0181818181818183,4.999999999999993,,0.36363636363636564,18,exit-rule,18.2875,,
long,2020/12/24,18.94,2020/12/24,17.993000000000002,-0.9469999999999992,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,8,stop-loss,17.993000000000002,,
long,2020/12/24,18.58,2020/12/24,17.651,-0.9289999999999985,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,8,stop-loss,17.651,,
long,2020/12/24,17.51,2020/12/24,19.73,2.219999999999999,12.678469446030832,1.1267846944603084,4.999999999999993,,2.53569388920617,74,exit-rule,16.634500000000003,,
