direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,8.08,2020/12/24,9.4,1.3200000000000003,16.33663366336634,1.1633663366336633,4.999999999999999,,3.267326732673269,1,exit-rule,7.676,,
long,2020/12/24,8.99,2020/12/24,8.25,-0.7400000000000002,-8.231368186874306,0.9176863181312569,5.000000000000005,,-1.6462736373748597,1,exit-rule,8.5405,,
long,2020/12/24,7.52,2020/12/24,8,0.4800000000000004,6.382978723404261,1.0638297872340425,5.000000000000004,,1.2765957446808511,1,exit-rule,7.143999999999999,,
long,2020/12/24,7.91,2020/12/24,7.9,-0.009999999999999787,-0.12642225031605292,0.9987357774968395,5.000000000000003,,-0.025284450063210576,1,exit-rule,7.5145,,
long,2020/12/24,8.08,2020/12/24,8.3,0.22000000000000064,2.7227722772277305,1.0272277227722773,4.999999999999999,,0.5445544554455463,1,exit-rule,7.676,,
long,2020/12/24,6.68,2020/12/24,6.41,-0.2699999999999996,-4.041916167664664,0.9595808383233534,4.999999999999995,,-0.8083832335329337,1,exit-rule,6.346,,
long,2020/12/24,6.76,2020/12/24,6.422,-0.3380000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,6.422,,
long,2020/12/24,7.06,2020/12/24,7.63,0.5700000000000003,8.07365439093485,1.0807365439093486,4.9999999999999964,,1.6147308781869707,1,exit-rule,6.707,,
long,2020/12/24,7.28,2020/12/24,6.916,-0.3639999999999999,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,6.916,,
long,2020/12/24,6.04,2020/12/24,7.45,1.4100000000000001,23.344370860927157,1.2334437086092715,5.000000000000008,,4.668874172185423,1,exit-rule,5.7379999999999995,,
long,2020/12/24,9.06,2020/12/24,10.41,1.3499999999999996,14.900662251655625,1.1490066225165563,4.999999999999993,,2.980132450331129,1,exit-rule,8.607000000000001,,
long,2020/12/24,11.6,2020/12/24,12.14,0.5400000000000009,4.655172413793111,1.0465517241379312,5.000000000000001,,0.9310344827586222,1,exit-rule,11.02,,
long,2020/12/24,12.42,2020/12/24,11.98,-0.4399999999999995,-3.5426731078904954,0.9645732689210951,5.0000000000000036,,-0.7085346215780985,1,exit-rule,11.799,,
long,2020/12/24,13.05,2020/12/24,13.87,0.8199999999999985,6.283524904214548,1.0628352490421455,4.999999999999999,,1.2567049808429098,1,exit-rule,12.3975,,
long,2020/12/24,14.76,2020/12/24,14.022,-0.7379999999999995,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,14.022,,
long,2020/12/24,13.68,2020/12/24,13.85,0.16999999999999993,1.2426900584795317,1.0124269005847952,4.999999999999995,,0.24853801169590659,1,exit-rule,12.996,,
long,2020/12/24,14.21,2020/12/24,13.499500000000001,-0.7104999999999997,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,13.499500000000001,,
long,2020/12/24,11.85,2020/12/24,12,0.15000000000000036,1.2658227848101298,1.0126582278481013,4.999999999999995,,0.25316455696202617,1,exit-rule,11.2575,,
long,2020/12/24,11.9,2020/12/24,12.38,0.4800000000000004,4.033613445378155,1.0403361344537816,5.000000000000005,,0.80672268907563,1,exit-rule,11.305,,
long,2020/12/24,12.76,2020/12/24,12.74,-0.019999999999999574,-0.15673981191222236,0.9984326018808778,5,,-0.03134796238244448,1,exit-rule,12.122,,
long,2020/12/24,12.75,2020/12/24,12.82,0.07000000000000028,0.5490196078431395,1.0054901960784315,4.999999999999995,,0.10980392156862802,1,exit-rule,12.1125,,
long,2020/12/24,12.69,2020/12/24,13.77,1.08,8.510638297872342,1.0851063829787233,5.000000000000008,,1.7021276595744657,1,exit-rule,12.055499999999999,,
long,2020/12/24,14.51,2020/12/24,14.35,-0.16000000000000014,-1.1026878015161967,0.988973121984838,5.000000000000002,,-0.22053756030323926,1,exit-rule,13.7845,,
long,2020/12/24,14.87,2020/12/24,14.54,-0.33000000000000007,-2.2192333557498323,0.9778076664425017,4.999999999999995,,-0.44384667114996695,1,exit-rule,14.1265,,
long,2020/12/24,14.45,2020/12/24,14.73,0.28000000000000114,1.9377162629757865,1.0193771626297579,5.000000000000001,,0.3875432525951572,1,exit-rule,13.7275,,
long,2020/12/24,16.05,2020/12/24,17.02,0.9699999999999989,6.043613707165102,1.060436137071651,5.000000000000001,,1.2087227414330202,1,exit-rule,15.2475,,
long,2020/12/24,16.05,2020/12/24,15.51,-0.5400000000000009,-3.364485981308417,0.9663551401869158,5.000000000000001,,-0.6728971962616832,1,exit-rule,15.2475,,
long,2020/12/24,14.91,2020/12/24,15.12,0.20999999999999908,1.4084507042253458,1.0140845070422535,4.999999999999999,,0.28169014084506927,1,exit-rule,14.1645,,
long,2020/12/24,15.24,2020/12/24,15.38,0.14000000000000057,0.9186351706036784,1.0091863517060369,5.000000000000003,,0.18372703412073554,1,exit-rule,14.478,,
long,2020/12/24,15.69,2020/12/24,15.11,-0.5800000000000001,-3.696622052262588,0.9630337794773741,4.999999999999997,,-0.7393244104525181,1,exit-rule,14.9055,,
long,2020/12/24,14.84,2020/12/24,15.18,0.33999999999999986,2.2911051212937994,1.022911051212938,5.000000000000006,,0.4582210242587594,1,exit-rule,14.097999999999999,,
long,2020/12/24,15.34,2020/12/24,15.99,0.6500000000000004,4.237288135593223,1.0423728813559323,4.9999999999999964,,0.8474576271186451,1,exit-rule,14.573,,
long,2020/12/24,13.89,2020/12/24,13.68,-0.21000000000000085,-1.5118790496760321,0.9848812095032397,4.999999999999997,,-0.3023758099352066,1,exit-rule,13.195500000000001,,
long,2020/12/24,12.93,2020/12/24,13.61,0.6799999999999997,5.259087393658158,1.0525908739365815,4.999999999999997,,1.0518174787316321,1,exit-rule,12.2835,,
long,2020/12/24,13.14,2020/12/24,14.21,1.0700000000000003,8.143074581430747,1.0814307458143075,5,,1.6286149162861496,1,exit-rule,12.483,,
long,2020/12/24,14.53,2020/12/24,14.11,-0.41999999999999993,-2.8905712319339294,0.9710942876806608,4.999999999999998,,-0.5781142463867861,1,exit-rule,13.8035,,
long,2020/12/24,13.89,2020/12/24,13.66,-0.23000000000000043,-1.6558675305975552,0.9834413246940245,4.999999999999997,,-0.3311735061195112,1,exit-rule,13.195500000000001,,
long,2020/12/24,13.86,2020/12/24,13.97,0.11000000000000121,0.7936507936508025,1.0079365079365081,4.999999999999997,,0.15873015873016055,1,exit-rule,13.167,,
long,2020/12/24,13.25,2020/12/24,12.82,-0.4299999999999997,-3.245283018867923,0.9675471698113208,4.999999999999997,,-0.6490566037735849,1,exit-rule,12.5875,,
long,2020/12/24,12.85,2020/12/24,12.64,-0.20999999999999908,-1.6342412451361796,0.9836575875486382,5.000000000000001,,-0.32684824902723586,1,exit-rule,12.2075,,
long,2020/12/24,13.74,2020/12/24,14.42,0.6799999999999997,4.9490538573507985,1.049490538573508,4.999999999999996,,0.9898107714701606,1,exit-rule,13.053,,
long,2020/12/24,13.92,2020/12/24,13.39,-0.5299999999999994,-3.8074712643678112,0.9619252873563219,4.999999999999998,,-0.7614942528735626,1,exit-rule,13.224,,
long,2020/12/24,11.44,2020/12/24,10.868,-0.5719999999999992,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,10.868,,
long,2020/12/24,12.84,2020/12/24,12.41,-0.4299999999999997,-3.3489096573208696,0.9665109034267912,4.9999999999999964,,-0.6697819314641745,1,exit-rule,12.198,,
long,2020/12/24,11.97,2020/12/24,11.67,-0.3000000000000007,-2.5062656641604066,0.9749373433583959,4.9999999999999964,,-0.5012531328320817,1,exit-rule,11.371500000000001,,
long,2020/12/24,11.86,2020/12/24,11.98,0.120000000000001,1.0118043844856746,1.0101180438448567,5,,0.20236087689713492,1,exit-rule,11.267,,
long,2020/12/24,12.75,2020/12/24,13.49,0.7400000000000002,5.803921568627453,1.0580392156862746,4.999999999999995,,1.1607843137254918,1,exit-rule,12.1125,,
long,2020/12/24,12.7,2020/12/24,14.05,1.3500000000000014,10.629921259842531,1.1062992125984252,4.999999999999999,,2.125984251968507,1,exit-rule,12.065,,
long,2020/12/24,14.81,2020/12/24,14.11,-0.7000000000000011,-4.726536124240385,0.9527346387575961,5.000000000000005,,-0.945307224848076,1,exit-rule,14.0695,,
long,2020/12/24,14.89,2020/12/24,16.24,1.3499999999999979,9.066487575554047,1.0906648757555404,5.000000000000003,,1.8132975151108088,1,exit-rule,14.1455,,
long,2020/12/24,16.52,2020/12/24,16.62,0.10000000000000142,0.6053268765133258,1.0060532687651333,5.000000000000003,,0.12106537530266509,1,exit-rule,15.693999999999999,,
long,2020/12/24,16.66,2020/12/24,16.63,-0.030000000000001137,-0.18007202881153145,0.9981992797118847,5.000000000000001,,-0.03601440576230628,1,exit-rule,15.827,,
long,2020/12/24,16.77,2020/12/24,17.36,0.5899999999999999,3.518187239117471,1.0351818723911748,4.999999999999999,,0.7036374478234944,1,exit-rule,15.9315,,
long,2020/12/24,17.05,2020/12/24,17.35,0.3000000000000007,1.7595307917888603,1.0175953079178885,4.999999999999995,,0.35190615835777245,1,exit-rule,16.1975,,
long,2020/12/24,17.45,2020/12/24,17.28,-0.16999999999999815,-0.9742120343839435,0.9902578796561605,4.999999999999993,,-0.194842406876789,1,exit-rule,16.5775,,
long,2020/12/24,16.42,2020/12/24,16.02,-0.40000000000000213,-2.4360535931790626,0.9756394640682093,4.999999999999997,,-0.4872107186358127,1,exit-rule,15.599000000000002,,
long,2020/12/24,16.45,2020/12/24,16.92,0.4700000000000024,2.857142857142872,1.0285714285714287,4.999999999999999,,0.5714285714285745,1,exit-rule,15.6275,,
long,2020/12/24,17.32,2020/12/24,18.52,1.1999999999999993,6.928406466512698,1.069284064665127,4.999999999999998,,1.3856812933025402,1,exit-rule,16.454,,
long,2020/12/24,18.88,2020/12/24,18.89,0.010000000000001563,0.05296610169492354,1.0005296610169492,4.999999999999996,,0.010593220338984717,1,exit-rule,17.936,,
long,2020/12/24,18.85,2020/12/24,18.745,-0.10500000000000043,-0.5570291777188351,0.9944297082228116,4.999999999999994,,-0.11140583554376715,1,exit-rule,17.907500000000002,,
long,2020/12/24,18.11,2020/12/24,18.75,0.6400000000000006,3.533959138597463,1.0353395913859746,5,,0.7067918277194927,1,exit-rule,17.2045,,
long,2020/12/24,19.63,2020/12/24,18.94,-0.6899999999999977,-3.5150280183392653,0.9648497198166074,5.000000000000003,,-0.7030056036678527,1,exit-rule,18.6485,,
long,2020/12/24,18.78,2020/12/24,18.76,-0.019999999999999574,-0.10649627263045566,0.9989350372736955,5,,-0.021299254526091133,1,exit-rule,17.841,,
long,2020/12/24,18.9,2020/12/24,18.68,-0.21999999999999886,-1.1640211640211582,0.9883597883597884,5.000000000000002,,-0.23280423280423154,1,exit-rule,17.955,,
long,2020/12/24,17.12,2020/12/24,20.09,2.969999999999999,17.34813084112149,1.1734813084112148,5.000000000000009,,3.4696261682242913,1,exit-rule,16.264,,
long,2020/12/24,19.84,2020/12/24,20.1,0.26000000000000156,1.3104838709677498,1.0131048387096775,5.000000000000004,,0.2620967741935497,1,exit-rule,18.848,,
long,2020/12/24,20.16,2020/12/24,20.04,-0.120000000000001,-0.5952380952381001,0.994047619047619,4.999999999999996,,-0.11904761904762014,1,exit-rule,19.152,,
long,2020/12/24,20.2,2020/12/24,20.6,0.40000000000000213,1.980198019801991,1.0198019801980198,5.000000000000008,,0.39603960396039756,1,exit-rule,19.189999999999998,,
long,2020/12/24,19.92,2020/12/24,21.22,1.2999999999999972,6.526104417670668,1.0652610441767068,4.999999999999993,,1.3052208835341355,1,exit-rule,18.924000000000003,,
long,2020/12/24,21.5,2020/12/24,20.5,-1,-4.651162790697675,0.9534883720930233,4.9999999999999964,,-0.9302325581395355,1,exit-rule,20.425,,
long,2020/12/24,19.67,2020/12/24,19.8,0.129999999999999,0.6609049313675597,1.0066090493136757,4.9999999999999964,,0.13218098627351205,1,exit-rule,18.686500000000002,,
long,2020/12/24,19.97,2020/12/24,20.41,0.4400000000000013,2.2033049574361607,1.0220330495743617,5,,0.44066099148723215,1,exit-rule,18.9715,,
long,2020/12/24,20.5,2020/12/24,22.51,2.0100000000000016,9.804878048780495,1.098048780487805,4.999999999999993,,1.9609756097561017,1,exit-rule,19.475,,
long,2020/12/24,23.52,2020/12/24,23.75,0.23000000000000043,0.9778911564625868,1.0097789115646258,4.999999999999993,,0.19557823129251764,1,exit-rule,22.344,,
long,2020/12/24,23.79,2020/12/24,23.68,-0.10999999999999943,-0.4623791509037387,0.9953762084909626,4.999999999999996,,-0.09247583018074783,1,exit-rule,22.6005,,
long,2020/12/24,23.74,2020/12/24,23.76,0.020000000000003126,0.08424599831509322,1.000842459983151,5.000000000000005,,0.016849199663018625,1,exit-rule,22.552999999999997,,
long,2020/12/24,24.03,2020/12/24,23.74,-0.2900000000000027,-1.2068248023304315,0.9879317519766957,4.9999999999999964,,-0.24136496046608644,1,exit-rule,22.828500000000002,,
long,2020/12/24,23.99,2020/12/24,23.87,-0.11999999999999744,-0.5002084201750624,0.9949979157982494,5.000000000000003,,-0.10004168403501242,1,exit-rule,22.790499999999998,,
long,2020/12/24,24.19,2020/12/24,24.3,0.10999999999999943,0.4547333608929286,1.0045473336089292,5.000000000000008,,0.09094667217858557,1,exit-rule,22.9805,,
long,2020/12/24,24.43,2020/12/24,23.92,-0.509999999999998,-2.0875972165370364,0.9791240278346296,4.999999999999996,,-0.41751944330740764,1,exit-rule,23.2085,,
long,2020/12/24,24.5,2020/12/24,24.59,0.08999999999999986,0.3673469387755096,1.0036734693877551,5.000000000000006,,0.07346938775510184,1,exit-rule,23.275,,
long,2020/12/24,24.44,2020/12/24,24.56,0.11999999999999744,0.4909983633387784,1.0049099836333877,5.000000000000005,,0.09819967266775557,1,exit-rule,23.218,,
long,2020/12/24,24.68,2020/12/24,24.36,-0.3200000000000003,-1.2965964343598066,0.9870340356564019,5.000000000000007,,-0.259319286871961,1,exit-rule,23.445999999999998,,
long,2020/12/24,24.48,2020/12/24,24.23,-0.25,-1.0212418300653594,0.9897875816993464,5.000000000000001,,-0.20424836601307186,1,exit-rule,23.256,,
long,2020/12/24,24.59,2020/12/24,24.8,0.21000000000000085,0.8540056933712925,1.0085400569337128,5.000000000000006,,0.1708011386742583,1,exit-rule,23.3605,,
long,2020/12/24,24.3,2020/12/24,23.82,-0.4800000000000004,-1.9753086419753103,0.9802469135802468,5,,-0.39506172839506215,1,exit-rule,23.085,,
long,2020/12/24,23.33,2020/12/24,23.47,0.14000000000000057,0.6000857265323642,1.0060008572653236,4.9999999999999964,,0.12001714530647292,1,exit-rule,22.1635,,
long,2020/12/24,22.75,2020/12/24,23.03,0.28000000000000114,1.2307692307692357,1.0123076923076924,4.9999999999999964,,0.2461538461538473,1,exit-rule,21.6125,,
long,2020/12/24,23.28,2020/12/24,23.5,0.21999999999999886,0.9450171821305793,1.0094501718213058,5.000000000000006,,0.1890034364261156,1,exit-rule,22.116,,
long,2020/12/24,23.7,2020/12/24,23.73,0.030000000000001137,0.12658227848101744,1.0012658227848101,4.999999999999995,,0.02531645569620352,1,exit-rule,22.515,,
long,2020/12/24,24.57,2020/12/24,24.53,-0.03999999999999915,-0.16280016280015933,0.9983719983719984,5.000000000000002,,-0.03256003256003186,1,exit-rule,23.3415,,
long,2020/12/24,24.5,2020/12/24,24.2,-0.3000000000000007,-1.2244897959183703,0.9877551020408163,5.000000000000006,,-0.24489795918367377,1,exit-rule,23.275,,
long,2020/12/24,24.27,2020/12/24,24.18,-0.08999999999999986,-0.370828182941903,0.9962917181705809,5,,-0.07416563658838062,1,exit-rule,23.0565,,
long,2020/12/24,23.93,2020/12/24,24.18,0.25,1.0447137484329294,1.0104471374843293,5.000000000000002,,0.20894274968658583,1,exit-rule,22.7335,,
long,2020/12/24,25.03,2020/12/24,24.85,-0.17999999999999972,-0.7191370355573301,0.9928086296444267,5,,-0.143827407111466,1,exit-rule,23.7785,,
long,2020/12/24,23.75,2020/12/24,23.66,-0.08999999999999986,-0.37894736842105203,0.9962105263157894,5,,-0.0757894736842104,1,exit-rule,22.5625,,
long,2020/12/24,24.11,2020/12/24,24.58,0.46999999999999886,1.94939858979676,1.0194939858979677,5.000000000000003,,0.3898797179593518,1,exit-rule,22.9045,,
long,2020/12/24,24.69,2020/12/24,25.04,0.34999999999999787,1.4175779667881647,1.0141757796678816,5.000000000000003,,0.2835155933576328,1,exit-rule,23.4555,,
long,2020/12/24,24.62,2020/12/24,24.85,0.23000000000000043,0.9341998375304648,1.0093419983753047,5.000000000000006,,0.1868399675060927,1,exit-rule,23.389,,
long,2020/12/24,24.4,2020/12/24,24.35,-0.04999999999999716,-0.2049180327868736,0.9979508196721313,4.999999999999996,,-0.040983606557374756,1,exit-rule,23.18,,
long,2020/12/24,24.27,2020/12/24,24.62,0.3500000000000014,1.442109600329631,1.0144210960032962,5,,0.2884219200659262,1,exit-rule,23.0565,,
long,2020/12/24,24.8,2020/12/24,25.17,0.370000000000001,1.4919354838709717,1.0149193548387097,4.999999999999993,,0.2983870967741947,1,exit-rule,23.560000000000002,,
long,2020/12/24,26.05,2020/12/24,27,0.9499999999999993,3.646833013435698,1.036468330134357,4.999999999999994,,0.7293666026871405,1,exit-rule,24.747500000000002,,
long,2020/12/24,27.15,2020/12/24,27.3,0.15000000000000213,0.5524861878453118,1.0055248618784531,5.000000000000006,,0.1104972375690622,1,exit-rule,25.792499999999997,,
long,2020/12/24,27.25,2020/12/24,27.65,0.3999999999999986,1.4678899082568755,1.0146788990825688,5.000000000000003,,0.29357798165137494,1,exit-rule,25.8875,,
long,2020/12/24,27.5,2020/12/24,28.35,0.8500000000000014,3.090909090909096,1.030909090909091,5,,0.6181818181818192,1,exit-rule,26.125,,
long,2020/12/24,28.25,2020/12/24,29,0.75,2.6548672566371683,1.0265486725663717,5.000000000000005,,0.5309734513274331,1,exit-rule,26.8375,,
long,2020/12/24,28.8,2020/12/24,29.85,1.0500000000000007,3.6458333333333357,1.0364583333333333,5.000000000000004,,0.7291666666666665,1,exit-rule,27.36,,
long,2020/12/24,29.9,2020/12/24,29.75,-0.14999999999999858,-0.5016722408026708,0.9949832775919732,5.0000000000000036,,-0.1003344481605341,1,exit-rule,28.404999999999998,,
long,2020/12/24,28.7,2020/12/24,29.1,0.40000000000000213,1.393728222996523,1.0139372822299653,4.999999999999996,,0.27874564459930484,1,exit-rule,27.265,,
long,2020/12/24,28.75,2020/12/24,28.5,-0.25,-0.8695652173913043,0.991304347826087,5,,-0.17391304347826086,1,exit-rule,27.3125,,
long,2020/12/24,28.75,2020/12/24,29.2,0.4499999999999993,1.5652173913043455,1.0156521739130435,5,,0.3130434782608691,1,exit-rule,27.3125,,
long,2020/12/24,28.3,2020/12/24,28.3,0,0,1,4.9999999999999964,,0,1,exit-rule,26.885,,
long,2020/12/24,28.6,2020/12/24,27.35,-1.25,-4.370629370629371,0.9562937062937062,4.999999999999999,,-0.8741258741258743,1,exit-rule,27.17,,
long,2020/12/24,27.9,2020/12/24,28,0.10000000000000142,0.35842293906810546,1.0035842293906811,4.999999999999999,,0.07168458781362111,1,exit-rule,26.505,,
long,2020/12/24,28.95,2020/12/24,29.9,0.9499999999999993,3.2815198618307404,1.0328151986183074,5.000000000000006,,0.6563039723661473,1,exit-rule,27.502499999999998,,
long,2020/12/24,30.15,2020/12/24,30.85,0.7000000000000028,2.3217247097844207,1.0232172470978442,5.000000000000001,,0.464344941956884,1,exit-rule,28.6425,,
long,2020/12/24,31.15,2020/12/24,30.5,-0.6499999999999986,-2.0866773675762396,0.9791332263242376,5.0000000000000036,,-0.41733547351524763,1,exit-rule,29.592499999999998,,
long,2020/12/24,30.55,2020/12/24,30.5,-0.05000000000000071,-0.16366612111293194,0.9983633387888707,5,,-0.03273322422258639,1,exit-rule,29.0225,,
long,2020/12/24,30.15,2020/12/24,30.45,0.3000000000000007,0.9950248756218929,1.0099502487562189,5.000000000000001,,0.19900497512437854,1,exit-rule,28.6425,,
long,2020/12/24,30.35,2020/12/24,30.5,0.14999999999999858,0.49423393739702987,1.0049423393739703,4.999999999999994,,0.09884678747940609,1,exit-rule,28.832500000000003,,
long,2020/12/24,29.7,2020/12/24,29.85,0.15000000000000213,0.5050505050505122,1.0050505050505052,4.999999999999998,,0.10101010101010248,1,exit-rule,28.215,,
long,2020/12/24,30.75,2020/12/24,29.95,-0.8000000000000007,-2.601626016260165,0.9739837398373984,5.000000000000004,,-0.5203252032520325,1,exit-rule,29.2125,,
long,2020/12/24,29.55,2020/12/24,28.45,-1.1000000000000014,-3.722504230118448,0.9627749576988155,4.9999999999999964,,-0.74450084602369,1,exit-rule,28.0725,,
long,2020/12/24,28.05,2020/12/24,27.5,-0.5500000000000007,-1.9607843137254926,0.9803921568627451,5,,-0.3921568627450986,1,exit-rule,26.6475,,
long,2020/12/24,26.75,2020/12/24,24.15,-2.6000000000000014,-9.719626168224305,0.902803738317757,4.999999999999995,,-1.943925233644863,1,exit-rule,25.4125,,
long,2020/12/24,24.55,2020/12/24,24.6,0.05000000000000071,0.20366598778004363,1.0020366598778003,4.9999999999999964,,0.04073319755600875,1,exit-rule,23.3225,,
long,2020/12/24,27.85,2020/12/24,27.3,-0.5500000000000007,-1.974865350089769,0.9802513464991023,4.999999999999993,,-0.39497307001795434,1,exit-rule,26.457500000000003,,
long,2020/12/24,28,2020/12/24,28.6,0.6000000000000014,2.142857142857148,1.0214285714285716,4.999999999999995,,0.42857142857143005,1,exit-rule,26.6,,
long,2020/12/24,28.55,2020/12/24,29.05,0.5,1.7513134851138354,1.0175131348511384,4.999999999999995,,0.35026269702276747,1,exit-rule,27.122500000000002,,
long,2020/12/24,28.75,2020/12/24,29.2,0.4499999999999993,1.5652173913043455,1.0156521739130435,5,,0.3130434782608691,1,exit-rule,27.3125,,
long,2020/12/24,28.85,2020/12/24,29.05,0.1999999999999993,0.6932409012131691,1.0069324090121317,4.9999999999999964,,0.13864818024263392,1,exit-rule,27.407500000000002,,
long,2020/12/24,29,2020/12/24,29.8,0.8000000000000007,2.758620689655175,1.0275862068965518,4.999999999999997,,0.5517241379310353,1,exit-rule,27.55,,
