direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/06/24,104,2020/06/25,101.92,-2.0799999999999983,-1.9999999999999982,0.98,1.9999999999999982,,-1,0,stop-loss,101.92,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/07/01,106.92,2020/07/06,118.79,11.870000000000005,11.10175832398055,1.1110175832398055,2.000000000000004,,5.550879161990264,1,exit-rule,104.7816,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/07/08,127.2,2020/07/13,124.656,-2.543999999999997,-1.9999999999999976,0.98,1.9999999999999976,,-1,2,stop-loss,124.656,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/07/15,124.01,2020/07/16,121.52980000000001,-2.4801999999999964,-1.999999999999997,0.98,1.999999999999997,,-1,0,stop-loss,121.52980000000001,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/07/23,127.74,2020/07/24,125.1852,-2.5548,-2.0000000000000004,0.98,2.0000000000000004,,-1,0,stop-loss,125.1852,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/08/03,130.26,2020/08/05,153.16,22.900000000000006,17.58022416705052,1.1758022416705052,1.9999999999999973,,8.79011208352527,1,exit-rule,127.6548,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/08/07,151.51,2020/08/10,148.47979999999998,-3.0302000000000078,-2.0000000000000053,0.98,2.0000000000000053,,-1,0,stop-loss,148.47979999999998,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/08/13,140.9,2020/08/18,151.97,11.069999999999993,7.856635911994317,1.0785663591199433,2.0000000000000084,,3.9283179559971417,2,exit-rule,138.082,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/08/21,156.4,2020/08/24,153.272,-3.1280000000000143,-2.000000000000009,0.9799999999999999,2.000000000000009,,-1,0,stop-loss,153.272,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/09/01,164.81,2020/09/02,161.5138,-3.296199999999999,-1.9999999999999993,0.98,1.9999999999999993,,-1,0,stop-loss,161.5138,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/09/22,152.82,2020/09/23,149.7636,-3.0563999999999965,-1.9999999999999976,0.98,1.9999999999999976,,-1,0,stop-loss,149.7636,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
1,2020/09/25,153.06,2020/09/29,164,10.939999999999998,7.14752384685744,1.0714752384685744,2.000000000000009,,3.573761923428704,1,exit-rule,149.9988,,,[object Object],28.31,29.75,25.8075,29.36,16672928,2020-12-08T00:00:00.000Z,1,4,0,16.562333333333335,24.768571428571427,18.948110857208324,25.657285768791255,67.21756848539732
1,2020/10/02,164.05,2020/10/06,180.13,16.079999999999984,9.8018896677842,1.098018896677842,2.0000000000000036,,4.900944833892092,1,exit-rule,160.769,,,[object Object],101.61,105.505,100.75,105.06,9385890,2020-04-07T23:00:00.000Z,1,4,0,100.3686666666667,97.14857142857143,108.90024892264523,98.96209130515312,59.16492019990327
1,2020/10/08,183.18,2020/10/14,191.59,8.409999999999997,4.591112566874111,1.045911125668741,2.000000000000001,,2.295556283437054,3,exit-rule,179.5164,,,[object Object],109,110.98,107.93,109.785,8417858,2020-04-13T23:00:00.000Z,1,7,0,100.13250000000001,103.00071428571428,108.60829985480161,103.95088226936147,63.49497785938005
1,2020/11/20,193.69,2020/11/24,208,14.310000000000002,7.388094377613714,1.0738809437761372,1.9999999999999942,,3.6940471888068678,1,exit-rule,189.8162,,,[object Object],121.26,124.18,120.31,123.66,7674351,2020-05-03T23:00:00.000Z,1,6,0,106.56649999999998,121.10000000000001,114.00196861117188,120.40343455801535,66.7068031306442
1,2020/11/27,215,2020/11/30,210.7,-4.300000000000011,-2.0000000000000053,0.98,2.0000000000000053,,-1,0,stop-loss,210.7,,,[object Object],152.98,156.34,150,156,8446143,2020-06-04T23:00:00.000Z,1,6,0,140.97133333333335,154.7428571428571,142.01559910896697,154.28840584811314,65.34972197834355
1,2020/12/16,223.86,2020/12/18,235,11.139999999999986,4.976324488519604,1.0497632448851961,2.0000000000000044,,2.4881622442597964,1,exit-rule,219.3828,,,[object Object],172,175.4,170.4,172.79,7693874,2020-06-22T23:00:00.000Z,1,4,0,154.3903333333333,165.43714285714287,153.4935107839589,166.24924580587907,69.29380573632199
1,2020/12/23,241.36,2020/12/24,236.5328,-4.827200000000005,-2.0000000000000018,0.98,2.0000000000000018,,-1,0,stop-loss,236.5328,,,[object Object],177.69,179.95,176.31,177.28,5529463,2020-07-06T23:00:00.000Z,1,6,0,162.58100000000002,174.5071428571429,162.78103543892774,174.80345758513306,68.32496576905523
