direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,0.371,2020/12/24,0.35245,-0.01855000000000001,-5.000000000000003,0.95,5.000000000000003,,-1,27,stop-loss,0.35245,,
long,2020/12/24,0.34,2020/12/24,7.46,7.12,2094.1176470588234,21.941176470588232,5.0000000000000036,,418.82352941176435,377,exit-rule,0.323,,
long,2020/12/24,8.4,2020/12/24,7.7,-0.7000000000000002,-8.333333333333336,0.9166666666666666,4.999999999999999,,-1.6666666666666674,3,exit-rule,7.98,,
long,2020/12/24,9.89,2020/12/24,9.3955,-0.4945000000000004,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,9.3955,,
long,2020/12/24,4.9,2020/12/24,4.655,-0.2450000000000001,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,4.655,,
long,2020/12/24,3.6458,2020/12/24,3.46351,-0.18229000000000006,-5.000000000000002,0.95,5.000000000000002,,-1,29,stop-loss,3.46351,,
long,2020/12/24,4.15,2020/12/24,3.9425000000000003,-0.20750000000000002,-5,0.95,5,,-1,0,stop-loss,3.9425000000000003,,
long,2020/12/24,6.3,2020/12/24,5.984999999999999,-0.3150000000000004,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,5.984999999999999,,
long,2020/12/24,7,2020/12/24,6.65,-0.34999999999999964,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,6.65,,
long,2020/12/24,2.55,2020/12/24,2.4225,-0.12749999999999995,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,2.4225,,
long,2020/12/24,1.72,2020/12/24,1.634,-0.08600000000000008,-5.000000000000004,0.95,5.000000000000004,,-1,2,stop-loss,1.634,,
long,2020/12/24,1.64,2020/12/24,1.5579999999999998,-0.08200000000000007,-5.000000000000004,0.95,5.000000000000004,,-1,7,stop-loss,1.5579999999999998,,
long,2020/12/24,0.56,2020/12/24,0.532,-0.028000000000000025,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,0.532,,
long,2020/12/24,0.6705,2020/12/24,0.636975,-0.03352500000000003,-5.000000000000004,0.95,5.000000000000004,,-1,15,stop-loss,0.636975,,
long,2020/12/24,0.68,2020/12/24,0.646,-0.03400000000000003,-5.0000000000000036,0.95,5.0000000000000036,,-1,7,stop-loss,0.646,,
long,2020/12/24,0.645,2020/12/24,0.61275,-0.03225,-5,0.95,5,,-1,1,stop-loss,0.61275,,
long,2020/12/24,0.66,2020/12/24,0.627,-0.03300000000000003,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.627,,
long,2020/12/24,0.6195,2020/12/24,0.5885250000000001,-0.030974999999999975,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,0.5885250000000001,,
long,2020/12/24,0.58,2020/12/24,0.5509999999999999,-0.029000000000000026,-5.000000000000004,0.95,5.000000000000004,,-1,13,stop-loss,0.5509999999999999,,
long,2020/12/24,0.5,2020/12/24,0.475,-0.025000000000000022,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.475,,
long,2020/12/24,0.57,2020/12/24,0.5415,-0.02849999999999997,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,0.5415,,
long,2020/12/24,0.44,2020/12/24,0.418,-0.02200000000000002,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.418,,
long,2020/12/24,0.41,2020/12/24,0.38949999999999996,-0.020500000000000018,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,0.38949999999999996,,
long,2020/12/24,0.4235,2020/12/24,0.402325,-0.021175,-5,0.95,5,,-1,0,stop-loss,0.402325,,
long,2020/12/24,0.462,2020/12/24,0.4389,-0.02310000000000001,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,0.4389,,
long,2020/12/24,0.49,2020/12/24,0.46549999999999997,-0.024500000000000022,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.46549999999999997,,
long,2020/12/24,0.485,2020/12/24,0.46075,-0.024249999999999994,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,14,stop-loss,0.46075,,
long,2020/12/24,0.45,2020/12/24,0.4275,-0.02250000000000002,-5.000000000000004,0.95,5.000000000000004,,-1,3,stop-loss,0.4275,,
long,2020/12/24,0.5985,2020/12/24,0.568575,-0.02992499999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,0.568575,,
long,2020/12/24,0.348,2020/12/24,0.3306,-0.01739999999999997,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,0.3306,,
long,2020/12/24,0.35,2020/12/24,0.33249999999999996,-0.017500000000000016,-5.000000000000004,0.95,5.000000000000004,,-1,10,stop-loss,0.33249999999999996,,
long,2020/12/24,0.39,2020/12/24,0.3705,-0.019500000000000017,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.3705,,
long,2020/12/24,0.3629,2020/12/24,0.344755,-0.018145000000000022,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,0.344755,,
long,2020/12/24,0.3874,2020/12/24,0.36803,-0.01937,-5,0.95,5,,-1,0,stop-loss,0.36803,,
long,2020/12/24,0.317,2020/12/24,0.30115000000000003,-0.015849999999999975,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,1,stop-loss,0.30115000000000003,,
long,2020/12/24,0.3,2020/12/24,0.285,-0.015000000000000013,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.285,,
long,2020/12/24,0.25,2020/12/24,0.2375,-0.012500000000000011,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.2375,,
long,2020/12/24,0.15,2020/12/24,0.1425,-0.007500000000000007,-5.000000000000004,0.95,5.000000000000004,,-1,6,stop-loss,0.1425,,
long,2020/12/24,0.153,2020/12/24,0.14535,-0.00764999999999999,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,0.14535,,
long,2020/12/24,0.1575,2020/12/24,0.149625,-0.007874999999999993,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,0.149625,,
long,2020/12/24,0.14,2020/12/24,0.133,-0.007000000000000006,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,0.133,,
long,2020/12/24,0.1418,2020/12/24,0.13471,-0.007090000000000013,-5.000000000000009,0.95,5.000000000000009,,-1,2,stop-loss,0.13471,,
long,2020/12/24,0.1378,2020/12/24,0.13091,-0.006890000000000007,-5.000000000000005,0.95,5.000000000000005,,-1,0,stop-loss,0.13091,,
long,2020/12/24,0.1496,2020/12/24,0.14212000000000002,-0.007479999999999987,-4.99999999999999,0.9500000000000001,4.99999999999999,,-1,0,stop-loss,0.14212000000000002,,
long,2020/12/24,0.1656,2020/12/24,0.15732,-0.00828000000000001,-5.000000000000006,0.95,5.000000000000006,,-1,2,stop-loss,0.15732,,
long,2020/12/24,0.095,2020/12/24,0.09025,-0.004750000000000004,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,0.09025,,
long,2020/12/24,0.093,2020/12/24,0.08835,-0.004650000000000001,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,0.08835,,
long,2020/12/24,0.083,2020/12/24,0.07885,-0.004150000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,2,stop-loss,0.07885,,
long,2020/12/24,0.0852,2020/12/24,0.08094,-0.00426,-5,0.95,5,,-1,0,stop-loss,0.08094,,
long,2020/12/24,0.0945,2020/12/24,10.0399,9.9454,10524.232804232804,106.24232804232804,5.000000000000007,,2104.8465608465576,1150,exit-rule,0.089775,,
long,2020/12/24,8.8,2020/12/24,9,0.1999999999999993,2.2727272727272645,1.0227272727272727,4.999999999999994,,0.4545454545454534,1,exit-rule,8.360000000000001,,
long,2020/12/24,9,2020/12/24,8.95,-0.05000000000000071,-0.5555555555555635,0.9944444444444444,4.999999999999992,,-0.11111111111111287,1,exit-rule,8.55,,
long,2020/12/24,9,2020/12/24,8.85,-0.15000000000000036,-1.6666666666666705,0.9833333333333333,4.999999999999992,,-0.33333333333333465,1,exit-rule,8.55,,
long,2020/12/24,8.55,2020/12/24,9,0.4499999999999993,5.263157894736834,1.0526315789473684,5.000000000000003,,1.0526315789473661,4,exit-rule,8.1225,,
long,2020/12/24,8.82,2020/12/24,8.379,-0.4410000000000007,-5.000000000000008,0.95,5.000000000000008,,-1,0,stop-loss,8.379,,
long,2020/12/24,8.54,2020/12/24,7.84,-0.6999999999999993,-8.196721311475402,0.9180327868852459,4.9999999999999964,,-1.6393442622950818,1,exit-rule,8.113,,
long,2020/12/24,8,2020/12/24,8.9,0.9000000000000004,11.250000000000004,1.1125,5.000000000000004,,2.249999999999999,15,exit-rule,7.6,,
long,2020/12/24,9,2020/12/24,9.15,0.15000000000000036,1.6666666666666705,1.0166666666666666,4.999999999999992,,0.33333333333333465,1,exit-rule,8.55,,
long,2020/12/24,8.74,2020/12/24,8.303,-0.4369999999999994,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,8.303,,
long,2020/12/24,7,2020/12/24,6.65,-0.34999999999999964,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,71,stop-loss,6.65,,
long,2020/12/24,1.75,2020/12/24,1.6625,-0.08749999999999991,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,107,stop-loss,1.6625,,
long,2020/12/24,1.6,2020/12/24,1.52,-0.08000000000000007,-5.000000000000004,0.95,5.000000000000004,,-1,24,stop-loss,1.52,,
long,2020/12/24,0.93,2020/12/24,0.8835000000000001,-0.046499999999999986,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,211,stop-loss,0.8835000000000001,,
long,2020/12/24,1.1,2020/12/24,1.0450000000000002,-0.05499999999999994,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,16,stop-loss,1.0450000000000002,,
long,2020/12/24,0.5,2020/12/24,11,10.5,2100,22,5.000000000000004,,419.9999999999996,108,exit-rule,0.475,,
long,2020/12/24,8.86,2020/12/24,8.86,0,0,1,4.9999999999999964,,0,44,finalize,8.417,,
