direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/04/23,16.62,2020/04/30,18.47,1.8499999999999979,11.131167268351371,1.1113116726835137,4.9999999999999964,,2.2262334536702757,4,exit-rule,15.789000000000001,,,[object Object],356.4,357.56,355.06,356.67,58649048,2020-11-11T00:00:00.000Z,1,5,0,342.566,349.32000000000005,342.43996267906806,349.8117855316915,60.32887975334022
1,2020/05/04,16.89,2020/05/06,16.0455,-0.8445,-5,0.95,5,,-1,1,stop-loss,16.0455,,,[object Object],367.72,370.78,367.67,370.17,42458859,2020-12-08T00:00:00.000Z,1,5,0,353.94700000000006,367.23857142857145,357.3930897844086,367.38465463574573,66.35834189791014
1,2020/05/08,16.38,2020/05/11,15.561,-0.8189999999999991,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,15.561,,,[object Object],368.28,369.62,367.2172,367.57,46201402,2020-12-23T00:00:00.000Z,1,5,0,364.22100000000006,369.12142857142857,362.983716673648,368.1696147500893,51.87873612297181
1,2020/05/13,14.82,2020/05/14,14.079,-0.7409999999999997,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,14.079,,,[object Object],244.02,249.74,244.02,248.54,1192235,2020-02-10T00:00:00.000Z,1,7,0,,244.78285714285715,,245.35846513961275,57.745753988677265
1,2020/05/18,16.49,2020/05/21,17.01,0.5200000000000031,3.15342631898122,1.0315342631898121,5.000000000000003,,0.6306852637962436,2,exit-rule,15.665499999999998,,,[object Object],165.55,180.3565,165.05,172.3,4267466,2020-03-23T00:00:00.000Z,1,4,0,215.08766666666665,156.16285714285715,221.0280567357531,164.86825051305183,33.22523404515695
1,2020/06/12,18.51,2020/06/15,17.584500000000002,-0.9254999999999995,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,17.584500000000002,,,[object Object],199.64,206,198.48,203.51,1898353,2020-04-08T23:00:00.000Z,1,4,0,190.12733333333335,191.37571428571428,204.5292014397167,194.14613122377875,70.96036585365853
1,2020/06/18,17.21,2020/06/23,18.61,1.3999999999999986,8.134805345729218,1.0813480534572921,5.00000000000001,,1.6269610691458403,2,exit-rule,16.3495,,,[object Object],229.84,237.49,227.51,232.43,1393263,2020-04-28T23:00:00.000Z,1,5,0,197.5493333333334,218.39857142857142,211.64202331981684,221.41046927155685,70.47908232118759
1,2020/06/25,16.86,2020/07/16,18.57,1.7100000000000009,10.142348754448403,1.101423487544484,5,,2.028469750889681,13,exit-rule,16.017,,,[object Object],226.56,237.74,225.81,237.57,1453668,2020-05-13T23:00:00.000Z,1,4,0,215.74566666666664,234.61999999999998,221.56630783869474,233.94470603944026,62.96755295178007
1,2020/07/21,18.59,2020/07/23,19.14,0.5500000000000007,2.9585798816568087,1.029585798816568,5.000000000000004,,0.5917159763313612,1,exit-rule,17.6605,,,[object Object],256.1,259.6,255.18,258.38,1095930,2020-05-19T23:00:00.000Z,1,8,0,224.27633333333333,246.01285714285717,229.01502600856924,247.76699683279165,70.20143551748089
1,2020/08/24,19.09,2020/08/26,19.45,0.35999999999999943,1.8858040859088498,1.0188580408590886,4.999999999999997,,0.3771608171817702,1,exit-rule,18.1355,,,[object Object],309,316.12,308.6,314.35,2557866,2020-07-05T23:00:00.000Z,1,4,0,303.4351666666667,302.67999999999995,294.23938679379637,305.85258530442,56.84350775193798
1,2020/09/01,19.13,2020/09/09,18.1735,-0.9564999999999984,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,4,stop-loss,18.1735,,,[object Object],309.8,319.11,303.68,315.08,3287280,2020-07-08T23:00:00.000Z,1,7,0,306.5038333333333,310.20714285714286,297.2336975769158,309.0393719253022,57.26116178588571
1,2020/09/11,17.97,2020/09/18,19.49,1.5199999999999996,8.458542014468556,1.0845854201446856,4.999999999999992,,1.6917084028937142,4,exit-rule,17.0715,,,[object Object],330.94,343.59,328.265,340.42,2188813,2020-08-04T23:00:00.000Z,1,5,0,315.42699999999996,327.8357142857143,316.73775215114676,329.63211439673694,70.58734939759036
1,2020/09/22,19.17,2020/09/24,18.2115,-0.9585000000000008,-5.0000000000000036,0.95,5.0000000000000036,,-1,1,stop-loss,18.2115,,,[object Object],358.07,360.77,352.4549,358.78,1012956,2020-08-17T23:00:00.000Z,1,4,0,328.71566666666683,348.29714285714283,330.69459522171843,349.461800261196,77.22478576137112
1,2020/09/28,18.85,2020/09/30,19.39,0.5399999999999991,2.864721485411136,1.0286472148541113,4.999999999999994,,0.5729442970822278,1,exit-rule,17.907500000000002,,,[object Object],317.88,319.2908,310.595,318.73,1448539,2020-09-27T23:00:00.000Z,1,4,0,344.08566666666667,310.05,329.71872922071225,314.6279406784081,31.94654270772807
