direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/25,3403.57,2020/12/25,3233.3915,-170.17849999999999,-5,0.95,5,,-1,5,stop-loss,3233.3915,,
long,2020/12/25,3211.71,2020/12/25,4051.86,840.1500000000001,26.15896204825467,1.2615896204825467,5.000000000000004,,5.23179240965093,4,exit-rule,3051.1245,,
long,2020/12/25,3567.89,2020/12/25,3696.71,128.82000000000016,3.6105373203770346,1.0361053732037704,4.9999999999999964,,0.7221074640754073,1,exit-rule,3389.4955,,
long,2020/12/25,3585.88,2020/12/25,3406.5860000000002,-179.29399999999987,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,16,stop-loss,3406.5860000000002,,
long,2020/12/25,3410.04,2020/12/25,3660.27,250.23000000000002,7.338037090474013,1.07338037090474,4.999999999999999,,1.4676074180948029,9,exit-rule,3239.538,,
long,2020/12/25,3716.1,2020/12/25,3861.84,145.74000000000024,3.92185355614758,1.0392185355614758,4.999999999999996,,0.7843707112295167,1,exit-rule,3530.295,,
long,2020/12/25,7687.04,2020/12/25,7978.94,291.89999999999964,3.7973003913079633,1.0379730039130797,4.999999999999998,,0.7594600782615929,2,exit-rule,7302.688,,
long,2020/12/25,7627.57,2020/12/25,8127.64,500.0700000000006,6.556085358770888,1.0655608535877088,4.999999999999997,,1.3112170717541782,2,exit-rule,7246.1915,,
long,2020/12/25,10174.18,2020/12/25,9665.471,-508.70900000000074,-5.000000000000007,0.95,5.000000000000007,,-1,0,stop-loss,9665.471,,
long,2020/12/25,9668.86,2020/12/25,9185.417000000001,-483.4429999999993,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,9,stop-loss,9185.417000000001,,
long,2020/12/25,9509.07,2020/12/25,10816.86,1307.7900000000009,13.753079954191113,1.137530799541911,4.9999999999999964,,2.7506159908382246,4,exit-rule,9033.6165,,
long,2020/12/25,10055.16,2020/12/25,10914.73,859.5699999999997,8.548546219055686,1.085485462190557,4.999999999999998,,1.7097092438111379,4,exit-rule,9552.402,,
long,2020/12/25,10140.82,2020/12/25,9633.779,-507.04099999999926,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,5,stop-loss,9633.779,,
long,2020/12/25,9499.01,2020/12/25,10611.85,1112.8400000000001,11.715326123459183,1.1171532612345918,5.000000000000009,,2.3430652246918324,4,exit-rule,9024.0595,,
long,2020/12/25,10298.71,2020/12/25,10381.24,82.53000000000065,0.8013625007403904,1.0080136250074039,4.9999999999999964,,0.1602725001480782,1,exit-rule,9783.7745,,
long,2020/12/25,10098.19,2020/12/25,10415.01,316.8199999999997,3.1373939290110378,1.0313739392901105,4.999999999999997,,0.6274787858022078,1,exit-rule,9593.2805,,
long,2020/12/25,10187.48,2020/12/25,9678.106,-509.3739999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,9678.106,,
long,2020/12/25,10167.92,2020/12/25,9659.524,-508.39600000000064,-5.000000000000006,0.95,5.000000000000006,,-1,1,stop-loss,9659.524,,
long,2020/12/25,8497.55,2020/12/25,8072.6725,-424.8774999999996,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,8072.6725,,
long,2020/12/25,8177.47,2020/12/25,7768.596500000001,-408.8734999999997,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,7768.596500000001,,
long,2020/12/25,8292.67,2020/12/25,7878.0365,-414.6334999999999,-4.999999999999999,0.95,4.999999999999999,,-1,3,stop-loss,7878.0365,,
long,2020/12/25,8190.82,2020/12/25,7781.2789999999995,-409.54100000000017,-5.000000000000003,0.95,5.000000000000003,,-1,14,stop-loss,7781.2789999999995,,
long,2020/12/25,7412.41,2020/12/25,9230,1817.5900000000001,24.52090480693864,1.2452090480693863,5,,4.904180961387727,1,exit-rule,7041.7895,,
long,2020/12/25,8646.38,2020/12/25,8214.061,-432.3189999999995,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,2,stop-loss,8214.061,,
long,2020/12/25,8133.83,2020/12/25,7727.1385,-406.6914999999999,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,7727.1385,,
long,2020/12/25,7268.23,2020/12/25,6904.818499999999,-363.41150000000016,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,6904.818499999999,,
long,2020/12/25,7109.99,2020/12/25,6754.4905,-355.4994999999999,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,20,stop-loss,6754.4905,,
long,2020/12/25,7277.83,2020/12/25,7500.71,222.8800000000001,3.0624513076013056,1.030624513076013,4.9999999999999964,,0.6124902615202616,3,exit-rule,6913.9385,,
long,2020/12/25,7255.77,2020/12/25,7315.36,59.589999999999236,0.82127741094328,1.0082127741094329,4.999999999999995,,0.16425548218865618,3,exit-rule,6892.981500000001,,
long,2020/12/25,7246,2020/12/25,6883.7,-362.3000000000002,-5.000000000000003,0.95,5.000000000000003,,-1,2,stop-loss,6883.7,,
long,2020/12/25,9655.52,2020/12/25,9172.744,-482.77599999999984,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,9172.744,,
long,2020/12/25,8823.25,2020/12/25,8382.0875,-441.16250000000036,-5.000000000000004,0.95,5.000000000000004,,-1,8,stop-loss,8382.0875,,
long,2020/12/25,7929.87,2020/12/25,7533.3765,-396.4934999999996,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,1,stop-loss,7533.3765,,
long,2020/12/25,5576.05,2020/12/25,5297.2475,-278.8024999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,5297.2475,,
long,2020/12/25,5028.86,2020/12/25,6793.86,1765,35.097417705006706,1.350974177050067,5.000000000000004,,7.0194835410013345,16,exit-rule,4777.4169999999995,,
long,2020/12/25,8718.14,2020/12/25,9204.07,485.9300000000003,5.5737806458717145,1.055737806458717,4.999999999999992,,1.1147561291743449,2,exit-rule,8282.233,,
long,2020/12/25,9278.88,2020/12/25,9526.97,248.09000000000015,2.6737063093821685,1.0267370630938217,4.999999999999996,,0.5347412618764342,4,exit-rule,8814.936,,
long,2020/12/25,9386.32,2020/12/25,9685.69,299.3700000000008,3.189428870952629,1.0318942887095264,5.000000000000008,,0.6378857741905248,3,exit-rule,8917.003999999999,,
long,2020/12/25,9298.33,2020/12/25,8833.4135,-464.91649999999936,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,1,stop-loss,8833.4135,,
long,2020/12/25,9116.16,2020/12/25,9436.06,319.89999999999964,3.5091529766919365,1.0350915297669194,5.00000000000001,,0.7018305953383859,9,exit-rule,8660.351999999999,,
long,2020/12/25,9288.34,2020/12/25,9303.31,14.969999999999345,0.16116981075196798,1.0016116981075196,4.999999999999994,,0.03223396215039364,1,exit-rule,8823.923,,
long,2020/12/25,9255.85,2020/12/25,9390,134.14999999999964,1.449353652014668,1.0144935365201466,4.999999999999996,,0.2898707304029339,6,exit-rule,8793.0575,,
long,2020/12/25,11318.42,2020/12/25,11711.17,392.75,3.4700072978383907,1.034700072978384,5.000000000000003,,0.6940014595676778,4,exit-rule,10752.499,,
long,2020/12/25,11388.54,2020/12/25,10819.113000000001,-569.4269999999997,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,10819.113000000001,,
long,2020/12/25,10166.69,2020/12/25,11080.64,913.9499999999989,8.989651499160482,1.089896514991605,5.000000000000008,,1.7979302998320936,13,exit-rule,9658.3555,,
long,2020/12/25,10417.22,2020/12/25,10774.26,357.0400000000009,3.427401936409147,1.0342740193640914,5.000000000000008,,0.6854803872818283,5,exit-rule,9896.358999999999,,
long,2020/12/25,10570.4,2020/12/25,10666.62,96.22000000000116,0.9102777567547224,1.0091027775675472,5.000000000000004,,0.1820555513509443,1,exit-rule,10041.88,,
long,2020/12/25,10599.65,2020/12/25,10925.44,325.7900000000009,3.073592052567782,1.0307359205256779,5.000000000000001,,0.6147184105135562,1,exit-rule,10069.6675,,
long,2020/12/25,18036.53,2020/12/25,19174.99,1138.4600000000028,6.311967989408178,1.0631196798940818,4.9999999999999964,,1.2623935978816365,1,exit-rule,17134.7035,,
