direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/07/24,14.47,2020/07/30,14.3,-0.16999999999999993,-1.1748445058742218,0.9882515549412578,2.0000000000000036,,-0.5874222529371099,3,exit-rule,14.1806,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/08/06,15.65,2020/08/14,16.195,0.5449999999999999,3.4824281150159737,1.0348242811501598,2.000000000000004,,1.7412140575079835,5,exit-rule,15.337,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/08/18,16.45,2020/08/31,17.2589,0.8089000000000013,4.917325227963533,1.0491732522796353,2.000000000000004,,2.4586626139817622,8,exit-rule,16.121,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/09/02,17.49,2020/09/03,17.1402,-0.34979999999999833,-1.9999999999999907,0.9800000000000001,1.9999999999999907,,-1,0,stop-loss,17.1402,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/09/17,16.65,2020/09/21,16.317,-0.3329999999999984,-1.9999999999999907,0.9800000000000001,1.9999999999999907,,-1,1,stop-loss,16.317,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/10/07,20.52,2020/10/12,21.57,1.0500000000000007,5.11695906432749,1.051169590643275,1.9999999999999962,,2.5584795321637492,2,exit-rule,20.1096,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/11/06,21.5589,2020/11/10,21.127722000000002,-0.4311779999999992,-1.9999999999999958,0.9800000000000001,1.9999999999999958,,-1,1,stop-loss,21.127722000000002,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/11/12,22.08,2020/11/13,21.638399999999997,-0.4416000000000011,-2.0000000000000053,0.98,2.0000000000000053,,-1,0,stop-loss,21.638399999999997,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/11/17,21.61,2020/11/20,22.03,0.4200000000000017,1.9435446552522062,1.0194354465525222,2.000000000000008,,0.9717723276260992,2,exit-rule,21.177799999999998,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/12/07,23.19,2020/12/15,24.31,1.1199999999999974,4.829667960327716,1.048296679603277,1.9999999999999958,,2.4148339801638627,5,exit-rule,22.726200000000002,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/12/18,25.74,2020/12/23,28.3559,2.6159,10.162781662781663,1.1016278166278166,2.000000000000004,,5.081390831390821,2,exit-rule,25.225199999999997,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
