direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2001/04/10,97,2001/04/12,96.4,-0.5999999999999943,-0.618556701030922,0.9938144329896907,4.999999999999994,,-0.12371134020618454,1,exit-rule,92.15,,
long,2001/05/31,112.65,2001/06/06,117.6,4.949999999999989,4.394141145139803,1.043941411451398,4.999999999999994,,0.8788282290279618,3,exit-rule,107.01750000000001,,
long,2001/06/15,115.1,2001/07/06,109.345,-5.7549999999999955,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,13,stop-loss,109.345,,
long,2001/07/10,104.73,2001/08/03,107.8,3.069999999999993,2.9313472739425124,1.029313472739425,5.000000000000006,,0.5862694547885017,17,exit-rule,99.4935,,
long,2001/08/07,105.8,2001/08/27,106.99,1.1899999999999977,1.1247637051039676,1.0112476370510397,5.000000000000006,,0.22495274102079327,13,exit-rule,100.50999999999999,,
long,2001/08/29,105.75,2001/08/30,100.4625,-5.287499999999994,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,100.4625,,
long,2001/09/04,100.15,2001/09/17,95.14250000000001,-5.007499999999993,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,4,stop-loss,95.14250000000001,,
long,2001/09/19,96.4,2001/09/21,91.58000000000001,-4.819999999999993,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,1,stop-loss,91.58000000000001,,
long,2001/09/25,94.1,2001/09/27,89.395,-4.704999999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,1,stop-loss,89.395,,
long,2001/10/01,91.72,2001/10/08,98.03,6.310000000000002,6.87963366768426,1.0687963366768425,4.999999999999998,,1.3759267335368521,4,exit-rule,87.134,,
long,2001/10/10,95,2001/10/12,98.7,3.700000000000003,3.894736842105266,1.0389473684210526,5,,0.7789473684210533,1,exit-rule,90.25,,
long,2002/01/14,120,2002/01/18,114,-6,-5,0.95,5,,-1,3,stop-loss,114,,
long,2002/01/23,110.8,2002/01/29,105.25999999999999,-5.540000000000006,-5.000000000000006,0.95,5.000000000000006,,-1,3,stop-loss,105.25999999999999,,
long,2002/01/31,106.4,2002/02/19,101.08000000000001,-5.319999999999993,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,11,stop-loss,101.08000000000001,,
long,2002/02/21,98.75,2002/03/05,104.25,5.5,5.5696202531645564,1.0556962025316456,5,,1.1139240506329113,7,exit-rule,93.8125,,
long,2002/03/08,104.82,2002/03/12,105.52,0.7000000000000028,0.6678114863575682,1.0066781148635757,5,,0.1335622972715136,1,exit-rule,99.579,,
long,2002/03/26,103.57,2002/04/01,104,0.4300000000000068,0.4151781403881499,1.0041517814038814,5,,0.08303562807762999,2,exit-rule,98.3915,,
long,2002/04/03,101.4,2002/04/08,96.33000000000001,-5.069999999999993,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,2,stop-loss,96.33000000000001,,
long,2002/04/10,88.45,2002/04/11,84.0275,-4.422499999999999,-4.999999999999999,0.95,4.999999999999999,,-1,0,stop-loss,84.0275,,
long,2002/04/15,86.5,2002/05/01,82.175,-4.325000000000003,-5.000000000000003,0.95,5.000000000000003,,-1,11,stop-loss,82.175,,
long,2002/05/03,83.1,2002/05/06,78.945,-4.155000000000001,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,78.945,,
long,2002/05/08,78.2,2002/05/17,86.25,8.049999999999997,10.294117647058819,1.102941176470588,4.999999999999996,,2.058823529411766,6,exit-rule,74.29,,
long,2002/05/21,84.41,2002/05/24,83.65,-0.7599999999999909,-0.9003672550645551,0.9909963274493544,5.000000000000002,,-0.18007345101291095,2,exit-rule,80.1895,,
long,2002/05/29,81.5,2002/06/07,77.425,-4.075000000000003,-5.0000000000000036,0.95,5.0000000000000036,,-1,6,stop-loss,77.425,,
long,2002/06/11,77.85,2002/06/12,73.9575,-3.8924999999999983,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,73.9575,,
long,2002/06/14,74.2,2002/06/21,70.49000000000001,-3.7099999999999937,-4.999999999999991,0.9500000000000001,4.999999999999991,,-1,4,stop-loss,70.49000000000001,,
long,2002/06/25,70.3,2002/06/26,66.785,-3.5150000000000006,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,66.785,,
long,2002/06/28,71.35,2002/07/01,67.7825,-3.5674999999999955,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,67.7825,,
long,2002/07/03,67.95,2002/07/22,71.25,3.299999999999997,4.856512141280349,1.0485651214128036,4.99999999999999,,0.9713024282560716,11,exit-rule,64.55250000000001,,
long,2002/07/24,66,2002/07/30,70.5,4.5,6.8181818181818175,1.0681818181818181,4.999999999999996,,1.3636363636363649,3,exit-rule,62.7,,
long,2002/08/02,68.21,2002/08/09,70.61,2.4000000000000057,3.5185456677906553,1.0351854566779066,4.999999999999999,,0.7037091335581311,4,exit-rule,64.7995,,
long,2002/09/04,72.35,2002/09/10,74.6,2.25,3.1098825155494128,1.0310988251554942,5.00000000000001,,0.6219765031098814,3,exit-rule,68.73249999999999,,
long,2002/09/12,74.05,2002/09/18,70.3475,-3.7025000000000006,-5.000000000000001,0.95,5.000000000000001,,-1,3,stop-loss,70.3475,,
long,2002/09/20,65.4,2002/09/24,62.13,-3.270000000000003,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,62.13,,
long,2002/09/26,64.2,2002/09/27,60.99,-3.210000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,60.99,,
long,2002/10/01,59.2,2002/10/04,56.24,-2.960000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,2,stop-loss,56.24,,
long,2002/10/08,57.78,2002/10/09,54.891,-2.889000000000003,-5.000000000000005,0.95,5.000000000000005,,-1,0,stop-loss,54.891,,
long,2002/10/11,62,2002/10/16,66.6,4.599999999999994,7.419354838709669,1.0741935483870966,5.000000000000003,,1.483870967741933,2,exit-rule,58.9,,
long,2002/12/10,78.6,2003/01/07,83.95,5.3500000000000085,6.806615776081435,1.0680661577608144,5.000000000000009,,1.3613231552162848,17,exit-rule,74.66999999999999,,
long,2003/01/21,81.3,2003/01/31,77.235,-4.064999999999998,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,7,stop-loss,77.235,,
long,2003/02/04,78.18,2003/03/12,74.271,-3.909000000000006,-5.000000000000007,0.95,5.000000000000007,,-1,24,stop-loss,74.271,,
long,2003/04/01,78.5,2003/04/03,82.32,3.819999999999993,4.866242038216552,1.0486624203821655,4.9999999999999964,,0.9732484076433111,1,exit-rule,74.575,,
long,2003/04/10,79.1,2003/04/15,80.07,0.9699999999999989,1.2262958280657381,1.0122629582806575,4.999999999999998,,0.24525916561314773,2,exit-rule,75.145,,
long,2003/05/27,84.51,2003/05/29,87.57,3.059999999999988,3.620873269435555,1.0362087326943556,4.9999999999999964,,0.7241746538871117,1,exit-rule,80.28450000000001,,
long,2003/06/04,84,2003/07/03,84.25,0.25,0.2976190476190476,1.0029761904761905,5.000000000000003,,0.059523809523809486,20,exit-rule,79.8,,
long,2003/07/11,84.1,2003/07/15,86.15,2.0500000000000114,2.4375743162901444,1.0243757431629015,4.999999999999998,,0.48751486325802906,1,exit-rule,79.895,,
long,2003/07/18,83.85,2003/08/06,79.6575,-4.1924999999999955,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,12,stop-loss,79.6575,,
long,2003/08/08,81.05,2003/08/19,83.1,2.049999999999997,2.529302899444784,1.0252930289944477,4.999999999999994,,0.5058605798889574,6,exit-rule,76.9975,,
long,2003/08/26,81.65,2003/08/28,82,0.3499999999999943,0.4286589099816219,1.0042865890998163,4.999999999999995,,0.08573178199632447,1,exit-rule,77.56750000000001,,
long,2003/10/17,89.28,2003/11/13,90.4,1.1200000000000045,1.2544802867383564,1.0125448028673836,4.999999999999998,,0.25089605734767134,18,exit-rule,84.816,,
long,2003/11/18,89.92,2003/11/25,89.66,-0.2600000000000051,-0.2891459074733153,0.9971085409252668,4.999999999999995,,-0.05782918149466312,4,exit-rule,85.424,,
long,2004/01/12,91.21,2004/01/16,95,3.7900000000000063,4.15524613529219,1.041552461352922,5.000000000000005,,0.8310492270584371,3,exit-rule,86.64949999999999,,
long,2004/02/24,95.2,2004/03/22,90.44,-4.760000000000005,-5.000000000000005,0.95,5.000000000000005,,-1,18,stop-loss,90.44,,
long,2004/03/24,91.57,2004/04/05,93.95,2.3800000000000097,2.5991045102107786,1.0259910451021077,5.000000000000006,,0.519820902042155,7,exit-rule,86.99149999999999,,
long,2004/04/07,93.37,2004/04/13,93.79,0.4200000000000017,0.4498232837099729,1.0044982328370997,4.999999999999994,,0.08996465674199469,2,exit-rule,88.70150000000001,,
long,2004/04/19,91.9,2004/05/03,87.305,-4.594999999999999,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,9,stop-loss,87.305,,
long,2004/05/05,89.75,2004/05/12,85.2625,-4.487499999999997,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,4,stop-loss,85.2625,,
long,2004/05/14,86.65,2004/06/01,88.09,1.4399999999999977,1.6618580496249251,1.0166185804962493,4.999999999999996,,0.3323716099249854,10,exit-rule,82.31750000000001,,
long,2004/06/03,87.85,2004/06/08,88.64,0.7900000000000063,0.8992601024473607,1.0089926010244736,4.999999999999998,,0.1798520204894722,2,exit-rule,83.4575,,
long,2004/06/30,88.3,2004/07/08,83.88499999999999,-4.415000000000006,-5.000000000000007,0.95,5.000000000000007,,-1,4,stop-loss,83.88499999999999,,
long,2004/07/12,84,2004/07/30,86.45,2.450000000000003,2.91666666666667,1.0291666666666668,5.000000000000003,,0.5833333333333336,13,exit-rule,79.8,,
long,2004/08/04,85.3,2004/08/19,84.75,-0.5499999999999972,-0.644783118405624,0.9935521688159438,5.000000000000001,,-0.12895662368112476,10,exit-rule,81.035,,
long,2004/08/24,85,2004/08/26,85,0,0,1,5,,0,1,exit-rule,80.75,,
long,2004/08/30,84.57,2004/09/08,84.9,0.3300000000000125,0.3902092940759283,1.0039020929407594,4.9999999999999964,,0.0780418588151857,5,exit-rule,80.3415,,
long,2004/09/23,84.04,2004/10/01,85.95,1.9099999999999966,2.2727272727272685,1.0227272727272727,4.999999999999997,,0.4545454545454539,5,exit-rule,79.83800000000001,,
long,2004/10/14,84.75,2004/10/19,88.2,3.450000000000003,4.070796460176995,1.0407079646017698,4.9999999999999964,,0.8141592920353995,2,exit-rule,80.5125,,
long,2005/01/05,96.6,2005/01/24,91.77,-4.829999999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,11,stop-loss,91.77,,
long,2005/01/26,92.3,2005/02/16,94.23,1.9300000000000068,2.0910075839653377,1.0209100758396534,4.999999999999995,,0.41820151679306805,14,exit-rule,87.685,,
long,2005/02/18,93.75,2005/03/02,92.75,-1,-1.0666666666666667,0.9893333333333333,5,,-0.21333333333333335,6,exit-rule,89.0625,,
long,2005/03/04,92.94,2005/04/07,88.29299999999999,-4.647000000000006,-5.000000000000006,0.95,5.000000000000006,,-1,22,stop-loss,88.29299999999999,,
long,2005/04/11,87.35,2005/04/15,82.98249999999999,-4.367500000000007,-5.000000000000008,0.95,5.000000000000008,,-1,3,stop-loss,82.98249999999999,,
long,2005/04/19,76.98,2005/04/20,73.131,-3.8490000000000038,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,73.131,,
long,2005/04/22,74.05,2005/05/20,77.28,3.230000000000004,4.361917623227554,1.0436191762322755,5.000000000000001,,0.8723835246455107,19,exit-rule,70.3475,,
long,2005/05/25,75.42,2005/05/27,77.11,1.6899999999999977,2.2407849376823092,1.0224078493768232,5.000000000000001,,0.44815698753646177,1,exit-rule,71.649,,
long,2005/06/07,75,2005/06/16,76.4,1.4000000000000057,1.866666666666674,1.0186666666666668,5,,0.37333333333333485,6,exit-rule,71.25,,
long,2005/06/24,75.17,2005/07/07,75.15,-0.01999999999999602,-0.026606358919776533,0.9997339364108022,4.999999999999997,,-0.00532127178395531,7,exit-rule,71.4115,,
long,2005/08/17,81.4,2005/09/22,77.33000000000001,-4.069999999999993,-4.999999999999991,0.9500000000000001,4.999999999999991,,-1,24,stop-loss,77.33000000000001,,
long,2005/09/26,78.31,2005/09/30,80.02,1.7099999999999937,2.1836291661345855,1.021836291661346,4.999999999999993,,0.43672583322691766,3,exit-rule,74.39450000000001,,
long,2005/10/06,79.82,2005/10/10,81.24,1.4200000000000017,1.7790027562014556,1.0177900275620146,5,,0.3558005512402911,1,exit-rule,75.829,,
long,2005/11/03,81.55,2005/11/07,83.1,1.5499999999999972,1.9006744328632708,1.0190067443286328,5.000000000000001,,0.38013488657265404,1,exit-rule,77.4725,,
long,2005/12/13,84.5,2006/01/19,84.14,-0.35999999999999943,-0.42603550295857917,0.9957396449704142,4.999999999999993,,-0.08520710059171596,23,exit-rule,80.275,,
long,2006/01/23,81.33,2006/03/09,81.15,-0.1799999999999926,-0.22132054592400421,0.9977867945407599,5.000000000000006,,-0.04426410918480079,31,exit-rule,77.2635,,
long,2006/04/11,81.83,2006/04/19,83.95,2.1200000000000045,2.590736893559825,1.0259073689355982,4.999999999999996,,0.5181473787119654,4,exit-rule,77.7385,,
long,2006/04/21,82.49,2006/04/27,83.01,0.5200000000000102,0.6303794399321254,1.0063037943993212,4.999999999999997,,0.12607588798642516,3,exit-rule,78.3655,,
long,2006/05/01,82.59,2006/05/04,82.71,0.11999999999999034,0.14529604068287968,1.0014529604068287,5.000000000000009,,0.029059208136575886,2,exit-rule,78.4605,,
long,2006/05/12,82.4,2006/05/16,83,0.5999999999999943,0.7281553398058184,1.0072815533980581,5.000000000000005,,0.1456310679611635,1,exit-rule,78.28,,
long,2006/05/18,80.5,2006/06/27,76.475,-4.025000000000006,-5.000000000000007,0.95,5.000000000000007,,-1,26,stop-loss,76.475,,
long,2006/06/29,76.66,2006/07/18,72.827,-3.8329999999999984,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,11,stop-loss,72.827,,
long,2006/07/20,75.73,2006/07/31,76.44,0.7099999999999937,0.9375412650204591,1.0093754126502046,5.000000000000004,,0.18750825300409166,6,exit-rule,71.9435,,
long,2006/08/02,76.21,2006/08/04,76.65,0.44000000000001194,0.577352053536297,1.005773520535363,5.000000000000006,,0.11547041070725926,1,exit-rule,72.39949999999999,,
long,2006/08/08,75.63,2006/08/15,76.9,1.2700000000000102,1.6792278196483015,1.016792278196483,4.999999999999993,,0.33584556392966075,4,exit-rule,71.8485,,
long,2006/11/28,91.05,2006/12/05,93.6,2.549999999999997,2.800658978583193,1.028006589785832,4.999999999999995,,0.5601317957166392,4,exit-rule,86.4975,,
long,2007/01/22,96.42,2007/01/24,97.14,0.7199999999999989,0.7467330429371487,1.0074673304293715,4.999999999999997,,0.14934660858742982,1,exit-rule,91.599,,
long,2007/02/13,98.6,2007/02/15,99.06,0.46000000000000796,0.4665314401622799,1.0046653144016229,5.000000000000007,,0.09330628803245584,1,exit-rule,93.66999999999999,,
long,2007/02/23,98.4,2007/02/27,93.48,-4.920000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,1,stop-loss,93.48,,
long,2007/03/01,90.25,2007/04/03,95.45,5.200000000000003,5.761772853185599,1.057617728531856,5.000000000000003,,1.152354570637119,22,exit-rule,85.7375,,
long,2007/04/19,94.5,2007/04/24,99.55,5.049999999999997,5.3439153439153415,1.0534391534391534,4.999999999999994,,1.0687830687830695,2,exit-rule,89.775,,
long,2007/06/07,102.46,2007/06/18,105.27,2.8100000000000023,2.742533671676754,1.0274253367167676,5.000000000000005,,0.5485067343353504,6,exit-rule,97.33699999999999,,
long,2007/06/25,104.73,2007/06/27,104.4,-0.3299999999999983,-0.31509596104267956,0.9968490403895732,5.000000000000006,,-0.06301919220853583,1,exit-rule,99.4935,,
long,2007/07/03,105.5,2007/07/06,107.79,2.2900000000000063,2.1706161137440816,1.0217061611374407,5.000000000000005,,0.4341232227488159,1,exit-rule,100.225,,
long,2007/08/10,109.75,2007/08/14,112.83,3.0799999999999983,2.8063781321184496,1.0280637813211846,4.999999999999997,,0.5612756264236902,1,exit-rule,104.2625,,
long,2007/08/16,110.98,2007/08/27,113,2.019999999999996,1.8201477743737573,1.0182014777437376,5.000000000000006,,0.3640295548747511,6,exit-rule,105.431,,
long,2007/08/29,112.88,2007/08/31,115.99,3.1099999999999994,2.755138199858256,1.0275513819985826,5.000000000000005,,0.5510276399716507,1,exit-rule,107.23599999999999,,
long,2007/10/05,116.17,2007/10/09,117.85,1.6799999999999926,1.4461564947921086,1.0144615649479212,4.999999999999996,,0.289231298958422,1,exit-rule,110.3615,,
long,2007/10/18,114.82,2007/11/08,109.079,-5.741,-5,0.95,5,,-1,14,stop-loss,109.079,,
long,2007/11/12,101.89,2007/12/06,108,6.109999999999999,5.9966630680145245,1.0599666306801452,4.9999999999999964,,1.1993326136029059,16,exit-rule,96.7955,,
long,2007/12/12,108.95,2007/12/14,107.31,-1.6400000000000006,-1.5052776502983025,0.984947223497017,5.000000000000004,,-0.30105553005966024,1,exit-rule,103.5025,,
long,2007/12/18,104.4,2007/12/20,108.42,4.019999999999996,3.8505747126436742,1.0385057471264367,4.999999999999999,,0.770114942528735,1,exit-rule,99.18,,
long,2008/01/03,104.41,2008/01/07,99.1895,-5.220500000000001,-5.000000000000002,0.95,5.000000000000002,,-1,1,stop-loss,99.1895,,
long,2008/01/09,98.08,2008/01/24,106.38,8.299999999999997,8.46247960848287,1.0846247960848288,4.9999999999999964,,1.692495921696575,9,exit-rule,93.176,,
long,2008/01/28,104.41,2008/01/30,105.42,1.0100000000000051,0.9673402930753808,1.009673402930754,5.000000000000002,,0.19346805861507613,1,exit-rule,99.1895,,
long,2008/02/07,102.89,2008/02/12,105.16,2.269999999999996,2.206239673437648,1.0220623967343765,5.000000000000008,,0.44124793468752893,2,exit-rule,97.74549999999999,,
long,2008/06/09,125.38,2008/06/11,125.9,0.5200000000000102,0.4147391928537329,1.0041473919285373,5.000000000000004,,0.0829478385707465,1,exit-rule,119.11099999999999,,
long,2008/06/13,124.42,2008/06/17,127.1,2.6799999999999926,2.1539945346407268,1.0215399453464074,5.000000000000003,,0.43079890692814515,1,exit-rule,118.199,,
long,2008/06/19,123.84,2008/07/01,117.648,-6.192000000000007,-5.000000000000006,0.95,5.000000000000006,,-1,7,stop-loss,117.648,,
long,2008/07/03,119.95,2008/07/17,126.39,6.439999999999998,5.368903709879114,1.0536890370987912,5.000000000000002,,1.0737807419758225,8,exit-rule,113.9525,,
long,2008/08/13,125,2008/08/15,127.07,2.069999999999993,1.6559999999999946,1.01656,5,,0.3311999999999989,1,exit-rule,118.75,,
long,2008/08/19,123.63,2008/09/03,117.4485,-6.1815,-5,0.95,5,,-1,9,stop-loss,117.4485,,
long,2008/09/05,114.15,2008/09/26,117.21,3.059999999999988,2.680683311432315,1.0268068331143232,4.9999999999999964,,0.5361366622864635,14,exit-rule,108.44250000000001,,
long,2008/09/30,115.83,2008/10/01,110.0385,-5.791499999999999,-5,0.95,5,,-1,0,stop-loss,110.0385,,
long,2008/10/03,105.16,2008/10/06,99.902,-5.257999999999996,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,99.902,,
long,2008/10/08,91.51,2008/10/10,86.9345,-4.575500000000005,-5.000000000000005,0.95,5.000000000000005,,-1,1,stop-loss,86.9345,,
long,2008/10/14,96.42,2008/10/15,91.599,-4.820999999999998,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,91.599,,
long,2008/10/17,91.75,2008/10/22,87.1625,-4.587500000000006,-5.000000000000006,0.95,5.000000000000006,,-1,2,stop-loss,87.1625,,
long,2008/10/24,79.27,2008/11/20,75.3065,-3.9634999999999962,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,18,stop-loss,75.3065,,
long,2008/11/24,75.74,2008/12/09,83.82,8.079999999999998,10.668074993398466,1.1066807499339846,5.000000000000009,,2.1336149986796897,9,exit-rule,71.95299999999999,,
long,2008/12/12,78.68,2008/12/16,83.11,4.429999999999993,5.630401626842898,1.056304016268429,4.9999999999999964,,1.1260803253685805,1,exit-rule,74.74600000000001,,
long,2008/12/24,80.55,2008/12/29,81.72,1.1700000000000017,1.452513966480449,1.0145251396648045,5.000000000000004,,0.2905027932960896,1,exit-rule,76.5225,,
long,2009/01/15,83.34,2009/01/20,84.76,1.4200000000000017,1.7038636909047296,1.0170386369090474,5.000000000000002,,0.3407727381809458,1,exit-rule,79.173,,
long,2009/02/20,88.05,2009/02/25,83.6475,-4.402500000000003,-5.0000000000000036,0.95,5.0000000000000036,,-1,2,stop-loss,83.6475,,
long,2009/02/27,88.01,2009/03/09,83.60950000000001,-4.400499999999994,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,5,stop-loss,83.60950000000001,,
long,2009/03/11,87.51,2009/03/13,90.4,2.8900000000000006,3.302479716603817,1.0330247971660382,5.000000000000003,,0.6604959433207631,1,exit-rule,83.1345,,
long,2009/05/15,100.9,2009/05/19,104.33,3.4299999999999926,3.3994053518334915,1.033994053518335,5.000000000000002,,0.679881070366698,1,exit-rule,95.855,,
long,2009/05/26,101.32,2009/05/28,103.34,2.0200000000000102,1.9936833793920354,1.0199368337939203,5.000000000000003,,0.3987366758784069,1,exit-rule,96.25399999999999,,
long,2009/06/23,104.75,2009/06/26,106.5,1.75,1.6706443914081146,1.0167064439140812,4.999999999999997,,0.3341288782816231,2,exit-rule,99.5125,,
long,2009/06/30,105.69,2009/07/07,100.4055,-5.284499999999994,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,3,stop-loss,100.4055,,
long,2009/07/09,101.12,2009/07/16,106.84,5.719999999999999,5.6566455696202524,1.0565664556962024,4.999999999999997,,1.1313291139240509,4,exit-rule,96.06400000000001,,
long,2009/08/31,117.1,2009/09/15,118.78,1.6800000000000068,1.4346712211784858,1.0143467122117849,5.0000000000000036,,0.28693424423569697,9,exit-rule,111.24499999999999,,
long,2009/09/30,119.18,2009/10/06,120.39,1.2099999999999937,1.0152710186272813,1.0101527101862728,5.000000000000003,,0.20305420372545613,3,exit-rule,113.221,,
