direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2012/12/17,9.15,2012/12/19,9.4,0.25,2.73224043715847,1.0273224043715847,4.999999999999996,,0.5464480874316945,1,exit-rule,8.6925,,
long,2013/02/05,9.82,2013/02/08,9.329,-0.49099999999999966,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,2,stop-loss,9.329,,
long,2013/02/12,8.4,2013/02/14,7.98,-0.41999999999999993,-4.999999999999999,0.95,4.999999999999999,,-1,1,stop-loss,7.98,,
long,2013/02/19,7.48,2013/03/14,7.106000000000001,-0.37399999999999967,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,16,stop-loss,7.106000000000001,,
long,2013/03/18,7.1,2013/03/19,6.744999999999999,-0.3550000000000004,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,6.744999999999999,,
long,2013/03/21,6.8,2013/03/22,6.46,-0.33999999999999986,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,6.46,,
long,2013/03/26,6.18,2013/04/30,6.64,0.45999999999999996,7.443365695792881,1.0744336569579287,5.000000000000003,,1.4886731391585752,23,exit-rule,5.8709999999999996,,
long,2013/05/03,6.52,2013/05/07,6.62,0.10000000000000053,1.5337423312883518,1.0153374233128836,4.999999999999995,,0.3067484662576707,1,exit-rule,6.194,,
long,2013/05/14,6.27,2013/05/17,7.04,0.7700000000000005,12.280701754385973,1.1228070175438598,5.000000000000006,,2.4561403508771917,2,exit-rule,5.956499999999999,,
long,2013/06/06,6.63,2013/06/10,6.69,0.0600000000000005,0.9049773755656184,1.009049773755656,5.000000000000002,,0.1809954751131236,1,exit-rule,6.2985,,
long,2013/06/12,6.52,2013/06/13,6.194,-0.3259999999999996,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,6.194,,
long,2013/06/17,6.37,2013/06/20,6.0515,-0.3185000000000002,-5.0000000000000036,0.95,5.0000000000000036,,-1,2,stop-loss,6.0515,,
long,2013/06/24,6.21,2013/06/27,5.8995,-0.3105000000000002,-5.0000000000000036,0.95,5.0000000000000036,,-1,2,stop-loss,5.8995,,
long,2013/07/01,6.05,2013/07/12,6.52,0.46999999999999975,7.7685950413223095,1.077685950413223,5.0000000000000036,,1.553719008264461,7,exit-rule,5.7475,,
long,2013/08/12,6.57,2013/08/15,6.2415,-0.3285,-5,0.95,5,,-1,2,stop-loss,6.2415,,
long,2013/08/19,6.11,2013/09/10,6.55,0.4399999999999995,7.201309328968895,1.072013093289689,5.000000000000005,,1.4402618657937776,14,exit-rule,5.8045,,
long,2013/09/13,6.25,2013/09/17,6.39,0.13999999999999968,2.239999999999995,1.0224,5,,0.44799999999999895,1,exit-rule,5.9375,,
long,2013/11/11,6.59,2013/11/13,6.82,0.23000000000000043,3.490136570561463,1.0349013657056145,5.000000000000005,,0.6980273141122919,1,exit-rule,6.2604999999999995,,
long,2013/11/15,6.93,2013/11/21,7.04,0.11000000000000032,1.587301587301592,1.0158730158730158,4.999999999999997,,0.31746031746031855,3,exit-rule,6.5835,,
long,2013/11/27,6.95,2013/12/02,7.01,0.05999999999999961,0.86330935251798,1.0086330935251797,5.000000000000002,,0.17266187050359594,1,exit-rule,6.6025,,
long,2013/12/13,6.97,2013/12/17,7.14,0.16999999999999993,2.4390243902439015,1.024390243902439,5.000000000000007,,0.48780487804877964,1,exit-rule,6.621499999999999,,
long,2013/12/20,6.93,2013/12/26,7.03,0.10000000000000053,1.4430014430014508,1.0144300144300145,4.999999999999997,,0.2886002886002903,2,exit-rule,6.5835,,
long,2014/01/23,7.04,2014/02/12,6.688,-0.3520000000000003,-5.000000000000004,0.95,5.000000000000004,,-1,13,stop-loss,6.688,,
long,2014/02/14,7.2,2014/02/19,8.02,0.8199999999999994,11.38888888888888,1.1138888888888887,5.000000000000004,,2.277777777777774,1,exit-rule,6.84,,
long,2014/04/14,7.92,2014/04/30,7.91,-0.009999999999999787,-0.12626262626262355,0.9987373737373738,4.999999999999999,,-0.02525252525252472,10,exit-rule,7.524,,
long,2014/05/02,7.92,2014/05/06,8.06,0.14000000000000057,1.7676767676767748,1.0176767676767677,4.999999999999999,,0.35353535353535503,1,exit-rule,7.524,,
long,2014/05/16,7,2014/05/19,6.65,-0.34999999999999964,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,6.65,,
long,2014/05/21,5.88,2014/05/29,5.586,-0.2939999999999996,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,4,stop-loss,5.586,,
long,2014/06/02,5.6,2014/06/30,5.7,0.10000000000000053,1.7857142857142954,1.017857142857143,5.000000000000004,,0.3571428571428587,19,exit-rule,5.319999999999999,,
long,2014/07/08,5.66,2014/07/14,5.377,-0.28300000000000036,-5.000000000000006,0.95,5.000000000000006,,-1,3,stop-loss,5.377,,
long,2014/07/16,5.04,2014/08/11,5.57,0.5300000000000002,10.51587301587302,1.1051587301587302,4.999999999999996,,2.103174603174606,17,exit-rule,4.788,,
long,2014/09/09,5.65,2014/09/11,5.75,0.09999999999999964,1.7699115044247724,1.0176991150442478,4.999999999999996,,0.3539823008849548,1,exit-rule,5.367500000000001,,
long,2014/09/15,5.56,2014/09/19,5.282,-0.2779999999999996,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,3,stop-loss,5.282,,
long,2014/09/23,4.91,2014/09/25,4.6645,-0.24549999999999983,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,4.6645,,
long,2014/09/29,4.74,2014/10/09,4.503,-0.2370000000000001,-5.000000000000002,0.95,5.000000000000002,,-1,7,stop-loss,4.503,,
long,2014/10/13,4.39,2014/10/27,4.89,0.5,11.389521640091118,1.1138952164009113,5.000000000000001,,2.2779043280182227,9,exit-rule,4.1705,,
long,2014/10/29,4.74,2014/10/31,4.85,0.10999999999999943,2.32067510548522,1.0232067510548521,5.000000000000002,,0.4641350210970438,1,exit-rule,4.503,,
long,2014/11/05,4.74,2014/11/07,4.79,0.04999999999999982,1.0548523206751017,1.010548523206751,5.000000000000002,,0.21097046413502027,1,exit-rule,4.503,,
long,2014/12/01,4.85,2014/12/03,4.98,0.13000000000000078,2.680412371134037,1.0268041237113403,4.999999999999995,,0.536082474226808,1,exit-rule,4.6075,,
long,2014/12/05,4.92,2014/12/08,4.6739999999999995,-0.24600000000000044,-5.000000000000009,0.95,5.000000000000009,,-1,0,stop-loss,4.6739999999999995,,
long,2014/12/10,4.72,2014/12/15,4.484,-0.23599999999999977,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,2,stop-loss,4.484,,
long,2014/12/17,4.58,2014/12/22,5.05,0.46999999999999975,10.262008733624448,1.1026200873362444,5.000000000000002,,2.0524017467248887,2,exit-rule,4.351,,
long,2015/01/07,4.89,2015/01/09,5.09,0.20000000000000018,4.089979550102253,1.0408997955010226,5.000000000000008,,0.8179959100204494,1,exit-rule,4.645499999999999,,
long,2015/02/02,5.07,2015/02/04,5.37,0.2999999999999998,5.917159763313606,1.059171597633136,4.9999999999999964,,1.183431952662722,1,exit-rule,4.8165000000000004,,
long,2015/02/09,5.05,2015/02/13,5.16,0.11000000000000032,2.1782178217821846,1.0217821782178218,5.000000000000008,,0.43564356435643625,3,exit-rule,4.797499999999999,,
long,2015/02/18,5.1,2015/03/09,4.845,-0.2549999999999999,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,12,stop-loss,4.845,,
long,2015/03/11,4.76,2015/04/14,4.86,0.10000000000000053,2.100840336134465,1.0210084033613447,4.99999999999999,,0.4201680672268938,22,exit-rule,4.522,,
long,2015/05/27,5.26,2015/05/29,5.32,0.0600000000000005,1.1406844106463974,1.0114068441064639,4.999999999999998,,0.22813688212927954,1,exit-rule,4.997,,
long,2015/06/05,5.22,2015/06/11,5.28,0.0600000000000005,1.1494252873563313,1.0114942528735633,5.000000000000003,,0.22988505747126617,3,exit-rule,4.959,,
long,2015/06/15,5.2,2015/06/18,5.37,0.16999999999999993,3.269230769230768,1.0326923076923076,4.999999999999996,,0.6538461538461541,2,exit-rule,4.94,,
long,2015/06/30,5.24,2015/07/01,4.978,-0.26200000000000045,-5.000000000000009,0.95,5.000000000000009,,-1,0,stop-loss,4.978,,
long,2015/07/06,5.1,2015/07/09,4.845,-0.2549999999999999,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,2,stop-loss,4.845,,
long,2015/07/13,5.04,2015/07/22,5.19,0.15000000000000036,2.9761904761904834,1.0297619047619049,4.999999999999996,,0.5952380952380971,6,exit-rule,4.788,,
long,2015/07/24,5.16,2015/07/29,5.21,0.04999999999999982,0.968992248062012,1.0096899224806202,5,,0.19379844961240242,2,exit-rule,4.902,,
long,2015/08/25,5.53,2015/08/27,5.85,0.3199999999999994,5.786618444846281,1.057866184448463,5.000000000000007,,1.1573236889692546,1,exit-rule,5.2535,,
long,2015/09/29,5.82,2015/10/01,6.2,0.3799999999999999,6.529209621993124,1.0652920962199313,5.000000000000006,,1.3058419243986235,1,exit-rule,5.529,,
long,2015/11/12,7.03,2015/11/13,6.6785000000000005,-0.3514999999999997,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,6.6785000000000005,,
long,2015/11/17,6.54,2015/12/02,7.01,0.46999999999999975,7.186544342507642,1.0718654434250765,5,,1.4373088685015285,9,exit-rule,6.213,,
long,2015/12/11,6.83,2015/12/17,6.85,0.019999999999999574,0.29282576866763654,1.0029282576866763,4.999999999999999,,0.05856515373352732,3,exit-rule,6.4885,,
long,2016/01/05,6.98,2016/01/07,6.631,-0.3490000000000002,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,6.631,,
long,2016/01/11,6.63,2016/01/12,6.2985,-0.33150000000000013,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,6.2985,,
long,2016/01/14,6.22,2016/01/15,5.909,-0.31099999999999994,-5,0.95,5,,-1,0,stop-loss,5.909,,
long,2016/01/20,5.66,2016/02/01,6.61,0.9500000000000002,16.78445229681979,1.167844522968198,5.000000000000006,,3.356890459363954,7,exit-rule,5.377,,
long,2016/02/09,6.49,2016/02/11,6.1655,-0.32450000000000045,-5.000000000000006,0.95,5.000000000000006,,-1,1,stop-loss,6.1655,,
long,2016/02/16,5.6,2016/03/18,6.23,0.6300000000000008,11.250000000000014,1.1125,5.000000000000004,,2.250000000000001,22,exit-rule,5.319999999999999,,
long,2016/03/24,5.92,2016/03/30,6.06,0.13999999999999968,2.3648648648648596,1.0236486486486487,5.000000000000004,,0.4729729729729715,2,exit-rule,5.624,,
long,2016/04/01,5.99,2016/04/05,5.99,0,0,1,5.000000000000002,,0,1,exit-rule,5.6905,,
long,2016/04/07,5.99,2016/04/12,6.02,0.02999999999999936,0.5008347245408908,1.005008347245409,5.000000000000002,,0.10016694490817814,2,exit-rule,5.6905,,
long,2016/04/14,6.01,2016/04/18,6.03,0.020000000000000462,0.33277870216306926,1.0033277870216306,4.999999999999993,,0.06655574043261395,1,exit-rule,5.7095,,
long,2016/05/05,6.06,2016/05/11,6.08,0.020000000000000462,0.3300330033003377,1.0033003300330035,5,,0.06600660066006754,3,exit-rule,5.757,,
long,2016/05/19,6.02,2016/05/26,6.28,0.2600000000000007,4.318936877076424,1.0431893687707643,5.000000000000003,,0.8637873754152842,4,exit-rule,5.718999999999999,,
long,2016/06/17,6.3,2016/06/21,6.32,0.020000000000000462,0.31746031746032477,1.0031746031746032,5.000000000000006,,0.06349206349206488,1,exit-rule,5.984999999999999,,
long,2016/06/24,6.1,2016/07/21,6.25,0.15000000000000036,2.459016393442629,1.0245901639344264,4.999999999999996,,0.4918032786885262,17,exit-rule,5.795,,
long,2016/07/26,6.21,2016/07/29,6.22,0.009999999999999787,0.1610305958132011,1.001610305958132,5.0000000000000036,,0.03220611916264019,2,exit-rule,5.8995,,
long,2016/08/02,6.14,2016/08/11,5.832999999999999,-0.3070000000000004,-5.000000000000006,0.95,5.000000000000006,,-1,6,stop-loss,5.832999999999999,,
long,2016/08/15,5.64,2016/09/13,5.358,-0.28200000000000003,-5.000000000000001,0.95,5.000000000000001,,-1,19,stop-loss,5.358,,
long,2016/09/15,5.15,2016/10/11,4.8925,-0.2575000000000003,-5.000000000000005,0.95,5.000000000000005,,-1,17,stop-loss,4.8925,,
long,2016/11/03,5.1,2016/11/17,5.17,0.07000000000000028,1.372549019607849,1.0137254901960784,4.999999999999998,,0.2745098039215699,9,exit-rule,4.845,,
long,2016/12/15,5.26,2016/12/19,5.4,0.14000000000000057,2.6615969581749157,1.0266159695817492,4.999999999999998,,0.5323193916349833,1,exit-rule,4.997,,
long,2016/12/21,5.25,2016/12/30,5.5,0.25,4.761904761904762,1.0476190476190477,5.000000000000003,,0.9523809523809518,5,exit-rule,4.9875,,
long,2017/01/04,5.44,2017/01/13,5.49,0.04999999999999982,0.9191176470588203,1.009191176470588,5.0000000000000036,,0.1838235294117639,6,exit-rule,5.168,,
long,2017/03/01,5.75,2017/03/06,5.81,0.05999999999999961,1.0434782608695583,1.0104347826086957,4.999999999999994,,0.20869565217391195,2,exit-rule,5.4625,,
long,2017/03/10,5.87,2017/03/14,5.88,0.009999999999999787,0.1703577512776795,1.0017035775127767,4.999999999999997,,0.03407155025553592,1,exit-rule,5.5765,,
long,2017/04/26,6.12,2017/05/11,6.21,0.08999999999999986,1.4705882352941153,1.0147058823529411,5.000000000000001,,0.29411764705882304,10,exit-rule,5.814,,
long,2017/05/16,6.07,2017/05/18,5.766500000000001,-0.30349999999999966,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,1,stop-loss,5.766500000000001,,
long,2017/05/22,5.35,2017/06/12,5.0825,-0.26750000000000007,-5.000000000000002,0.95,5.000000000000002,,-1,13,stop-loss,5.0825,,
long,2017/06/14,5.12,2017/06/16,4.864,-0.2560000000000002,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,4.864,,
long,2017/06/20,5.29,2017/06/28,5.33,0.040000000000000036,0.7561436672967871,1.007561436672968,4.999999999999999,,0.15122873345935745,5,exit-rule,5.0255,,
long,2017/06/30,5.22,2017/07/06,4.959,-0.2610000000000001,-5.000000000000003,0.95,5.000000000000003,,-1,2,stop-loss,4.959,,
long,2017/07/10,4.92,2017/07/17,5.33,0.41000000000000014,8.333333333333337,1.0833333333333333,5.000000000000009,,1.6666666666666643,4,exit-rule,4.6739999999999995,,
long,2017/08/02,5.26,2017/08/09,5.26,0,0,1,4.999999999999998,,0,4,exit-rule,4.997,,
long,2017/08/11,5.19,2017/08/16,5.49,0.2999999999999998,5.780346820809245,1.0578034682080923,5.000000000000001,,1.1560693641618487,2,exit-rule,4.9305,,
long,2017/09/19,5.55,2017/09/27,5.77,0.21999999999999975,3.9639639639639594,1.0396396396396397,4.999999999999997,,0.7927927927927924,5,exit-rule,5.2725,,
long,2017/10/06,5.67,2017/10/11,5.81,0.13999999999999968,2.46913580246913,1.0246913580246912,5.000000000000002,,0.4938271604938259,2,exit-rule,5.3865,,
long,2017/10/25,5.75,2017/11/09,5.4625,-0.28749999999999964,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,10,stop-loss,5.4625,,
long,2017/11/13,4.66,2017/11/15,4.4270000000000005,-0.23299999999999965,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,1,stop-loss,4.4270000000000005,,
long,2017/11/17,4.5,2017/11/27,4.275,-0.22499999999999964,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,4,stop-loss,4.275,,
long,2017/11/29,4.19,2017/12/19,4.5,0.3099999999999996,7.3985680190930685,1.0739856801909307,5.000000000000005,,1.4797136038186123,13,exit-rule,3.9805,,
long,2017/12/21,4.35,2017/12/27,4.37,0.020000000000000462,0.4597701149425394,1.0045977011494254,5.000000000000006,,0.09195402298850777,2,exit-rule,4.132499999999999,,
long,2018/01/02,4.34,2018/01/04,4.38,0.040000000000000036,0.9216589861751161,1.0092165898617511,4.999999999999992,,0.18433179723502352,1,exit-rule,4.123,,
long,2018/01/08,4.25,2018/01/10,4.0375,-0.21250000000000036,-5.000000000000009,0.95,5.000000000000009,,-1,1,stop-loss,4.0375,,
long,2018/01/12,4.15,2018/01/23,4.33,0.17999999999999972,4.337349397590354,1.0433734939759036,5,,0.8674698795180709,5,exit-rule,3.9425000000000003,,
long,2018/01/31,4.25,2018/02/05,4.0375,-0.21250000000000036,-5.000000000000009,0.95,5.000000000000009,,-1,2,stop-loss,4.0375,,
long,2018/02/07,4.1,2018/02/09,4.62,0.5200000000000005,12.682926829268304,1.126829268292683,5.000000000000003,,2.53658536585366,1,exit-rule,3.8949999999999996,,
long,2018/03/15,4.66,2018/03/23,4.4270000000000005,-0.23299999999999965,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,5,stop-loss,4.4270000000000005,,
long,2018/03/27,4.35,2018/04/23,4.132499999999999,-0.21750000000000025,-5.000000000000006,0.95,5.000000000000006,,-1,17,stop-loss,4.132499999999999,,
long,2018/04/25,4.02,2018/05/17,3.8189999999999995,-0.20100000000000007,-5.000000000000003,0.95,5.000000000000003,,-1,15,stop-loss,3.8189999999999995,,
long,2018/05/21,3.62,2018/07/13,3.69,0.06999999999999984,1.933701657458559,1.0193370165745856,5.000000000000001,,0.3867403314917117,36,exit-rule,3.439,,
long,2018/07/17,3.66,2018/07/19,3.65,-0.010000000000000231,-0.2732240437158533,0.9972677595628414,4.999999999999996,,-0.05464480874317071,1,exit-rule,3.4770000000000003,,
long,2018/08/10,3.55,2018/08/13,3.3724999999999996,-0.1775000000000002,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,3.3724999999999996,,
long,2018/08/15,3.14,2018/08/21,2.983,-0.15700000000000003,-5.000000000000001,0.95,5.000000000000001,,-1,3,stop-loss,2.983,,
