direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/06/24,10.81,2020/06/25,10.5938,-0.21620000000000061,-2.0000000000000058,0.98,2.0000000000000058,,-1,0,stop-loss,10.5938,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/06/30,11.62,2020/07/01,11.387599999999999,-0.23240000000000016,-2.0000000000000013,0.98,2.0000000000000013,,-1,0,stop-loss,11.387599999999999,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/07/06,11.37,2020/07/07,11.1426,-0.22739999999999938,-1.999999999999995,0.9800000000000001,1.999999999999995,,-1,0,stop-loss,11.1426,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/07/09,12.46,2020/07/13,13.1,0.6399999999999988,5.136436597110745,1.0513643659711074,2.000000000000001,,2.5682182985553714,1,exit-rule,12.2108,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/07/16,13.75,2020/07/20,14.06,0.3100000000000005,2.254545454545458,1.0225454545454546,2.0000000000000027,,1.1272727272727276,1,exit-rule,13.475,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/07/23,14.6,2020/07/24,14.308,-0.2919999999999998,-1.9999999999999987,0.98,1.9999999999999987,,-1,0,stop-loss,14.308,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/08/13,20.18,2020/08/17,21.63,1.4499999999999993,7.18533201189296,1.0718533201189295,2.000000000000004,,3.5926660059464726,1,exit-rule,19.7764,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/08/19,23.25,2020/08/20,22.785,-0.46499999999999986,-1.9999999999999993,0.98,1.9999999999999993,,-1,0,stop-loss,22.785,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/08/26,21.32,2020/08/27,20.8936,-0.426400000000001,-2.0000000000000044,0.98,2.0000000000000044,,-1,0,stop-loss,20.8936,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/09/15,21.5,2020/09/17,21.07,-0.4299999999999997,-1.9999999999999987,0.98,1.9999999999999987,,-1,1,stop-loss,21.07,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/11/12,27.57,2020/11/16,32.95,5.380000000000003,19.513964454116802,1.195139644541168,2.0000000000000036,,9.756982227058383,1,exit-rule,27.0186,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
1,2020/11/20,34.07,2020/11/23,33.3886,-0.6814000000000036,-2.0000000000000107,0.9799999999999999,2.0000000000000107,,-1,0,stop-loss,33.3886,,,[object Object],28.31,29.75,25.8075,29.36,16672928,2020-12-08T00:00:00.000Z,1,4,0,16.562333333333335,24.768571428571427,18.948110857208324,25.657285768791255,67.21756848539732
1,2020/12/04,36.5,2020/12/09,35.77,-0.7299999999999969,-1.9999999999999913,0.9800000000000001,1.9999999999999913,,-1,2,stop-loss,35.77,,,[object Object],101.61,105.505,100.75,105.06,9385890,2020-04-07T23:00:00.000Z,1,4,0,100.3686666666667,97.14857142857143,108.90024892264523,98.96209130515312,59.16492019990327
1,2020/12/11,35.9288,2020/12/15,36.02,0.09120000000000061,0.25383536327403255,1.0025383536327404,1.9999999999999967,,0.1269176816370165,1,exit-rule,35.210224000000004,,,[object Object],109,110.98,107.93,109.785,8417858,2020-04-13T23:00:00.000Z,1,7,0,100.13250000000001,103.00071428571428,108.60829985480161,103.95088226936147,63.49497785938005
1,2020/12/23,41.5,2020/12/24,44.15,2.6499999999999986,6.3855421686746965,1.0638554216867468,1.9999999999999958,,3.1927710843373545,1,finalize,40.67,,,[object Object],121.26,124.18,120.31,123.66,7674351,2020-05-03T23:00:00.000Z,1,6,0,106.56649999999998,121.10000000000001,114.00196861117188,120.40343455801535,66.7068031306442
