direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/06/08,47.13,2020/06/11,46.187400000000004,-0.9425999999999988,-1.9999999999999973,0.98,1.9999999999999973,,-1,2,stop-loss,46.187400000000004,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/07/10,50.35,2020/07/16,51.42,1.0700000000000003,2.1251241310824236,1.0212512413108243,1.9999999999999958,,1.062562065541214,3,exit-rule,49.343,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/07/20,52.46,2020/07/24,52.46,0,0,1,1.999999999999998,,0,3,exit-rule,51.4108,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/08/21,55.72,2020/08/26,57.92,2.200000000000003,3.9483129935391292,1.0394831299353913,2.000000000000006,,1.9741564967695586,2,exit-rule,54.605599999999995,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/08/31,58.965,2020/09/02,62.92,3.9549999999999983,6.707368778088693,1.0670736877808868,1.9999999999999962,,3.353684389044353,1,exit-rule,57.785700000000006,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/10/08,61.28,2020/10/15,62.61,1.3299999999999983,2.170365535248039,1.0217036553524803,2,,1.0851827676240196,4,exit-rule,60.0544,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/11/12,62.58,2020/11/19,65.19,2.6099999999999994,4.170661553211888,1.0417066155321189,2.0000000000000058,,2.085330776605938,4,exit-rule,61.328399999999995,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/11/24,68.63,2020/12/07,71.47,2.8400000000000034,4.138132012239551,1.0413813201223956,2.0000000000000084,,2.0690660061197668,7,exit-rule,67.25739999999999,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/12/09,73.25,2020/12/10,71.785,-1.4650000000000034,-2.0000000000000044,0.98,2.0000000000000044,,-1,0,stop-loss,71.785,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/12/15,72.26,2020/12/22,76.65,4.390000000000001,6.0752836977580955,1.060752836977581,1.9999999999999998,,3.0376418488790486,4,exit-rule,70.8148,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/12/24,77.62,2020/12/24,76.66,-0.960000000000008,-1.2367946405565677,0.9876320535944343,2.000000000000007,,-0.6183973202782816,0,finalize,76.0676,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
