direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,125.42,2020/12/24,125,-0.4200000000000017,-0.334874820602776,0.9966512517939723,5,,-0.0669749641205552,1,exit-rule,119.149,,
long,2020/12/24,123.82,2020/12/24,122.71,-1.1099999999999994,-0.8964626070101755,0.9910353739298983,5.000000000000003,,-0.17929252140203505,1,exit-rule,117.62899999999999,,
long,2020/12/24,124.56,2020/12/24,124.86,0.29999999999999716,0.24084778420038308,1.002408477842004,4.999999999999996,,0.048169556840076656,1,exit-rule,118.33200000000001,,
long,2020/12/24,129.1,2020/12/24,131.16,2.0600000000000023,1.5956622773044171,1.015956622773044,4.999999999999999,,0.3191324554608835,1,exit-rule,122.645,,
long,2020/12/24,124.39,2020/12/24,122.4,-1.9899999999999949,-1.5998070584452084,0.9840019294155479,4.9999999999999964,,-0.3199614116890419,1,exit-rule,118.1705,,
long,2020/12/24,119.78,2020/12/24,118,-1.7800000000000011,-1.48605777258307,0.9851394222741693,5.0000000000000036,,-0.29721155451661374,1,exit-rule,113.791,,
long,2020/12/24,119,2020/12/24,119.69,0.6899999999999977,0.5798319327731074,1.0057983193277311,5.000000000000003,,0.11596638655462141,1,exit-rule,113.05,,
long,2020/12/24,119.19,2020/12/24,118.26,-0.9299999999999926,-0.7802668009061101,0.9921973319909388,5.000000000000004,,-0.15605336018122187,1,exit-rule,113.23049999999999,,
long,2020/12/24,118.32,2020/12/24,122.12,3.8000000000000114,3.211629479377968,1.0321162947937796,4.999999999999997,,0.6423258958755939,1,exit-rule,112.404,,
long,2020/12/24,123,2020/12/24,125,2,1.6260162601626018,1.016260162601626,5.000000000000004,,0.32520325203252004,1,exit-rule,116.85,,
long,2020/12/24,121.25,2020/12/24,132.15,10.900000000000006,8.989690721649488,1.0898969072164948,5,,1.7979381443298978,1,exit-rule,115.1875,,
long,2020/12/24,132.27,2020/12/24,127.78,-4.490000000000009,-3.39457170938233,0.9660542829061767,5.000000000000001,,-0.6789143418764659,1,exit-rule,125.65650000000001,,
long,2020/12/24,125.67,2020/12/24,123.67,-2,-1.5914697222885335,0.9840853027771147,5.000000000000003,,-0.31829394445770653,1,exit-rule,119.3865,,
long,2020/12/24,123.94,2020/12/24,119.37,-4.569999999999993,-3.687268032919149,0.9631273196708086,5.000000000000003,,-0.7374536065838294,1,exit-rule,117.743,,
long,2020/12/24,120.93,2020/12/24,119.88,-1.0500000000000114,-0.8682709005209719,0.9913172909947903,4.999999999999996,,-0.17365418010419453,1,exit-rule,114.88350000000001,,
long,2020/12/24,114.57,2020/12/24,123.01,8.440000000000012,7.3666753949550605,1.0736667539495506,4.999999999999997,,1.4733350789910127,1,exit-rule,108.8415,,
long,2020/12/24,122.67,2020/12/24,123.24,0.5699999999999932,0.464661286378082,1.0046466128637808,4.999999999999998,,0.09293225727561642,1,exit-rule,116.5365,,
long,2020/12/24,120.82,2020/12/24,126.52,5.700000000000003,4.71776195994041,1.047177619599404,4.999999999999997,,0.9435523919880824,1,exit-rule,114.779,,
long,2020/12/24,128.03,2020/12/24,122.41,-5.6200000000000045,-4.389596188393349,0.9561040381160665,4.999999999999999,,-0.87791923767867,1,exit-rule,121.6285,,
long,2020/12/24,119.87,2020/12/24,113.87650000000001,-5.993499999999997,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,113.87650000000001,,
long,2020/12/24,119.3,2020/12/24,119.12,-0.1799999999999926,-0.15088013411566858,0.9984911986588433,5.000000000000003,,-0.030176026823133698,1,exit-rule,113.335,,
long,2020/12/24,121.63,2020/12/24,116.31,-5.319999999999993,-4.3739209076708,0.956260790923292,5.000000000000004,,-0.874784181534159,1,exit-rule,115.54849999999999,,
long,2020/12/24,110.35,2020/12/24,105.37,-4.97999999999999,-4.512913457181686,0.9548708654281831,4.999999999999999,,-0.9025826914363373,1,exit-rule,104.8325,,
long,2020/12/24,112,2020/12/24,108.58,-3.4200000000000017,-3.05357142857143,0.9694642857142857,4.999999999999995,,-0.6107142857142867,1,exit-rule,106.4,,
long,2020/12/24,105.48,2020/12/24,100.206,-5.274000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,100.206,,
long,2020/12/24,100.92,2020/12/24,100.61,-0.3100000000000023,-0.30717399920729516,0.996928260007927,5.000000000000006,,-0.06143479984145895,2,exit-rule,95.874,,
long,2020/12/24,108.68,2020/12/24,103.24600000000001,-5.4339999999999975,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,103.24600000000001,,
long,2020/12/24,122.78,2020/12/24,126.7,3.9200000000000017,3.1927023945267976,1.031927023945268,4.9999999999999964,,0.6385404789053599,1,exit-rule,116.641,,
long,2020/12/24,131.58,2020/12/24,130.75,-0.8300000000000125,-0.6307949536403803,0.9936920504635962,5.000000000000005,,-0.12615899072807593,1,exit-rule,125.001,,
long,2020/12/24,137.24,2020/12/24,146.51,9.269999999999982,6.754590498396955,1.0675459049839695,4.9999999999999964,,1.3509180996793921,1,exit-rule,130.37800000000001,,
long,2020/12/24,151.04,2020/12/24,151.54,0.5,0.3310381355932204,1.0033103813559323,4.999999999999996,,0.06620762711864413,1,exit-rule,143.488,,
long,2020/12/24,154.42,2020/12/24,153.75,-0.6699999999999875,-0.43388162155160437,0.995661183784484,5.000000000000003,,-0.08677632431032084,1,exit-rule,146.69899999999998,,
long,2020/12/24,152.97,2020/12/24,156.82,3.8499999999999943,2.516833366019477,1.0251683336601947,5.000000000000009,,0.5033666732038946,1,exit-rule,145.3215,,
long,2020/12/24,147.78,2020/12/24,142.9,-4.8799999999999955,-3.3022059818649314,0.9669779401813506,5.000000000000006,,-0.6604411963729854,1,exit-rule,140.391,,
long,2020/12/24,139.17,2020/12/24,138.5,-0.6699999999999875,-0.4814255945965277,0.9951857440540347,4.99999999999999,,-0.0962851189193057,1,exit-rule,132.2115,,
long,2020/12/24,144.2,2020/12/24,137.81,-6.389999999999986,-4.431345353675441,0.9556865464632456,5.000000000000006,,-0.8862690707350873,1,exit-rule,136.98999999999998,,
long,2020/12/24,137.32,2020/12/24,136.28,-1.039999999999992,-0.757355083017763,0.9924264491698224,4.99999999999999,,-0.15147101660355292,1,exit-rule,130.454,,
long,2020/12/24,137,2020/12/24,134.51,-2.490000000000009,-1.817518248175189,0.9818248175182481,4.9999999999999964,,-0.3635036496350381,1,exit-rule,130.15,,
long,2020/12/24,133.42,2020/12/24,135,1.5800000000000125,1.1842302503372903,1.011842302503373,4.999999999999995,,0.2368460500674583,1,exit-rule,126.749,,
long,2020/12/24,135.2,2020/12/24,134.98,-0.21999999999999886,-0.16272189349112343,0.9983727810650888,4.999999999999994,,-0.03254437869822473,1,exit-rule,128.44,,
long,2020/12/24,135.78,2020/12/24,134.46,-1.3199999999999932,-0.9721608484312808,0.9902783915156872,4.99999999999999,,-0.19443216968625654,1,exit-rule,128.991,,
long,2020/12/24,134.28,2020/12/24,134.75,0.46999999999999886,0.35001489425081833,1.0035001489425082,4.999999999999999,,0.07000297885016368,1,exit-rule,127.566,,
long,2020/12/24,134.11,2020/12/24,133.35,-0.7600000000000193,-0.5666989784505401,0.9943330102154946,5,,-0.113339795690108,1,exit-rule,127.40450000000001,,
long,2020/12/24,132.99,2020/12/24,132,-0.9900000000000091,-0.7444168734491383,0.9925558312655086,5.000000000000003,,-0.1488833746898276,1,exit-rule,126.3405,,
long,2020/12/24,133.6,2020/12/24,136.15,2.5500000000000114,1.9086826347305474,1.0190868263473054,5.000000000000005,,0.3817365269461091,1,exit-rule,126.91999999999999,,
long,2020/12/24,134.19,2020/12/24,134.06,-0.12999999999999545,-0.09687756166629068,0.9990312243833371,5.000000000000004,,-0.01937551233325812,1,exit-rule,127.48049999999999,,
long,2020/12/24,134.3,2020/12/24,134.13,-0.17000000000001592,-0.1265822784810245,0.9987341772151898,5.000000000000003,,-0.02531645569620489,1,exit-rule,127.58500000000001,,
long,2020/12/24,135.87,2020/12/24,137.58,1.710000000000008,1.2585559726208935,1.012585559726209,4.9999999999999964,,0.2517111945241789,1,exit-rule,129.0765,,
long,2020/12/24,138,2020/12/24,136.24,-1.759999999999991,-1.2753623188405732,0.9872463768115942,5.000000000000004,,-0.25507246376811443,1,exit-rule,131.1,,
long,2020/12/24,135.11,2020/12/24,135.42,0.30999999999997385,0.22944267633777946,1.0022944267633778,5.000000000000009,,0.04588853526755581,1,exit-rule,128.3545,,
long,2020/12/24,134.12,2020/12/24,133.52,-0.5999999999999943,-0.4473605726215287,0.9955263942737848,5.000000000000003,,-0.0894721145243057,1,exit-rule,127.414,,
long,2020/12/24,132.61,2020/12/24,135,2.3899999999999864,1.8022773546489603,1.0180227735464895,4.999999999999998,,0.3604554709297922,1,exit-rule,125.97950000000002,,
long,2020/12/24,142.54,2020/12/24,142.77,0.2300000000000182,0.16135821523784075,1.0016135821523784,5.000000000000007,,0.032271643047568105,1,exit-rule,135.41299999999998,,
long,2020/12/24,139.77,2020/12/24,142.26,2.4899999999999807,1.7814981755741435,1.0178149817557414,4.99999999999999,,0.35629963511482937,1,exit-rule,132.78150000000002,,
long,2020/12/24,141.62,2020/12/24,145.59,3.969999999999999,2.8032763733935875,1.028032763733936,4.999999999999992,,0.5606552746787185,1,exit-rule,134.53900000000002,,
long,2020/12/24,144.41,2020/12/24,141.74,-2.6699999999999875,-1.8489024305795914,0.9815109756942041,4.999999999999991,,-0.3697804861159189,1,exit-rule,137.1895,,
long,2020/12/24,141.19,2020/12/24,142.46,1.2700000000000102,0.8994971315249027,1.008994971315249,5.00000000000001,,0.1798994263049802,1,exit-rule,134.13049999999998,,
long,2020/12/24,142.48,2020/12/24,144.32,1.8400000000000034,1.2914093206064035,1.012914093206064,4.9999999999999964,,0.25828186412128085,1,exit-rule,135.356,,
long,2020/12/24,144.85,2020/12/24,140.59,-4.259999999999991,-2.9409734207801113,0.9705902657921989,5.000000000000005,,-0.5881946841560216,1,exit-rule,137.6075,,
long,2020/12/24,138.3,2020/12/24,134.85,-3.450000000000017,-2.4945770065076043,0.975054229934924,4.999999999999994,,-0.49891540130152146,1,exit-rule,131.38500000000002,,
long,2020/12/24,134.18,2020/12/24,131.2,-2.980000000000018,-2.220897302131479,0.9777910269786853,5.000000000000003,,-0.4441794604262955,1,exit-rule,127.471,,
long,2020/12/24,133.63,2020/12/24,134.96,1.3300000000000125,0.9952854897852372,1.0099528548978525,5,,0.19905709795704746,1,exit-rule,126.9485,,
long,2020/12/24,134.88,2020/12/24,131.22,-3.6599999999999966,-2.7135231316725954,0.9728647686832741,5,,-0.5427046263345191,1,exit-rule,128.136,,
long,2020/12/24,133.8,2020/12/24,139.27,5.469999999999999,4.088191330343795,1.040881913303438,4.999999999999998,,0.8176382660687594,1,exit-rule,127.11000000000001,,
long,2020/12/24,138.74,2020/12/24,144.98,6.239999999999981,4.497621450194594,1.0449762145019459,5.000000000000008,,0.8995242900389174,1,exit-rule,131.803,,
long,2020/12/24,148.9,2020/12/24,150,1.0999999999999943,0.7387508394895865,1.0073875083948958,4.999999999999996,,0.14775016789791745,1,exit-rule,141.455,,
long,2020/12/24,151,2020/12/24,150.12,-0.8799999999999955,-0.5827814569536394,0.9941721854304636,5.000000000000007,,-0.11655629139072769,1,exit-rule,143.45,,
long,2020/12/24,150.16,2020/12/24,142.5,-7.659999999999997,-5.101225359616407,0.9489877464038359,5.000000000000006,,-1.02024507192328,1,exit-rule,142.652,,
long,2020/12/24,143.17,2020/12/24,141.92,-1.25,-0.8730879374170566,0.9912691206258294,5.000000000000003,,-0.17461758748341125,1,exit-rule,136.01149999999998,,
long,2020/12/24,140,2020/12/24,141.05,1.0500000000000114,0.7500000000000081,1.0075,5,,0.15000000000000163,1,exit-rule,133,,
long,2020/12/24,140.72,2020/12/24,139.6,-1.1200000000000045,-0.7959067652075075,0.9920409323479249,5.000000000000001,,-0.15918135304150147,1,exit-rule,133.684,,
long,2020/12/24,138.72,2020/12/24,139.46,0.7400000000000091,0.5334486735870885,1.005334486735871,5.000000000000005,,0.10668973471741758,1,exit-rule,131.784,,
long,2020/12/24,138.44,2020/12/24,136.43,-2.009999999999991,-1.451892516613689,0.9854810748338632,4.999999999999998,,-0.2903785033227379,1,exit-rule,131.518,,
long,2020/12/24,135.39,2020/12/24,135.13,-0.2599999999999909,-0.19203781667773906,0.9980796218332226,4.9999999999999964,,-0.038407563335547845,1,exit-rule,128.6205,,
long,2020/12/24,135.32,2020/12/24,132.47,-2.8499999999999943,-2.10611882944132,0.9789388117055868,4.999999999999994,,-0.42122376588826455,1,exit-rule,128.554,,
long,2020/12/24,133.38,2020/12/24,127.1,-6.280000000000001,-4.708352076773131,0.9529164792322687,4.999999999999998,,-0.9416704153546265,1,exit-rule,126.711,,
long,2020/12/24,129.74,2020/12/24,132.13,2.3899999999999864,1.8421458301217712,1.0184214583012177,4.999999999999996,,0.3684291660243546,1,exit-rule,123.25300000000001,,
long,2020/12/24,135.13,2020/12/24,136.12,0.9900000000000091,0.7326278398579213,1.0073262783985792,4.999999999999991,,0.14652556797158453,1,exit-rule,128.3735,,
long,2020/12/24,134.68,2020/12/24,132.59,-2.0900000000000034,-1.5518265518265544,0.9844817344817345,4.9999999999999964,,-0.3103653103653111,1,exit-rule,127.94600000000001,,
long,2020/12/24,133.28,2020/12/24,134.89,1.6099999999999852,1.2079831932773,1.012079831932773,5.000000000000001,,0.2415966386554599,1,exit-rule,126.616,,
long,2020/12/24,139.15,2020/12/24,139.7,0.549999999999983,0.39525691699603516,1.0039525691699605,5.000000000000007,,0.07905138339920692,1,exit-rule,132.1925,,
long,2020/12/24,140.55,2020/12/24,139.15,-1.4000000000000057,-0.9960868018498794,0.9900391319815012,5.000000000000003,,-0.1992173603699758,1,exit-rule,133.5225,,
long,2020/12/24,139.7,2020/12/24,139.15,-0.549999999999983,-0.39370078740156267,0.9960629921259844,5.00000000000001,,-0.07874015748031236,1,exit-rule,132.71499999999997,,
long,2020/12/24,139,2020/12/24,144.4,5.400000000000006,3.884892086330939,1.0388489208633094,4.999999999999992,,0.7769784172661891,1,exit-rule,132.05,,
long,2020/12/24,144.26,2020/12/24,142.2,-2.0600000000000023,-1.4279772632746446,0.9857202273672535,4.9999999999999964,,-0.28559545265492914,1,exit-rule,137.047,,
long,2020/12/24,143.02,2020/12/24,143.62,0.5999999999999943,0.41952174521045604,1.0041952174521045,5.000000000000007,,0.0839043490420911,1,exit-rule,135.869,,
long,2020/12/24,143.35,2020/12/24,140.5,-2.8499999999999943,-1.9881409138472232,0.9801185908615277,4.999999999999993,,-0.39762818276944517,1,exit-rule,136.1825,,
long,2020/12/24,140.41,2020/12/24,139.06,-1.3499999999999943,-0.9614699807705964,0.990385300192294,4.999999999999999,,-0.19229399615411932,1,exit-rule,133.3895,,
long,2020/12/24,139.1,2020/12/24,140.96,1.8600000000000136,1.3371675053918144,1.0133716750539181,5.000000000000009,,0.2674335010783624,1,exit-rule,132.14499999999998,,
long,2020/12/24,139.37,2020/12/24,138.05,-1.3199999999999932,-0.9471191791633731,0.9905288082083663,5.0000000000000036,,-0.18942383583267447,1,exit-rule,132.4015,,
long,2020/12/24,136.03,2020/12/24,136.61,0.5800000000000125,0.42637653458796776,1.0042637653458797,5.000000000000003,,0.0852753069175935,1,exit-rule,129.2285,,
long,2020/12/24,138.37,2020/12/24,139.31,0.9399999999999977,0.6793380067933784,1.0067933800679338,4.9999999999999964,,0.1358676013586758,1,exit-rule,131.4515,,
long,2020/12/24,139.25,2020/12/24,140,0.75,0.5385996409335727,1.0053859964093357,5.0000000000000036,,0.10771992818671446,1,exit-rule,132.2875,,
long,2020/12/24,137.82,2020/12/24,137.81,-0.009999999999990905,-0.0072558409519597345,0.9999274415904804,4.999999999999994,,-0.0014511681903919486,1,exit-rule,130.929,,
long,2020/12/24,137.17,2020/12/24,135.15,-2.019999999999982,-1.4726252095939214,0.9852737479040607,4.999999999999995,,-0.2945250419187846,1,exit-rule,130.3115,,
long,2020/12/24,132.34,2020/12/24,135.22,2.8799999999999955,2.17621278525011,1.021762127852501,5.000000000000003,,0.4352425570500217,1,exit-rule,125.723,,
long,2020/12/24,134.02,2020/12/24,134.45,0.4299999999999784,0.3208476346813747,1.0032084763468136,4.999999999999995,,0.064169526936275,1,exit-rule,127.31900000000002,,
long,2020/12/24,134.29,2020/12/24,132.87,-1.4199999999999875,-1.0574130612852688,0.9894258693871473,5.000000000000001,,-0.21148261225705373,1,exit-rule,127.57549999999999,,
long,2020/12/24,131.37,2020/12/24,124.8015,-6.5685,-5,0.95,5,,-1,0,stop-loss,124.8015,,
long,2020/12/24,120.56,2020/12/24,120.96,0.3999999999999915,0.33178500331784294,1.0033178500331785,5.000000000000004,,0.06635700066356853,1,exit-rule,114.532,,
long,2020/12/24,121.58,2020/12/24,120.91,-0.6700000000000017,-0.5510774798486607,0.9944892252015134,4.999999999999995,,-0.11021549596973226,1,exit-rule,115.501,,
long,2020/12/24,117.5,2020/12/24,114.53,-2.969999999999999,-2.527659574468084,0.9747234042553191,5,,-0.5055319148936168,1,exit-rule,111.625,,
long,2020/12/24,113.33,2020/12/24,109.99,-3.3400000000000034,-2.9471455042795407,0.9705285449572046,5,,-0.5894291008559082,1,exit-rule,107.6635,,
long,2020/12/24,109.9,2020/12/24,115.7,5.799999999999997,5.27752502274795,1.0527752502274794,5.0000000000000036,,1.055505004549589,1,exit-rule,104.405,,
long,2020/12/24,116.9,2020/12/24,119.5,2.5999999999999943,2.2241231822070096,1.0222412318220702,4.999999999999999,,0.444824636441402,1,exit-rule,111.055,,
long,2020/12/24,122.51,2020/12/24,119.74,-2.7700000000000102,-2.261039915108979,0.9773896008489102,5.000000000000002,,-0.45220798302179566,1,exit-rule,116.3845,,
long,2020/12/24,119.72,2020/12/24,125.67,5.950000000000003,4.969929836284667,1.0496992983628466,5.0000000000000036,,0.9939859672569327,1,exit-rule,113.734,,
long,2020/12/24,122.44,2020/12/24,118.38,-4.060000000000002,-3.315909833387784,0.9668409016661221,5,,-0.6631819666775567,1,exit-rule,116.318,,
long,2020/12/24,118.09,2020/12/24,118.49,0.3999999999999915,0.33872470149884953,1.0033872470149885,4.999999999999999,,0.06774494029976993,1,exit-rule,112.1855,,
long,2020/12/24,120.89,2020/12/24,121.11,0.21999999999999886,0.18198362147406638,1.0018198362147406,5,,0.03639672429481328,1,exit-rule,114.8455,,
long,2020/12/24,123.5,2020/12/24,122.66,-0.8400000000000034,-0.6801619433198408,0.9931983805668015,4.999999999999997,,-0.13603238866396822,1,exit-rule,117.325,,
long,2020/12/24,120.7,2020/12/24,117.51,-3.1899999999999977,-2.642916321458159,0.9735708367854184,4.9999999999999964,,-0.528583264291632,1,exit-rule,114.665,,
long,2020/12/24,116.49,2020/12/24,119.34,2.8500000000000085,2.4465619366469302,1.0244656193664694,5,,0.4893123873293859,1,exit-rule,110.6655,,
long,2020/12/24,127.25,2020/12/24,129.02,1.7700000000000102,1.3909626719057055,1.013909626719057,4.999999999999997,,0.2781925343811412,1,exit-rule,120.8875,,
long,2020/12/24,130.65,2020/12/24,135.89,5.239999999999981,4.010715652506682,1.0401071565250668,4.999999999999999,,0.8021431305013367,1,exit-rule,124.1175,,
long,2020/12/24,140.38,2020/12/24,142.62,2.240000000000009,1.5956688987035257,1.0159566889870353,5.0000000000000036,,0.31913377974070484,1,exit-rule,133.361,,
long,2020/12/24,148.08,2020/12/24,150.9,2.819999999999993,1.9043760129659595,1.0190437601296596,4.9999999999999964,,0.38087520259319213,1,exit-rule,140.67600000000002,,
long,2020/12/24,154,2020/12/24,151.71,-2.289999999999992,-1.4870129870129818,0.9851298701298702,4.999999999999993,,-0.29740259740259684,1,exit-rule,146.3,,
long,2020/12/24,152.01,2020/12/24,149.91,-2.0999999999999943,-1.3814880599960493,0.9861851194000395,5.000000000000007,,-0.27629761199920944,1,exit-rule,144.40949999999998,,
long,2020/12/24,151.48,2020/12/24,148.63,-2.8499999999999943,-1.8814364932664343,0.9811856350673357,5.000000000000009,,-0.3762872986532862,1,exit-rule,143.90599999999998,,
long,2020/12/24,148.44,2020/12/24,147.35,-1.0900000000000034,-0.7343034222581537,0.9926569657774185,4.999999999999998,,-0.1468606844516308,1,exit-rule,141.018,,
long,2020/12/24,146,2020/12/24,145.94,-0.060000000000002274,-0.04109589041096046,0.9995890410958904,5.000000000000008,,-0.00821917808219208,1,exit-rule,138.7,,
long,2020/12/24,145.19,2020/12/24,145.72,0.5300000000000011,0.36503891452579457,1.003650389145258,5.000000000000002,,0.07300778290515889,1,exit-rule,137.9305,,
long,2020/12/24,146.87,2020/12/24,146.94,0.06999999999999318,0.04766119697691372,1.0004766119697692,5.0000000000000036,,0.009532239395382737,1,exit-rule,139.5265,,
long,2020/12/24,145.04,2020/12/24,147,1.960000000000008,1.351351351351357,1.0135135135135136,5.000000000000006,,0.270270270270271,1,exit-rule,137.78799999999998,,
long,2020/12/24,144.79,2020/12/24,142.55,-2.2399999999999807,-1.5470681676911255,0.9845293183230888,4.999999999999996,,-0.30941363353822543,1,exit-rule,137.5505,,
long,2020/12/24,144.15,2020/12/24,145.53,1.3799999999999955,0.9573361082206003,1.009573361082206,5.000000000000007,,0.1914672216441198,1,exit-rule,136.9425,,
long,2020/12/24,146.65,2020/12/24,143.24,-3.4099999999999966,-2.325264234572108,0.9767473576542789,5.000000000000006,,-0.465052846914421,1,exit-rule,139.3175,,
long,2020/12/24,144.76,2020/12/24,144.8,0.040000000000020464,0.027631942525573685,1.0002763194252557,5,,0.005526388505114737,1,exit-rule,137.522,,
long,2020/12/24,147.43,2020/12/24,146.7,-0.7300000000000182,-0.4951502407922527,0.9950484975920775,4.999999999999998,,-0.09903004815845058,1,exit-rule,140.0585,,
long,2020/12/24,148.58,2020/12/24,143.51,-5.070000000000022,-3.412303136357532,0.9658769686364247,5.000000000000001,,-0.6824606272715062,1,exit-rule,141.151,,
long,2020/12/24,145.67,2020/12/24,145.85,0.18000000000000682,0.12356696643097882,1.0012356696643099,5.000000000000003,,0.024713393286195748,1,exit-rule,138.38649999999998,,
long,2020/12/24,144.51,2020/12/24,141.53,-2.9799999999999898,-2.0621410283025323,0.9793785897169747,5.000000000000008,,-0.41242820566050586,1,exit-rule,137.28449999999998,,
long,2020/12/24,140.65,2020/12/24,140.32,-0.3300000000000125,-0.23462495556346427,0.9976537504443653,4.999999999999999,,-0.04692499111269286,1,exit-rule,133.6175,,
long,2020/12/24,139.11,2020/12/24,140.4,1.289999999999992,0.9273237006685299,1.0092732370066853,5,,0.18546474013370598,1,exit-rule,132.1545,,
long,2020/12/24,142.59,2020/12/24,143.12,0.5300000000000011,0.3716950697804903,1.003716950697805,5.000000000000005,,0.07433901395609799,1,exit-rule,135.4605,,
long,2020/12/24,144.9,2020/12/24,146.79,1.8899999999999864,1.304347826086947,1.0130434782608695,5.000000000000003,,0.26086956521738924,1,exit-rule,137.655,,
long,2020/12/24,146.62,2020/12/24,145,-1.6200000000000045,-1.1048970126858577,0.9889510298731414,4.999999999999992,,-0.22097940253717188,1,exit-rule,139.28900000000002,,
long,2020/12/24,143.05,2020/12/24,142.43,-0.6200000000000045,-0.43341488989863997,0.9956658511010136,5.000000000000002,,-0.08668297797972796,1,exit-rule,135.8975,,
long,2020/12/24,141.9,2020/12/24,143.9,2,1.409443269908386,1.014094432699084,4.999999999999999,,0.2818886539816773,1,exit-rule,134.805,,
long,2020/12/24,144.35,2020/12/24,144.95,0.5999999999999943,0.4156563907170034,1.0041565639071701,5.000000000000001,,0.08313127814340066,1,exit-rule,137.1325,,
long,2020/12/24,144.5,2020/12/24,143.5,-1,-0.6920415224913495,0.9930795847750865,4.9999999999999964,,-0.13840830449827002,1,exit-rule,137.275,,
long,2020/12/24,144.11,2020/12/24,141.9,-2.210000000000008,-1.5335507598362415,0.9846644924016376,5,,-0.3067101519672483,1,exit-rule,136.9045,,
long,2020/12/24,144,2020/12/24,142.13,-1.8700000000000045,-1.2986111111111143,0.9870138888888889,4.999999999999992,,-0.25972222222222324,1,exit-rule,136.8,,
long,2020/12/24,144.65,2020/12/24,146.84,2.1899999999999977,1.513999308676113,1.015139993086761,4.999999999999991,,0.30279986173522316,1,exit-rule,137.41750000000002,,
long,2020/12/24,145.79,2020/12/24,145.03,-0.7599999999999909,-0.5212977570478023,0.994787022429522,5.000000000000003,,-0.10425955140956039,1,exit-rule,138.5005,,
long,2020/12/24,149.19,2020/12/24,158.82,9.629999999999995,6.454856223607478,1.0645485622360749,4.999999999999994,,1.290971244721497,1,exit-rule,141.7305,,
long,2020/12/24,158.67,2020/12/24,154.37,-4.299999999999983,-2.710027100270992,0.97289972899729,5.000000000000006,,-0.5420054200541977,1,exit-rule,150.73649999999998,,
long,2020/12/24,151.8,2020/12/24,154.44,2.6399999999999864,1.7391304347825998,1.017391304347826,5.000000000000002,,0.3478260869565198,1,exit-rule,144.21,,
