direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2012/05/15,20.78,2012/05/17,19.741,-1.0390000000000015,-5.000000000000006,0.95,5.000000000000006,,-1,1,stop-loss,19.741,,
long,2012/05/21,19.08,2012/06/13,18.125999999999998,-0.9540000000000006,-5.0000000000000036,0.95,5.0000000000000036,,-1,15,stop-loss,18.125999999999998,,
long,2012/06/15,17.45,2012/07/16,16.5775,-0.8724999999999987,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,19,stop-loss,16.5775,,
long,2012/07/18,16.68,2012/07/24,15.846,-0.8339999999999996,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,3,stop-loss,15.846,,
long,2012/07/26,15.99,2012/08/10,16.82,0.8300000000000001,5.190744215134459,1.0519074421513446,5,,1.0381488430268917,10,exit-rule,15.1905,,
long,2012/11/09,22.22,2012/11/13,22.97,0.75,3.3753375337533753,1.0337533753375339,5.000000000000003,,0.6750675067506746,1,exit-rule,21.108999999999998,,
long,2012/12/24,25.59,2012/12/27,24.3105,-1.2794999999999987,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,1,stop-loss,24.3105,,
long,2012/12/31,24.39,2013/01/08,23.1705,-1.2195,-5,0.95,5,,-1,4,stop-loss,23.1705,,
long,2013/01/10,22.81,2013/02/04,24.6,1.7900000000000027,7.847435335379233,1.0784743533537924,4.999999999999997,,1.5694870670758472,15,exit-rule,21.6695,,
long,2013/03/04,23.96,2013/03/12,25.27,1.3099999999999987,5.467445742904836,1.0546744574290483,5.000000000000002,,1.0934891485809668,5,exit-rule,22.762,,
long,2013/05/28,32.81,2013/06/10,36.75,3.9399999999999977,12.008533983541597,1.120085339835416,4.999999999999997,,2.40170679670832,8,exit-rule,31.169500000000003,,
long,2013/09/13,49.62,2013/09/17,52.55,2.9299999999999997,5.904877065699314,1.059048770656993,5.0000000000000036,,1.180975413139862,1,exit-rule,47.138999999999996,,
long,2013/09/23,49.5,2013/09/25,51.27,1.7700000000000031,3.5757575757575824,1.0357575757575759,5.000000000000003,,0.715151515151516,1,exit-rule,47.025,,
long,2013/09/30,49.25,2013/10/02,50.88,1.6300000000000026,3.309644670050767,1.0330964467005077,4.9999999999999964,,0.6619289340101537,1,exit-rule,46.7875,,
long,2013/10/04,49.75,2013/10/11,51.54,1.7899999999999991,3.597989949748742,1.0359798994974874,4.999999999999994,,0.7195979899497492,4,exit-rule,47.2625,,
long,2013/11/20,53.26,2013/11/21,50.596999999999994,-2.663000000000004,-5.000000000000007,0.95,5.000000000000007,,-1,0,stop-loss,50.596999999999994,,
long,2013/11/25,50.71,2013/11/26,48.1745,-2.535499999999999,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,48.1745,,
long,2013/11/29,48.21,2013/12/03,45.7995,-2.410499999999999,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,1,stop-loss,45.7995,,
long,2013/12/05,45.65,2013/12/24,50.36,4.710000000000001,10.317634173055861,1.1031763417305587,4.999999999999997,,2.0635268346111735,12,exit-rule,43.3675,,
long,2013/12/30,48.99,2014/01/02,49.15,0.1599999999999966,0.3265972647479008,1.003265972647479,5.000000000000001,,0.06531945294958014,1,exit-rule,46.5405,,
long,2014/01/08,43.92,2014/01/14,41.724000000000004,-2.195999999999998,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,3,stop-loss,41.724000000000004,,
long,2014/01/16,36.74,2014/01/30,34.903,-1.8370000000000033,-5.000000000000009,0.95,5.000000000000009,,-1,8,stop-loss,34.903,,
long,2014/02/03,34.97,2014/02/04,33.2215,-1.7485,-5,0.95,5,,-1,0,stop-loss,33.2215,,
long,2014/02/06,34.59,2014/02/26,38.33,3.739999999999995,10.81237351835789,1.1081237351835789,5.000000000000004,,2.1624747036715766,12,exit-rule,32.8605,,
long,2014/03/28,37.37,2014/04/01,41.05,3.6799999999999997,9.847471233609847,1.0984747123360985,4.999999999999993,,1.969494246721972,1,exit-rule,35.5015,,
long,2014/04/24,40.23,2014/05/05,38.2185,-2.011499999999998,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,6,stop-loss,38.2185,,
long,2014/05/07,37.89,2014/05/08,35.9955,-1.8945000000000007,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,35.9955,,
long,2014/05/12,36.59,2014/06/12,37.55,0.9599999999999937,2.62366766876194,1.0262366766876194,5.000000000000008,,0.5247335337523871,21,exit-rule,34.7605,,
long,2014/06/16,36.85,2014/06/18,40.32,3.469999999999999,9.416553595658069,1.0941655359565807,5.000000000000003,,1.883310719131613,1,exit-rule,35.0075,,
long,2014/08/01,41.99,2014/08/15,39.8905,-2.099499999999999,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,9,stop-loss,39.8905,,
long,2014/08/19,40.8,2014/08/25,43.58,2.780000000000001,6.813725490196082,1.0681372549019608,4.999999999999998,,1.3627450980392168,3,exit-rule,38.76,,
long,2014/09/02,42.29,2014/09/04,43.6,1.3100000000000023,3.0976590210451698,1.0309765902104517,4.999999999999999,,0.6195318042090341,1,exit-rule,40.1755,,
long,2014/09/24,42.35,2014/10/02,40.2325,-2.1174999999999997,-4.999999999999999,0.95,4.999999999999999,,-1,5,stop-loss,40.2325,,
long,2014/10/06,40.5,2014/10/09,38.475,-2.0249999999999986,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,2,stop-loss,38.475,,
long,2014/10/13,38.13,2014/10/15,36.2235,-1.9065000000000012,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,36.2235,,
long,2014/10/17,39.65,2014/10/24,41.32,1.6700000000000017,4.211853720050446,1.0421185372005044,5.000000000000004,,0.8423707440100884,4,exit-rule,37.6675,,
long,2014/11/24,37.73,2014/12/01,35.8435,-1.886499999999998,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,3,stop-loss,35.8435,,
long,2014/12/03,35.46,2014/12/10,33.687,-1.7730000000000032,-5.000000000000009,0.95,5.000000000000009,,-1,4,stop-loss,33.687,,
long,2014/12/12,33.71,2014/12/15,32.0245,-1.6854999999999976,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,32.0245,,
long,2014/12/17,32.11,2015/01/15,36.03,3.9200000000000017,12.208034880099664,1.1220803488009967,4.999999999999997,,2.4416069760199335,18,exit-rule,30.5045,,
long,2015/03/02,38.39,2015/03/04,39.18,0.7899999999999991,2.0578275592602218,1.0205782755926023,4.999999999999998,,0.4115655118520445,1,exit-rule,36.4705,,
long,2015/03/27,37.67,2015/04/10,40.18,2.509999999999998,6.663127156888765,1.0666312715688877,4.999999999999994,,1.3326254313777546,8,exit-rule,35.786500000000004,,
