direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/07/10,115.42,2020/07/13,113.1116,-2.308400000000006,-2.0000000000000053,0.98,2.0000000000000053,,-1,0,stop-loss,113.1116,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/07/15,114.86,2020/07/16,112.5628,-2.2972000000000037,-2.000000000000003,0.98,2.000000000000003,,-1,0,stop-loss,112.5628,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/08/03,122.25,2020/08/07,130.62,8.370000000000005,6.84662576687117,1.0684662576687116,1.9999999999999944,,3.423312883435594,3,exit-rule,119.805,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/08/13,128.08,2020/08/14,125.51840000000001,-2.5615999999999985,-1.9999999999999987,0.98,1.9999999999999987,,-1,0,stop-loss,125.51840000000001,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/08/21,138.66,2020/08/26,149.27,10.610000000000014,7.651810183181894,1.0765181018318188,2.000000000000002,,3.825905091590943,2,exit-rule,135.8868,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/08/31,158.54,2020/09/02,175.48,16.939999999999998,10.685000630755646,1.1068500063075564,2.000000000000009,,5.342500315377798,1,exit-rule,155.36919999999998,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/10/02,128.12,2020/10/06,132.39,4.269999999999982,3.3328129878239006,1.033328129878239,1.9999999999999973,,1.6664064939119525,1,exit-rule,125.55760000000001,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/10/12,148.4,2020/10/15,145.43200000000002,-2.9679999999999893,-1.9999999999999927,0.9800000000000001,1.9999999999999927,,-1,2,stop-loss,145.43200000000002,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/11/27,156.04,2020/11/30,152.9192,-3.1208000000000027,-2.0000000000000018,0.98,2.0000000000000018,,-1,0,stop-loss,152.9192,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/12/02,162.21,2020/12/08,169.65,7.439999999999998,4.586646939152948,1.0458664693915294,2.000000000000004,,2.2933234695764697,3,exit-rule,158.9658,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/12/17,175.65,2020/12/18,172.137,-3.5130000000000052,-2.0000000000000027,0.98,2.0000000000000027,,-1,0,stop-loss,172.137,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
