direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2019/12/17,16.57,2019/12/19,16.9,0.3299999999999983,1.9915509957754878,1.0199155099577548,5,,0.3983101991550975,1,exit-rule,15.7415,,
long,2020/01/06,16.91,2020/01/17,16.0645,-0.8455000000000013,-5.000000000000007,0.95,5.000000000000007,,-1,8,stop-loss,16.0645,,
long,2020/01/22,16.48,2020/01/27,15.656,-0.8239999999999998,-4.999999999999999,0.95,4.999999999999999,,-1,2,stop-loss,15.656,,
long,2020/01/29,16.4,2020/02/05,17.37,0.9700000000000024,5.914634146341478,1.0591463414634148,5.000000000000003,,1.1829268292682953,4,exit-rule,15.579999999999998,,
long,2020/02/21,16.85,2020/02/24,16.0075,-0.8425000000000011,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,16.0075,,
long,2020/02/26,15.62,2020/02/27,14.838999999999999,-0.7810000000000006,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,14.838999999999999,,
long,2020/03/02,14.35,2020/03/04,13.6325,-0.7174999999999994,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,1,stop-loss,13.6325,,
long,2020/03/06,10,2020/03/09,9.5,-0.5,-5,0.95,5,,-1,0,stop-loss,9.5,,
long,2020/03/11,9.48,2020/03/12,9.006,-0.4740000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,9.006,,
long,2020/03/16,7.07,2020/03/17,6.7165,-0.35350000000000037,-5.000000000000005,0.95,5.000000000000005,,-1,0,stop-loss,6.7165,,
long,2020/03/19,6.58,2020/04/13,8.76,2.1799999999999997,33.130699088145896,1.331306990881459,4.9999999999999964,,6.626139817629184,15,exit-rule,6.251,,
long,2020/04/15,7.92,2020/04/17,8.32,0.40000000000000036,5.0505050505050555,1.0505050505050506,4.999999999999999,,1.0101010101010113,1,exit-rule,7.524,,
long,2020/04/22,7.66,2020/04/24,7.78,0.1200000000000001,1.5665796344647531,1.0156657963446476,5,,0.3133159268929507,1,exit-rule,7.277,,
long,2020/05/12,5.16,2020/05/13,4.902,-0.258,-5,0.95,5,,-1,0,stop-loss,4.902,,
long,2020/05/15,4.33,2020/06/23,4.94,0.6100000000000003,14.087759815242501,1.140877598152425,4.999999999999998,,2.8175519630485013,25,exit-rule,4.1135,,
long,2020/06/25,4.7,2020/07/06,4.465,-0.23500000000000032,-5.000000000000006,0.95,5.000000000000006,,-1,5,stop-loss,4.465,,
long,2020/07/08,4.28,2020/07/13,4.066,-0.2140000000000004,-5.000000000000009,0.95,5.000000000000009,,-1,2,stop-loss,4.066,,
long,2020/07/15,4.17,2020/08/10,3.71,-0.45999999999999996,-11.031175059952037,0.8896882494004796,4.999999999999998,,-2.2062350119904086,17,exit-rule,3.9615,,
long,2020/08/12,3.28,2020/08/13,3.1159999999999997,-0.16400000000000015,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,3.1159999999999997,,
long,2020/08/17,3.06,2020/08/18,2.907,-0.15300000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,2.907,,
long,2020/08/20,2.9,2020/08/21,2.755,-0.14500000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,2.755,,
long,2020/08/25,2.76,2020/08/27,2.622,-0.1379999999999999,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,2.622,,
long,2020/08/31,2.7,2020/09/03,2.5650000000000004,-0.1349999999999998,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,2,stop-loss,2.5650000000000004,,
long,2020/09/08,2.1,2020/10/01,1.995,-0.10499999999999998,-4.999999999999999,0.95,4.999999999999999,,-1,16,stop-loss,1.995,,
long,2020/10/05,2.08,2020/10/09,2.34,0.2599999999999998,12.49999999999999,1.125,5.000000000000004,,2.4999999999999956,3,exit-rule,1.976,,
long,2020/10/13,2.21,2020/10/20,2.0995,-0.11050000000000004,-5.000000000000002,0.95,5.000000000000002,,-1,4,stop-loss,2.0995,,
long,2020/10/22,1.99,2020/10/26,1.8905,-0.09949999999999992,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,1.8905,,
long,2020/10/28,1.78,2020/10/29,1.691,-0.08899999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,1.691,,
long,2020/11/02,1.54,2020/11/10,1.98,0.43999999999999995,28.57142857142857,1.2857142857142856,4.9999999999999964,,5.714285714285717,5,exit-rule,1.463,,
long,2020/11/12,1.75,2020/11/17,1.96,0.20999999999999996,11.999999999999998,1.1199999999999999,4.999999999999995,,2.400000000000002,2,exit-rule,1.6625,,
