direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,6303/04/15,1.2198,7863/04/15,1.23957,0.019770000000000065,1.620757501229715,1.0162075750122972,5.000000000000008,,0.3241515002459425,4,exit-rule,1.15881,,
long,8163/04/15,1.24514,6503/05/15,1.24466,-0.0004799999999998139,-0.038549881940971614,0.9996145011805903,5.000000000000001,,-0.007709976388194322,13,exit-rule,1.182883,,
long,6683/05/15,1.24581,6803/05/15,1.24202,-0.003790000000000182,-0.30421974458385964,0.9969578025541614,5.000000000000002,,-0.06084394891677191,1,exit-rule,1.1835195,,
long,6923/05/15,1.24431,7043/05/15,1.2414,-0.002909999999999968,-0.2338645514381439,0.9976613544856185,4.999999999999998,,-0.04677291028762879,1,exit-rule,1.1820945,,
long,0103/05/15,1.23943,8643/05/15,1.21843,-0.02100000000000013,-1.6943272310659037,0.9830567276893409,5.000000000000005,,-0.3388654462131804,19,exit-rule,1.1774585,,
long,9543/05/15,1.22898,9783/05/15,1.22996,0.0009799999999999809,0.07974092336734373,1.0007974092336733,5.000000000000007,,0.015948184673468722,1,exit-rule,1.1675309999999999,,
long,0743/05/15,1.22983,1343/05/15,1.22634,-0.003489999999999993,-0.28377905889431815,0.9971622094110568,5.000000000000003,,-0.0567558117788636,1,exit-rule,1.1683385,,
long,2783/05/15,1.22655,3743/05/15,1.22171,-0.0048399999999999554,-0.3946027475439204,0.9960539725245608,4.999999999999998,,-0.0789205495087841,1,exit-rule,1.1652225,,
long,6203/05/15,1.21239,1803/05/15,1.2264,0.014009999999999856,1.1555687526290925,1.011555687526291,5.0000000000000036,,0.23111375052581834,4,exit-rule,1.1517705,,
long,8763/05/15,1.21778,5163/05/15,1.22505,0.007269999999999888,0.5969879617007906,1.005969879617008,4.999999999999997,,0.11939759234015818,11,exit-rule,1.1568910000000001,,
long,7623/05/15,1.22112,8763/05/15,1.22449,0.003370000000000095,0.2759761530398401,1.0027597615303985,5,,0.055195230607968014,3,exit-rule,1.160064,,
long,8943/05/15,1.22081,6263/06/15,1.21492,-0.005889999999999951,-0.4824665590878147,0.9951753344091219,5.000000000000004,,-0.09649331181756286,25,exit-rule,1.1597695,,
long,6983/06/15,1.21492,9263/06/15,1.21322,-0.0017000000000000348,-0.13992690876765834,0.9986007309123234,4.999999999999997,,-0.027985381753531685,13,exit-rule,1.154174,,
long,0883/06/15,1.21112,1063/06/15,1.21218,0.001060000000000061,0.0875222934143653,1.0008752229341435,5.000000000000004,,0.017504458682873043,1,exit-rule,1.150564,,
long,1663/06/15,1.21555,2203/06/15,1.21568,0.00013000000000018552,0.010694747233777759,1.0001069474723379,4.999999999999995,,0.002138949446755554,1,exit-rule,1.1547725,,
long,2383/06/15,1.21223,2503/06/15,1.21253,0.000300000000000189,0.0247477788868605,1.0002474777888686,5.0000000000000036,,0.004949555777372096,1,exit-rule,1.1516184999999999,,
long,2743/06/15,1.21619,3523/06/15,1.21585,-0.00034000000000000696,-0.027956158166076595,0.9997204384183392,4.9999999999999964,,-0.005591231633215323,2,exit-rule,1.1553805000000001,,
long,4723/06/15,1.21245,6103/06/15,1.20757,-0.0048799999999999955,-0.40249082436389094,0.9959750917563611,5.000000000000002,,-0.08049816487277815,1,exit-rule,1.1518275,,
long,7303/06/15,1.21645,3803/06/15,1.21401,-0.0024399999999999977,-0.20058366558428192,0.9979941633441571,5,,-0.04011673311685639,1,exit-rule,1.1556275,,
long,4043/06/15,1.21401,7543/06/15,1.21665,0.0026399999999999757,0.2174611411767593,1.0021746114117676,5.0000000000000036,,0.04349222823535183,5,exit-rule,1.1533095,,
long,5943/06/15,1.21821,9723/06/15,1.21524,-0.002969999999999917,-0.24380032999235907,0.9975619967000764,5.000000000000007,,-0.04876006599847174,4,exit-rule,1.1572995,,
long,3803/06/15,1.21411,3583/06/15,1.21526,0.0011499999999999844,0.0947195888346183,1.0009471958883462,5.000000000000006,,0.018943917766923637,5,exit-rule,1.1534045,,
long,5743/06/15,1.22076,5983/06/15,1.21898,-0.0017800000000001148,-0.1458108063829184,0.9985418919361708,4.999999999999993,,-0.029162161276583717,1,exit-rule,1.1597220000000001,,
long,3063/07/15,1.21658,6663/07/15,1.22765,0.011069999999999913,0.9099278304755885,1.0090992783047559,5.000000000000002,,0.18198556609511762,4,exit-rule,1.155751,,
long,8703/07/15,1.23589,9063/07/15,1.23564,-0.00024999999999986144,-0.020228337473388525,0.9997977166252661,4.999999999999998,,-0.004045667494677707,1,exit-rule,1.1740955,,
long,1223/07/15,1.22574,1343/07/15,1.22755,0.0018099999999998673,0.1476658997829774,1.0014766589978297,5.000000000000007,,0.029533179956595438,1,exit-rule,1.164453,,
long,5903/07/15,1.22987,6443/07/15,1.22903,-0.0008399999999999519,-0.068299901615614,0.9993170009838439,5.000000000000007,,-0.01365998032312278,1,exit-rule,1.1683765,,
long,7343/07/15,1.21776,7743/07/15,1.21462,-0.0031399999999999206,-0.2578504795690383,0.9974214952043097,5.000000000000004,,-0.05157009591380761,8,exit-rule,1.156872,,
long,7923/07/15,1.2134,1643/07/15,1.21122,-0.0021800000000000708,-0.17966045821658733,0.9982033954178341,5,,-0.03593209164331747,8,exit-rule,1.15273,,
long,2003/07/15,1.21995,6203/07/15,1.216,-0.00395000000000012,-0.3237837616295848,0.9967621623837042,5.000000000000003,,-0.06475675232591692,6,exit-rule,1.1589525,,
long,0103/07/15,1.21868,7003/07/15,1.1943,-0.02438000000000007,-2.000525158368076,0.9799947484163193,5.0000000000000036,,-0.4001050316736149,7,exit-rule,1.157746,,
long,1263/07/15,1.21485,1803/07/15,1.21456,-0.00028999999999990145,-0.023871259826307896,0.999761287401737,4.999999999999993,,-0.004774251965261585,1,exit-rule,1.1541075,,
long,2583/07/15,1.22281,2823/07/15,1.22456,0.0017500000000001403,0.1431129938420638,1.0014311299384206,5.0000000000000036,,0.02862259876841274,1,exit-rule,1.1616695,,
long,3663/07/15,1.2109,3783/07/15,1.22177,0.010869999999999935,0.8976794120075923,1.008976794120076,5.000000000000006,,0.17953588240151824,1,exit-rule,1.150355,,
long,4683/07/15,1.21326,7383/07/15,1.20992,-0.0033399999999998986,-0.27529136376373564,0.9972470863623626,4.999999999999993,,-0.0550582727527472,4,exit-rule,1.152597,,
long,8643/07/15,1.21837,1523/07/15,1.22272,0.004350000000000076,0.3570343984175641,1.0035703439841757,5.000000000000008,,0.07140687968351271,2,exit-rule,1.1574514999999999,,
long,7823/07/15,1.2192,7243/07/15,1.22049,0.0012900000000000134,0.10580708661417432,1.0010580708661418,4.999999999999992,,0.0211614173228349,20,exit-rule,1.1582400000000002,,
long,8983/07/15,1.22166,1623/07/15,1.21712,-0.0045399999999999885,-0.371625493181408,0.996283745068186,5,,-0.07432509863628159,4,exit-rule,1.160577,,
long,2883/07/15,1.2194,3363/07/15,1.22048,0.0010799999999999699,0.08856814826963834,1.0008856814826963,4.999999999999997,,0.017713629653927677,1,exit-rule,1.15843,,
long,0263/08/15,1.22376,3203/08/15,1.22176,-0.0020000000000000018,-0.1634307380532132,0.9983656926194678,5.000000000000002,,-0.032686147610642625,2,exit-rule,1.162572,,
long,6863/08/15,1.21961,7403/08/15,1.21602,-0.003589999999999982,-0.29435639261731056,0.9970564360738269,5.000000000000008,,-0.05887127852346202,1,exit-rule,1.1586295,,
long,7763/08/15,1.2209,8063/08/15,1.22044,-0.000460000000000127,-0.037677123433543035,0.9996232287656646,5.000000000000001,,-0.007535424686708606,2,exit-rule,1.159855,,
long,6663/08/15,1.22116,4283/08/15,1.20007,-0.021090000000000053,-1.7270464148842128,0.9827295358511579,5.000000000000004,,-0.34540928297684226,42,exit-rule,1.160102,,
long,2743/08/15,1.19526,9283/08/15,1.19991,0.004650000000000043,0.38903669494503645,1.0038903669494503,5.000000000000001,,0.07780733898900728,3,exit-rule,1.135497,,
long,3183/08/15,1.19819,5163/08/15,1.20043,0.0022400000000000198,0.18694864754337956,1.0018694864754338,5.000000000000004,,0.037389729508675876,11,exit-rule,1.1382805,,
long,6003/08/15,1.1966,6363/08/15,1.19959,0.002989999999999826,0.24987464482699528,1.00249874644827,5.0000000000000036,,0.049974928965399026,2,exit-rule,1.13677,,
long,0563/09/15,1.18822,4943/09/15,1.128809,-0.0594110000000001,-5.000000000000009,0.95,5.000000000000009,,-1,56,stop-loss,1.128809,,
long,5063/09/15,1.15053,2263/09/15,1.15974,0.00920999999999994,0.8005006388360094,1.00800500638836,5.000000000000003,,0.1601001277672018,20,exit-rule,1.0930035,,
long,5563/09/15,1.15915,7663/09/15,1.1575,-0.0016499999999999293,-0.14234568433765513,0.9985765431566235,5.000000000000009,,-0.028469136867530973,1,exit-rule,1.1011924999999998,,
long,9003/09/15,1.1575,0383/10/15,1.15281,-0.004690000000000083,-0.40518358531318216,0.9959481641468682,4.999999999999991,,-0.08103671706263657,12,exit-rule,1.099625,,
long,2243/10/15,1.1489,0643/10/15,1.15633,0.007430000000000048,0.6467055444338103,1.006467055444338,4.9999999999999964,,0.12934110888676215,13,exit-rule,1.091455,,
long,5463/10/15,1.16147,7683/10/15,1.15054,-0.010930000000000106,-0.9410488432762022,0.990589511567238,4.99999999999999,,-0.1882097686552408,76,exit-rule,1.1033965000000001,,
long,5943/10/15,1.17201,6123/10/15,1.17403,0.0020199999999999108,0.1723534782126356,1.0017235347821263,5.000000000000004,,0.03447069564252709,1,exit-rule,1.1134095,,
long,6363/10/15,1.1711,0323/11/15,1.17074,-0.000360000000000138,-0.030740329604656988,0.9996925967039534,4.999999999999993,,-0.006148065920931407,19,exit-rule,1.1125450000000001,,
long,0923/11/15,1.166,1403/11/15,1.16626,0.000260000000000149,0.022298456260733193,1.0002229845626074,5.000000000000002,,0.004459691252146637,3,exit-rule,1.1077,,
long,1943/11/15,1.16627,2663/11/15,1.16781,0.0015400000000000968,0.1320448952643982,1.001320448952644,4.999999999999993,,0.026408979052879682,3,exit-rule,1.1079565,,
long,2843/11/15,1.16712,5723/11/15,1.16307,-0.004049999999999887,-0.347008019740891,0.9965299198025911,5.000000000000006,,-0.06940160394817811,7,exit-rule,1.1087639999999999,,
long,6503/11/15,1.16865,6863/11/15,1.16681,-0.0018400000000000638,-0.15744662644932733,0.9984255337355067,4.99999999999999,,-0.031489325289865526,1,exit-rule,1.1102175,,
long,1063/11/15,1.16849,1903/11/15,1.16738,-0.0011099999999999444,-0.09499439447491587,0.9990500560552509,5.000000000000009,,-0.01899887889498314,1,exit-rule,1.1100655,,
long,9883/11/15,1.17185,7103/11/15,1.13619,-0.035660000000000025,-3.0430515851004842,0.9695694841489951,5.0000000000000036,,-0.6086103170200964,37,exit-rule,1.1132575,,
long,3703/11/15,1.15157,4843/11/15,1.15101,-0.0005599999999998939,-0.048629262658795726,0.999513707373412,4.999999999999998,,-0.009725852531759149,1,exit-rule,1.0939915,,
long,2883/11/15,1.15346,4143/11/15,1.15399,0.0005300000000001415,0.04594871083523846,1.0004594871083523,5.000000000000008,,0.009189742167047677,1,exit-rule,1.0957869999999998,,
long,5603/11/15,1.15,7483/11/15,1.1538,0.0038000000000000256,0.3304347826086979,1.003304347826087,5.00000000000001,,0.06608695652173946,1,exit-rule,1.0924999999999998,,
long,1623/11/15,1.15149,9423/11/15,1.14866,-0.002829999999999888,-0.24576852599674232,0.9975423147400326,5.000000000000008,,-0.04915370519934839,4,exit-rule,1.0939154999999998,,
long,5963/11/15,1.15256,8543/11/15,1.14967,-0.002890000000000059,-0.2507461650586572,0.9974925383494134,5.000000000000001,,-0.05014923301173142,1,exit-rule,1.094932,,
long,3063/12/15,1.14991,4803/12/15,1.15252,0.002610000000000001,0.2269742849440392,1.0022697428494405,4.999999999999993,,0.0453948569888079,2,exit-rule,1.0924145,,
long,6583/12/15,1.14938,0323/12/15,1.15066,0.0012799999999999478,0.11136438775687307,1.0011136438775687,4.999999999999999,,0.02227287755137462,17,exit-rule,1.091911,,
long,2723/12/15,1.15354,6803/12/15,1.1533,-0.00024000000000001798,-0.020805520398080517,0.9997919447960192,4.999999999999998,,-0.004161104079616105,1,exit-rule,1.095863,,
long,7283/12/15,1.15283,0643/12/15,1.15207,-0.0007600000000000939,-0.06592472437394012,0.9993407527562606,4.999999999999991,,-0.013184944874788048,2,exit-rule,1.0951885000000001,,
long,1003/12/15,1.14822,2983/12/15,1.15196,0.0037400000000000766,0.3257215516190344,1.0032572155161903,5.000000000000009,,0.06514431032380676,3,exit-rule,1.090809,,
long,4303/12/15,1.14825,2764/01/15,1.14735,-0.0008999999999999009,-0.07838014369692148,0.9992161985630308,5.000000000000008,,-0.01567602873938427,10,exit-rule,1.0908375,,
long,7264/01/15,1.1457,7864/01/15,1.15258,0.006879999999999997,0.6005062407261934,1.0060050624072618,5.000000000000003,,0.1201012481452386,1,exit-rule,1.088415,,
long,6744/01/15,1.14716,2264/01/15,1.15068,0.0035199999999999676,0.30684472959307924,1.0030684472959308,5.000000000000002,,0.06136894591861582,17,exit-rule,1.089802,,
long,2804/01/15,1.15269,3404/01/15,1.15162,-0.0010699999999999044,-0.09282634533134705,0.9990717365466866,5.000000000000003,,-0.018565269066269402,1,exit-rule,1.0950555,,
long,9584/01/15,1.14468,5404/01/15,1.14839,0.003710000000000102,0.3241080476639849,1.0032410804766398,5.000000000000001,,0.06482160953279696,5,exit-rule,1.087446,,
long,6964/01/15,1.14594,7984/01/15,1.14961,0.003670000000000062,0.3202610956943699,1.0032026109569436,4.999999999999994,,0.06405221913887404,6,exit-rule,1.088643,,
long,9544/01/15,1.15184,1104/01/15,1.15208,0.00024000000000001798,0.02083622725378681,1.000208362272538,5.000000000000008,,0.004167245450757355,4,exit-rule,1.0942479999999999,,
long,7164/01/15,1.14816,3164/01/15,1.1406,-0.007560000000000011,-0.6584448160535127,0.9934155518394648,4.999999999999991,,-0.13168896321070275,34,exit-rule,1.0907520000000002,,
long,3344/01/15,1.1406,4304/01/15,1.14446,0.0038599999999999746,0.3384183762931768,1.0033841837629318,4.999999999999992,,0.06768367525863546,3,exit-rule,1.0835700000000001,,
long,0964/01/15,1.1442,3724/01/15,1.14421,0.000009999999999843467,0.0008739730816154052,1.0000087397308162,4.999999999999998,,0.00017479461632308112,1,exit-rule,1.0869900000000001,,
long,8064/02/15,1.154,2924/02/15,1.15637,0.0023699999999999832,0.20537261698440065,1.0020537261698441,5.000000000000008,,0.041074523396880065,1,exit-rule,1.0962999999999998,,
long,1104/02/15,1.16369,4404/02/15,1.16393,0.00024000000000001798,0.020624049360226347,1.0002062404936023,5.000000000000008,,0.004124809872045263,3,exit-rule,1.1055054999999998,,
long,7324/02/15,1.16292,4404/02/15,1.16971,0.006790000000000074,0.5838750730918786,1.0058387507309188,5.000000000000003,,0.11677501461837564,1,exit-rule,1.104774,,
long,3524/03/15,1.17449,4004/03/15,1.17471,0.00021999999999988695,0.018731534538385764,1.000187315345384,5.000000000000006,,0.0037463069076771483,1,exit-rule,1.1157655,,
long,4844/03/15,1.17374,7544/03/15,1.17442,0.0006800000000000139,0.057934465895344275,1.0005793446589535,4.999999999999994,,0.011586893179068868,16,exit-rule,1.115053,,
long,7904/03/15,1.17156,1084/03/15,1.1738,0.0022400000000000198,0.19119806070538597,1.0019119806070538,5.000000000000002,,0.03823961214107718,15,exit-rule,1.112982,,
long,1864/03/15,1.17344,1984/03/15,1.17505,0.0016099999999998893,0.13720343605125862,1.0013720343605126,5.000000000000004,,0.0274406872102517,1,exit-rule,1.114768,,
long,3484/03/15,1.16961,1464/03/15,1.16398,-0.005630000000000024,-0.48135703354109693,0.995186429664589,4.999999999999994,,-0.09627140670821949,40,exit-rule,1.1111295,,
long,1944/03/15,1.16764,3084/03/15,1.17381,0.006170000000000009,0.528416292692954,1.0052841629269296,4.999999999999994,,0.10568325853859094,1,exit-rule,1.109258,,
long,9664/03/15,1.17711,9364/04/15,1.18246,0.005349999999999966,0.4545029776316542,1.0045450297763165,4.999999999999996,,0.09090059552633094,4,exit-rule,1.1182545000000002,,
long,5924/05/15,1.21354,7964/05/15,1.21816,0.0046199999999998465,0.38070438551673996,1.0038070438551674,5.000000000000007,,0.07614087710334788,4,exit-rule,1.152863,,
long,6484/05/15,1.23497,7384/05/15,1.23491,-0.00005999999999994898,-0.004858417613379191,0.9999514158238663,4.999999999999999,,-0.0009716835226758383,1,exit-rule,1.1732215,,
long,5364/05/15,1.22934,9224/05/15,1.23346,0.0041199999999999015,0.3351391803732004,1.003351391803732,4.999999999999995,,0.06702783607464015,4,exit-rule,1.1678730000000002,,
long,9464/05/15,1.23319,3184/05/15,1.23323,0.000040000000000040004,0.0032436202045134977,1.0000324362020452,4.999999999999998,,0.0006487240409026998,1,exit-rule,1.1715305,,
long,8544/05/15,1.23575,6644/06/15,1.23494,-0.0008099999999999774,-0.06554723851911612,0.9993445276148089,4.999999999999991,,-0.013109447703823248,2,exit-rule,1.1739625,,
long,6664/06/15,1.22963,7744/06/15,1.23031,0.0006800000000000139,0.05530118816229385,1.000553011881623,4.999999999999997,,0.011060237632458777,1,exit-rule,1.1681485,,
long,3344/06/15,1.23008,2144/06/15,1.23058,0.0004999999999999449,0.04064776274713392,1.0004064776274713,5,,0.008129552549426784,1,exit-rule,1.168576,,
long,2384/06/15,1.22951,2164/07/15,1.2342,0.004689999999999861,0.3814527738692537,1.0038145277386925,5.000000000000001,,0.07629055477385072,2,exit-rule,1.1680345,,
long,1344/07/15,1.23355,9564/07/15,1.23413,0.0005800000000000249,0.04701876697337157,1.0004701876697337,5.000000000000004,,0.009403753394674304,3,exit-rule,1.1718724999999999,,
long,0404/07/15,1.22703,3584/07/15,1.23106,0.004029999999999978,0.328435327579601,1.003284353275796,5,,0.0656870655159202,9,exit-rule,1.1656785,,
long,5324/07/15,1.22985,2744/07/15,1.22237,-0.007480000000000153,-0.6082042525511365,0.9939179574744886,4.999999999999996,,-0.12164085051022741,4,exit-rule,1.1683575000000002,,
long,5804/07/15,1.22621,6464/07/15,1.2282,0.0019899999999999363,0.16228867812201306,1.00162288678122,5.0000000000000036,,0.03245773562440259,3,exit-rule,1.1648995,,
long,9764/07/15,1.22795,3304/07/15,1.22935,0.0013999999999998458,0.11401115680604632,1.0011401115680605,4.999999999999999,,0.022802231361209267,5,exit-rule,1.1665525,,
long,9484/07/15,1.23381,9604/07/15,1.23435,0.0005399999999999849,0.043766868480558996,1.0004376686848055,5.000000000000007,,0.008753373696111786,1,exit-rule,1.1721195,,
long,2484/07/15,1.2304,2604/07/15,1.2341,0.0037000000000000366,0.30071521456437234,1.0030071521456436,5.000000000000002,,0.060143042912874436,1,exit-rule,1.16888,,
long,5004/07/15,1.23199,9624/07/15,1.2361,0.004110000000000058,0.33360660394971214,1.0033360660394972,5.000000000000003,,0.06672132078994239,5,exit-rule,1.1703905,,
long,4504/07/15,1.23224,7624/07/15,1.23334,0.001100000000000101,0.08926832435240707,1.000892683243524,5,,0.017853664870481414,1,exit-rule,1.170628,,
long,7704/08/15,1.23274,8264/08/15,1.22506,-0.007679999999999909,-0.6230024173791643,0.9937699758262084,4.999999999999996,,-0.12460048347583297,11,exit-rule,1.171103,,
long,8704/08/15,1.23419,7944/08/15,1.2395,0.005310000000000148,0.43024169698345865,1.0043024169698347,5.000000000000007,,0.08604833939669161,1,exit-rule,1.1724804999999998,,
long,1064/09/15,1.22708,2044/09/15,1.22913,0.0020500000000001073,0.16706327215830322,1.001670632721583,4.999999999999993,,0.03341265443166069,7,exit-rule,1.165726,,
long,3084/09/15,1.23972,5244/09/15,1.23383,-0.005889999999999951,-0.47510728228954535,0.9952489271771046,5.000000000000008,,-0.09502145645790891,1,exit-rule,1.1777339999999998,,
long,1564/10/15,1.23843,4784/10/15,1.23242,-0.006009999999999849,-0.485291861469752,0.9951470813853025,4.999999999999997,,-0.09705837229395044,25,exit-rule,1.1765085,,
long,8324/10/15,1.23374,8784/11/15,1.22509,-0.008650000000000047,-0.7011201711868016,0.992988798288132,5.0000000000000036,,-0.1402240342373602,40,exit-rule,1.172053,,
long,9264/11/15,1.22127,1004/11/15,1.2213,0.00002999999999997449,0.0024564592596210905,1.0000245645925963,4.999999999999995,,0.0004912918519242186,5,exit-rule,1.1602065000000001,,
long,1724/11/15,1.22038,4184/11/15,1.2227,0.0023199999999998777,0.19010472148018467,1.0019010472148018,4.999999999999995,,0.038020944296036974,2,exit-rule,1.159361,,
long,8024/11/15,1.21939,8364/11/15,1.22,0.0006099999999999994,0.05002501250625308,1.0005002501250626,4.999999999999992,,0.010005002501250632,15,exit-rule,1.1584205,,
long,9584/11/15,1.21991,6844/12/15,1.21748,-0.0024300000000001543,-0.19919502258364585,0.9980080497741636,4.999999999999998,,-0.039839004516729185,8,exit-rule,1.1589145,,
long,2684/12/15,1.2183,8204/12/15,1.21603,-0.0022699999999999942,-0.186325207256012,0.9981367479274399,5.000000000000004,,-0.037265041451202366,4,exit-rule,1.1573849999999999,,
long,6665/01/15,1.21536,6745/01/15,1.2153,-0.00005999999999994898,-0.0049368088467572555,0.9999506319115324,4.999999999999995,,-0.0009873617693514523,5,exit-rule,1.154592,,
long,7345/01/15,1.2153,4245/01/15,1.21852,0.0032200000000000006,0.26495515510573525,1.0026495515510574,4.9999999999999964,,0.05299103102114709,1,exit-rule,1.154535,,
long,0225/01/15,1.2178,2325/01/15,1.2205,0.0026999999999999247,0.22171128264082154,1.0022171128264081,5.000000000000009,,0.044342256528164224,1,exit-rule,1.1569099999999999,,
long,7785/01/15,1.22322,6105/02/15,1.21767,-0.005549999999999944,-0.4537205081669646,0.9954627949183303,5.000000000000002,,-0.09074410163339289,25,exit-rule,1.162059,,
long,2345/02/15,1.21516,3445/02/15,1.21673,0.0015700000000000713,0.12920109286020534,1.001292010928602,5.000000000000007,,0.02584021857204103,1,exit-rule,1.154402,,
long,5125/02/15,1.22164,0585/02/15,1.22237,0.0007299999999998974,0.059755738188001166,1.00059755738188,5.000000000000006,,0.011951147637600216,1,exit-rule,1.160558,,
long,9905/02/15,1.2174,1465/02/15,1.22721,0.009809999999999874,0.8058156727451844,1.0080581567274518,4.999999999999998,,0.1611631345490369,1,exit-rule,1.15653,,
long,7365/02/15,1.22637,7445/02/15,1.2262,-0.00017000000000000348,-0.013862048158386415,0.9998613795184161,5.000000000000004,,-0.0027724096316772808,1,exit-rule,1.1650515,,
long,9785/02/15,1.22607,7245/03/15,1.22461,-0.0014600000000000168,-0.1190796610307745,0.9988092033896923,4.9999999999999964,,-0.023815932206154918,15,exit-rule,1.1647665,,
long,2165/03/15,1.22715,2785/03/15,1.22655,-0.0005999999999999339,-0.048893778266710174,0.9995110622173329,4.9999999999999964,,-0.009778755653342042,3,exit-rule,1.1657925,,
long,2505/03/15,1.23188,2625/03/15,1.232,0.00011999999999989797,0.00974120855926697,1.0000974120855928,4.999999999999994,,0.0019482417118533966,1,exit-rule,1.1702860000000002,,
long,4925/04/15,1.23239,7925/04/15,1.23921,0.006819999999999826,0.5533962463181157,1.0055339624631812,4.999999999999995,,0.11067924926362326,1,exit-rule,1.1707705000000002,,
long,2625/04/15,1.2385,3945/04/15,1.24005,0.0015500000000001624,0.1251513928139009,1.001251513928139,5.000000000000001,,0.025030278562780173,1,exit-rule,1.176575,,
long,1445/04/15,1.23791,1065/05/15,1.23724,-0.0006700000000001705,-0.05412348232102256,0.9994587651767898,5.000000000000008,,-0.010824696464204496,9,exit-rule,1.1760145,,
long,4265/05/15,1.23762,9845/05/15,1.23788,0.000260000000000149,0.021008063864526187,1.0002100806386454,5.000000000000006,,0.004201612772905232,5,exit-rule,1.1757389999999999,,
long,1325/05/15,1.23895,3985/05/15,1.23995,0.001000000000000112,0.08071350740547334,1.0008071350740548,5.0000000000000036,,0.016142701481094656,1,exit-rule,1.1770025,,
long,2825/06/15,1.23501,3765/06/15,1.23458,-0.00042999999999993044,-0.0348175318418418,0.9996518246815815,5.0000000000000036,,-0.006963506368368355,6,exit-rule,1.1732595,,
long,9965/06/15,1.2378,8405/07/15,1.23857,0.0007699999999999374,0.06220714170301643,1.0006220714170302,5,,0.012441428340603286,3,exit-rule,1.17591,,
long,0805/07/15,1.23404,9145/07/15,1.23776,0.0037199999999999456,0.30144889954944293,1.0030144889954944,4.999999999999994,,0.06028977990988866,4,exit-rule,1.172338,,
long,4065/07/15,1.2337,5805/07/15,1.23776,0.0040599999999999525,0.32909135121990374,1.003290913512199,4.999999999999999,,0.06581827024398076,1,exit-rule,1.172015,,
