direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/05/21,13.62,2020/05/26,13.3476,-0.2723999999999993,-1.9999999999999951,0.9800000000000001,1.9999999999999951,,-1,1,stop-loss,13.3476,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/06/01,14.43,2020/06/03,15.44,1.0099999999999998,6.999306999306998,1.06999306999307,2.0000000000000044,,3.4996534996534914,1,exit-rule,14.141399999999999,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/06/05,15.7,2020/06/08,15.386,-0.31400000000000006,-2.0000000000000004,0.98,2.0000000000000004,,-1,0,stop-loss,15.386,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/06/10,16.65,2020/06/11,16.317,-0.3329999999999984,-1.9999999999999907,0.9800000000000001,1.9999999999999907,,-1,0,stop-loss,16.317,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/06/15,14.9,2020/06/17,17.5,2.5999999999999996,17.4496644295302,1.174496644295302,2.0000000000000004,,8.724832214765097,1,exit-rule,14.602,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/06/19,18.82,2020/06/22,18.4436,-0.3764000000000003,-2.0000000000000013,0.98,2.0000000000000013,,-1,0,stop-loss,18.4436,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/07/07,18.61,2020/07/09,18.2378,-0.3721999999999994,-1.999999999999997,0.98,1.999999999999997,,-1,1,stop-loss,18.2378,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/07/13,19.97,2020/07/14,19.5706,-0.3994,-2,0.98,2,,-1,0,stop-loss,19.5706,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/09/11,22.7049,2020/09/15,24,1.2951000000000015,5.704055071812699,1.057040550718127,1.9999999999999927,,2.85202753590636,1,exit-rule,22.250802,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/09/23,23.94,2020/09/24,23.4612,-0.47879999999999967,-1.9999999999999987,0.98,1.9999999999999987,,-1,0,stop-loss,23.4612,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/10/01,24.93,2020/10/08,27.97,3.039999999999999,12.194143602085838,1.1219414360208584,1.9999999999999991,,6.097071801042922,4,exit-rule,24.4314,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
1,2020/10/12,29.55,2020/10/13,28.959,-0.5910000000000011,-2.0000000000000036,0.98,2.0000000000000036,,-1,0,stop-loss,28.959,,,[object Object],28.31,29.75,25.8075,29.36,16672928,2020-12-08T00:00:00.000Z,1,4,0,16.562333333333335,24.768571428571427,18.948110857208324,25.657285768791255,67.21756848539732
1,2020/10/15,29.5,2020/10/19,31.51,2.0100000000000016,6.813559322033903,1.0681355932203391,1.9999999999999993,,3.4067796610169525,1,exit-rule,28.91,,,[object Object],101.61,105.505,100.75,105.06,9385890,2020-04-07T23:00:00.000Z,1,4,0,100.3686666666667,97.14857142857143,108.90024892264523,98.96209130515312,59.16492019990327
1,2020/10/21,32.38,2020/10/22,31.732400000000002,-0.6476000000000006,-2.0000000000000018,0.98,2.0000000000000018,,-1,0,stop-loss,31.732400000000002,,,[object Object],109,110.98,107.93,109.785,8417858,2020-04-13T23:00:00.000Z,1,7,0,100.13250000000001,103.00071428571428,108.60829985480161,103.95088226936147,63.49497785938005
1,2020/12/18,28.85,2020/12/21,28.273,-0.5770000000000017,-2.0000000000000058,0.98,2.0000000000000058,,-1,0,stop-loss,28.273,,,[object Object],121.26,124.18,120.31,123.66,7674351,2020-05-03T23:00:00.000Z,1,6,0,106.56649999999998,121.10000000000001,114.00196861117188,120.40343455801535,66.7068031306442
1,2020/12/23,29.81,2020/12/24,34.02,4.210000000000004,14.122777591412294,1.141227775914123,1.9999999999999987,,7.061388795706151,1,finalize,29.2138,,,[object Object],152.98,156.34,150,156,8446143,2020-06-04T23:00:00.000Z,1,6,0,140.97133333333335,154.7428571428571,142.01559910896697,154.28840584811314,65.34972197834355
