direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,6.51,2020/12/24,6.52,0.009999999999999787,0.1536098310291826,1.001536098310292,4.999999999999999,,0.030721966205836528,1,exit-rule,6.1845,,
long,2020/12/24,6.63,2020/12/24,6.71,0.08000000000000007,1.2066365007541489,1.0120663650075414,5.000000000000002,,0.24132730015082968,1,exit-rule,6.2985,,
long,2020/12/24,6.8,2020/12/24,7.48,0.6800000000000006,10.000000000000009,1.1,4.999999999999998,,2.0000000000000027,1,exit-rule,6.46,,
long,2020/12/24,7.83,2020/12/24,7.4385,-0.39149999999999974,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,7.4385,,
long,2020/12/24,7.27,2020/12/24,6.906499999999999,-0.36350000000000016,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,6.906499999999999,,
long,2020/12/24,6.38,2020/12/24,6.82,0.4400000000000004,6.896551724137938,1.0689655172413794,5,,1.3793103448275876,1,exit-rule,6.061,,
long,2020/12/24,6.51,2020/12/24,6.1845,-0.3254999999999999,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,6.1845,,
long,2020/12/24,5.8,2020/12/24,5.51,-0.29000000000000004,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,5.51,,
long,2020/12/24,5.07,2020/12/24,4.8165000000000004,-0.25349999999999984,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,4.8165000000000004,,
long,2020/12/24,5.06,2020/12/24,5.2,0.14000000000000057,2.7667984189723436,1.0276679841897234,5.000000000000003,,0.5533596837944684,1,exit-rule,4.8069999999999995,,
long,2020/12/24,4.88,2020/12/24,4.636,-0.24399999999999977,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,4.636,,
long,2020/12/24,4.8,2020/12/24,5,0.20000000000000018,4.1666666666666705,1.0416666666666667,5.000000000000004,,0.8333333333333334,1,exit-rule,4.56,,
long,2020/12/24,5.03,2020/12/24,5.25,0.21999999999999975,4.373757455268384,1.0437375745526838,5.000000000000001,,0.8747514910536768,1,exit-rule,4.7785,,
long,2020/12/24,5.21,2020/12/24,5.26,0.04999999999999982,0.9596928982725494,1.0095969289827256,5.000000000000008,,0.19193857965450958,1,exit-rule,4.9495,,
long,2020/12/24,5.25,2020/12/24,4.9,-0.34999999999999964,-6.66666666666666,0.9333333333333333,5.000000000000003,,-1.333333333333331,1,exit-rule,4.9875,,
long,2020/12/24,5.01,2020/12/24,4.7595,-0.2504999999999997,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,4.7595,,
long,2020/12/24,5.6,2020/12/24,6.67,1.0700000000000003,19.107142857142865,1.1910714285714286,5.000000000000004,,3.821428571428569,1,exit-rule,5.319999999999999,,
long,2020/12/24,6.03,2020/12/24,5.7,-0.33000000000000007,-5.472636815920398,0.945273631840796,4.999999999999997,,-1.0945273631840802,1,exit-rule,5.7285,,
long,2020/12/24,5.07,2020/12/24,5.3,0.22999999999999954,4.536489151873758,1.0453648915187377,4.9999999999999964,,0.9072978303747522,1,exit-rule,4.8165000000000004,,
long,2020/12/24,5.46,2020/12/24,5.68,0.21999999999999975,4.029304029304025,1.0402930402930401,4.999999999999994,,0.8058608058608059,1,exit-rule,5.187,,
long,2020/12/24,5.74,2020/12/24,5.453,-0.2869999999999999,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,5.453,,
long,2020/12/24,6.41,2020/12/24,6.8,0.3899999999999997,6.084243369734784,1.0608424336973479,5,,1.2168486739469568,1,exit-rule,6.0895,,
long,2020/12/24,6.51,2020/12/24,6.1845,-0.3254999999999999,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,6.1845,,
long,2020/12/24,9.37,2020/12/24,8.901499999999999,-0.4685000000000006,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,8.901499999999999,,
long,2020/12/24,0.87,2020/12/24,0.81,-0.05999999999999994,-6.896551724137924,0.9310344827586208,4.999999999999998,,-1.3793103448275854,1,exit-rule,0.8265,,
long,2020/12/24,0.811,2020/12/24,0.7861,-0.024900000000000033,-3.070283600493222,0.9692971639950678,4.9999999999999964,,-0.6140567200986449,1,exit-rule,0.7704500000000001,,
long,2020/12/24,0.771,2020/12/24,0.82,0.04899999999999993,6.355382619974051,1.0635538261997406,4.9999999999999964,,1.271076523994811,1,exit-rule,0.73245,,
long,2020/12/24,0.835,2020/12/24,0.888,0.05300000000000005,6.347305389221562,1.0634730538922157,4.999999999999995,,1.2694610778443138,1,exit-rule,0.79325,,
long,2020/12/24,0.92,2020/12/24,0.9799,0.05989999999999995,6.510869565217386,1.0651086956521738,5.000000000000004,,1.3021739130434762,1,exit-rule,0.874,,
long,2020/12/24,0.9,2020/12/24,0.855,-0.04500000000000004,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.855,,
long,2020/12/24,0.8382,2020/12/24,0.7962899999999999,-0.04191,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,0.7962899999999999,,
long,2020/12/24,0.85,2020/12/24,0.8075,-0.04249999999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,0.8075,,
long,2020/12/24,0.86,2020/12/24,0.91,0.050000000000000044,5.813953488372099,1.058139534883721,5.000000000000004,,1.1627906976744187,1,exit-rule,0.817,,
long,2020/12/24,0.85,2020/12/24,0.91,0.06000000000000005,7.058823529411772,1.0705882352941176,4.999999999999998,,1.4117647058823548,1,exit-rule,0.8075,,
long,2020/12/24,0.95,2020/12/24,0.9025,-0.04749999999999999,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,0.9025,,
long,2020/12/24,0.75,2020/12/24,0.7125,-0.03749999999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,0.7125,,
long,2020/12/24,0.6865,2020/12/24,0.7011,0.014599999999999946,2.1267297887836776,1.0212672978878368,5.000000000000007,,0.4253459577567349,1,exit-rule,0.652175,,
long,2020/12/24,0.77,2020/12/24,0.86,0.08999999999999997,11.688311688311684,1.1168831168831168,4.9999999999999964,,2.337662337662338,1,exit-rule,0.7315,,
long,2020/12/24,0.92,2020/12/24,0.909,-0.01100000000000001,-1.1956521739130446,0.9880434782608696,5.000000000000004,,-0.2391304347826087,1,exit-rule,0.874,,
long,2020/12/24,0.948,2020/12/24,0.93,-0.017999999999999905,-1.8987341772151798,0.9810126582278482,5,,-0.379746835443036,1,exit-rule,0.9006,,
long,2020/12/24,0.927,2020/12/24,0.88065,-0.04635,-5,0.95,5,,-1,0,stop-loss,0.88065,,
long,2020/12/24,0.85,2020/12/24,0.81,-0.039999999999999925,-4.705882352941168,0.9529411764705883,4.999999999999998,,-0.941176470588234,1,exit-rule,0.8075,,
long,2020/12/24,0.742,2020/12/24,0.75,0.008000000000000007,1.078167115902966,1.0107816711590296,5.000000000000003,,0.21563342318059306,1,exit-rule,0.7049,,
long,2020/12/24,0.76,2020/12/24,0.83,0.06999999999999995,9.210526315789467,1.0921052631578947,5.000000000000004,,1.8421052631578918,1,exit-rule,0.722,,
long,2020/12/24,0.8075,2020/12/24,0.82,0.012499999999999956,1.5479876160990658,1.0154798761609907,5.000000000000006,,0.30959752321981276,1,exit-rule,0.767125,,
long,2020/12/24,0.8685,2020/12/24,0.825075,-0.04342500000000005,-5.000000000000005,0.95,5.000000000000005,,-1,0,stop-loss,0.825075,,
long,2020/12/24,0.75,2020/12/24,0.82,0.06999999999999995,9.333333333333327,1.0933333333333333,4.9999999999999964,,1.8666666666666665,1,exit-rule,0.7125,,
long,2020/12/24,0.8437,2020/12/24,0.84,-0.0037000000000000366,-0.43854450634112085,0.9956145549365888,5.000000000000003,,-0.08770890126822412,1,exit-rule,0.801515,,
long,2020/12/24,0.84,2020/12/24,0.9,0.06000000000000005,7.1428571428571495,1.0714285714285714,5.000000000000004,,1.4285714285714286,1,exit-rule,0.7979999999999999,,
long,2020/12/24,0.908,2020/12/24,0.91,0.0020000000000000018,0.22026431718061693,1.002202643171806,5,,0.04405286343612339,1,exit-rule,0.8626,,
long,2020/12/24,0.94,2020/12/24,0.88,-0.05999999999999994,-6.382978723404249,0.9361702127659575,5.000000000000004,,-1.2765957446808487,1,exit-rule,0.8929999999999999,,
long,2020/12/24,0.903,2020/12/24,0.92,0.017000000000000015,1.8826135105204886,1.0188261351052048,5.000000000000003,,0.3765227021040976,1,exit-rule,0.85785,,
long,2020/12/24,0.94,2020/12/24,1,0.06000000000000005,6.382978723404261,1.0638297872340425,5.000000000000004,,1.2765957446808511,1,exit-rule,0.8929999999999999,,
long,2020/12/24,0.99,2020/12/24,0.9405,-0.04949999999999999,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,0.9405,,
long,2020/12/24,0.95,2020/12/24,1.08,0.13000000000000012,13.684210526315802,1.136842105263158,4.999999999999999,,2.736842105263161,1,exit-rule,0.9025,,
long,2020/12/24,1.04,2020/12/24,1.1,0.06000000000000005,5.7692307692307745,1.0576923076923077,5.000000000000004,,1.1538461538461537,1,exit-rule,0.988,,
long,2020/12/24,1.11,2020/12/24,1.1,-0.010000000000000009,-0.9009009009009016,0.990990990990991,5.000000000000009,,-0.18018018018018,1,exit-rule,1.0545,,
long,2020/12/24,1.22,2020/12/24,1.24,0.020000000000000018,1.6393442622950833,1.0163934426229508,4.999999999999996,,0.327868852459017,1,exit-rule,1.159,,
long,2020/12/24,1.23,2020/12/24,1.22,-0.010000000000000009,-0.8130081300813016,0.991869918699187,5.000000000000009,,-0.16260162601626002,1,exit-rule,1.1684999999999999,,
long,2020/12/24,1.16,2020/12/24,1.15,-0.010000000000000009,-0.8620689655172422,0.9913793103448276,5.000000000000004,,-0.1724137931034483,1,exit-rule,1.1019999999999999,,
long,2020/12/24,1.22,2020/12/24,1.26,0.040000000000000036,3.2786885245901667,1.0327868852459017,4.999999999999996,,0.655737704918034,1,exit-rule,1.159,,
long,2020/12/24,1.25,2020/12/24,1.21,-0.040000000000000036,-3.200000000000003,0.968,5,,-0.6400000000000006,1,exit-rule,1.1875,,
long,2020/12/24,1.23,2020/12/24,1.25,0.020000000000000018,1.6260162601626031,1.016260162601626,5.000000000000009,,0.32520325203252004,1,exit-rule,1.1684999999999999,,
long,2020/12/24,1.22,2020/12/24,1.26,0.040000000000000036,3.2786885245901667,1.0327868852459017,4.999999999999996,,0.655737704918034,1,exit-rule,1.159,,
long,2020/12/24,1.3,2020/12/24,1.3,0,0,1,4.999999999999996,,0,1,exit-rule,1.235,,
long,2020/12/24,1.35,2020/12/24,1.2825000000000002,-0.0674999999999999,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,1.2825000000000002,,
long,2020/12/24,1.28,2020/12/24,1.29,0.010000000000000009,0.7812500000000007,1.0078125,5.000000000000004,,0.15625,1,exit-rule,1.216,,
long,2020/12/24,1.31,2020/12/24,1.3,-0.010000000000000009,-0.7633587786259549,0.9923664122137404,5.000000000000009,,-0.1526717557251907,1,exit-rule,1.2445,,
long,2020/12/24,1.29,2020/12/24,1.23,-0.06000000000000005,-4.651162790697678,0.9534883720930232,5,,-0.9302325581395356,1,exit-rule,1.2255,,
long,2020/12/24,1.24,2020/12/24,1.26,0.020000000000000018,1.6129032258064528,1.0161290322580645,5.000000000000004,,0.3225806451612903,1,exit-rule,1.178,,
long,2020/12/24,1.3,2020/12/24,1.31,0.010000000000000009,0.7692307692307698,1.0076923076923077,4.999999999999996,,0.1538461538461541,1,exit-rule,1.235,,
long,2020/12/24,1.24,2020/12/24,1.25,0.010000000000000009,0.8064516129032264,1.0080645161290323,5.000000000000004,,0.16129032258064516,1,exit-rule,1.178,,
long,2020/12/24,1.33,2020/12/24,1.3,-0.030000000000000027,-2.2556390977443628,0.9774436090225563,5,,-0.45112781954887254,1,exit-rule,1.2635,,
long,2020/12/24,1.32,2020/12/24,1.28,-0.040000000000000036,-3.030303030303033,0.9696969696969697,5.000000000000004,,-0.6060606060606061,1,exit-rule,1.254,,
long,2020/12/24,1.31,2020/12/24,1.25,-0.06000000000000005,-4.580152671755729,0.9541984732824427,5.000000000000009,,-0.9160305343511442,1,exit-rule,1.2445,,
long,2020/12/24,1.31,2020/12/24,1.29,-0.020000000000000018,-1.5267175572519098,0.9847328244274809,5.000000000000009,,-0.3053435114503814,1,exit-rule,1.2445,,
long,2020/12/24,1.28,2020/12/24,1.36,0.08000000000000007,6.250000000000005,1.0625,5.000000000000004,,1.25,1,exit-rule,1.216,,
long,2020/12/24,1.3,2020/12/24,1.24,-0.06000000000000005,-4.615384615384619,0.9538461538461538,4.999999999999996,,-0.9230769230769247,1,exit-rule,1.235,,
long,2020/12/24,1.24,2020/12/24,1.19,-0.050000000000000044,-4.032258064516133,0.9596774193548386,5.000000000000004,,-0.8064516129032258,1,exit-rule,1.178,,
long,2020/12/24,1.22,2020/12/24,1.36,0.14000000000000012,11.475409836065584,1.1147540983606559,4.999999999999996,,2.295081967213119,1,exit-rule,1.159,,
long,2020/12/24,1.16,2020/12/24,1.1019999999999999,-0.05800000000000005,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.1019999999999999,,
long,2020/12/24,1.09,2020/12/24,1.14,0.04999999999999982,4.587155963302736,1.0458715596330272,4.999999999999999,,0.9174311926605473,1,exit-rule,1.0355,,
long,2020/12/24,1.33,2020/12/24,1.42,0.08999999999999986,6.766917293233071,1.0676691729323307,5,,1.3533834586466142,1,exit-rule,1.2635,,
long,2020/12/24,1.45,2020/12/24,1.52,0.07000000000000006,4.827586206896556,1.0482758620689656,5.000000000000001,,0.965517241379311,1,exit-rule,1.3775,,
long,2020/12/24,1.54,2020/12/24,1.6,0.06000000000000005,3.8961038961038996,1.038961038961039,4.9999999999999964,,0.7792207792207804,1,exit-rule,1.463,,
long,2020/12/24,1.62,2020/12/24,1.57,-0.050000000000000044,-3.0864197530864224,0.9691358024691358,4.999999999999997,,-0.6172839506172848,1,exit-rule,1.5390000000000001,,
long,2020/12/24,1.61,2020/12/24,1.58,-0.030000000000000027,-1.8633540372670823,0.9813664596273292,5.000000000000001,,-0.3726708074534164,1,exit-rule,1.5295,,
long,2020/12/24,1.62,2020/12/24,1.68,0.05999999999999983,3.703703703703693,1.037037037037037,4.999999999999997,,0.740740740740739,1,exit-rule,1.5390000000000001,,
long,2020/12/24,1.57,2020/12/24,1.7,0.1299999999999999,8.280254777070056,1.0828025477707006,5.000000000000001,,1.656050955414011,1,exit-rule,1.4915,,
long,2020/12/24,1.65,2020/12/24,1.65,0,0,1,5.000000000000002,,0,1,exit-rule,1.5675,,
long,2020/12/24,1.8,2020/12/24,1.75,-0.050000000000000044,-2.77777777777778,0.9722222222222222,5.000000000000004,,-0.5555555555555556,1,exit-rule,1.71,,
long,2020/12/24,1.69,2020/12/24,1.7,0.010000000000000009,0.5917159763313614,1.0059171597633136,5.000000000000001,,0.11834319526627227,1,exit-rule,1.6055,,
long,2020/12/24,1.85,2020/12/24,1.96,0.10999999999999988,5.9459459459459385,1.0594594594594593,5.000000000000001,,1.1891891891891875,1,exit-rule,1.7575,,
long,2020/12/24,2.11,2020/12/24,2.0044999999999997,-0.10550000000000015,-5.000000000000007,0.95,5.000000000000007,,-1,0,stop-loss,2.0044999999999997,,
long,2020/12/24,2.16,2020/12/24,2.08,-0.08000000000000007,-3.703703703703707,0.9629629629629629,5.000000000000004,,-0.7407407407407407,1,exit-rule,2.052,,
long,2020/12/24,1.77,2020/12/24,1.73,-0.040000000000000036,-2.25988700564972,0.9774011299435028,5.000000000000001,,-0.4519774011299438,1,exit-rule,1.6815,,
long,2020/12/24,1.79,2020/12/24,1.78,-0.010000000000000009,-0.5586592178770954,0.994413407821229,4.999999999999995,,-0.1117318435754192,1,exit-rule,1.7005000000000001,,
long,2020/12/24,1.81,2020/12/24,1.75,-0.06000000000000005,-3.314917127071826,0.9668508287292817,5.000000000000001,,-0.6629834254143651,1,exit-rule,1.7195,,
long,2020/12/24,1.57,2020/12/24,1.73,0.15999999999999992,10.191082802547765,1.1019108280254777,5.000000000000001,,2.038216560509553,1,exit-rule,1.4915,,
long,2020/12/24,1.76,2020/12/24,2,0.24,13.636363636363635,1.1363636363636365,5.000000000000004,,2.727272727272725,1,exit-rule,1.672,,
long,2020/12/24,2.02,2020/12/24,2.14,0.1200000000000001,5.940594059405946,1.0594059405940595,4.999999999999999,,1.1881188118811894,1,exit-rule,1.919,,
long,2020/12/24,2.08,2020/12/24,2.17,0.08999999999999986,4.3269230769230695,1.0432692307692306,5.000000000000004,,0.8653846153846132,1,exit-rule,1.976,,
long,2020/12/24,2.16,2020/12/24,2.27,0.10999999999999988,5.092592592592586,1.0509259259259258,5.000000000000004,,1.0185185185185164,1,exit-rule,2.052,,
long,2020/12/24,2.3,2020/12/24,2.47,0.17000000000000037,7.391304347826104,1.073913043478261,5.00000000000001,,1.478260869565218,1,exit-rule,2.1849999999999996,,
long,2020/12/24,2.41,2020/12/24,2.6,0.18999999999999995,7.883817427385889,1.0788381742738589,4.999999999999993,,1.5767634854771801,1,exit-rule,2.2895000000000003,,
long,2020/12/24,2.54,2020/12/24,2.54,0,0,1,4.999999999999991,,0,1,exit-rule,2.4130000000000003,,
long,2020/12/24,2.53,2020/12/24,2.57,0.040000000000000036,1.5810276679841913,1.0158102766798418,5.000000000000003,,0.31620553359683806,1,exit-rule,2.4034999999999997,,
long,2020/12/24,2.55,2020/12/24,2.75,0.20000000000000018,7.843137254901968,1.0784313725490198,4.999999999999998,,1.5686274509803941,1,exit-rule,2.4225,,
long,2020/12/24,2.57,2020/12/24,2.45,-0.11999999999999966,-4.669260700389092,0.9533073929961091,4.999999999999994,,-0.9338521400778196,1,exit-rule,2.4415,,
long,2020/12/24,2.3,2020/12/24,2.29,-0.009999999999999787,-0.4347826086956429,0.9956521739130436,5.00000000000001,,-0.08695652173912842,1,exit-rule,2.1849999999999996,,
long,2020/12/24,2.26,2020/12/24,2.38,0.1200000000000001,5.309734513274342,1.0530973451327434,5,,1.0619469026548682,1,exit-rule,2.147,,
long,2020/12/24,2.41,2020/12/24,2.47,0.06000000000000005,2.4896265560165993,1.0248962655601659,4.999999999999993,,0.4979253112033207,1,exit-rule,2.2895000000000003,,
long,2020/12/24,2.33,2020/12/24,2.56,0.22999999999999998,9.871244635193133,1.0987124463519313,4.999999999999993,,1.9742489270386294,1,exit-rule,2.2135000000000002,,
long,2020/12/24,2.12,2020/12/24,2.12,0,0,1,4.999999999999994,,0,1,exit-rule,2.0140000000000002,,
long,2020/12/24,2.23,2020/12/24,2.15,-0.08000000000000007,-3.587443946188344,0.9641255605381166,4.9999999999999964,,-0.7174887892376692,1,exit-rule,2.1185,,
long,2020/12/24,2.15,2020/12/24,2.29,0.14000000000000012,6.5116279069767495,1.0651162790697675,4.9999999999999964,,1.302325581395351,1,exit-rule,2.0425,,
long,2020/12/24,2.37,2020/12/24,2.4,0.029999999999999805,1.2658227848101182,1.0126582278481011,5.000000000000002,,0.25316455696202356,1,exit-rule,2.2515,,
long,2020/12/24,2.38,2020/12/24,2.4,0.020000000000000018,0.8403361344537823,1.0084033613445378,4.99999999999999,,0.16806722689075676,1,exit-rule,2.261,,
long,2020/12/24,2.55,2020/12/24,2.38,-0.16999999999999993,-6.666666666666663,0.9333333333333333,4.999999999999998,,-1.3333333333333333,1,exit-rule,2.4225,,
long,2020/12/24,2.25,2020/12/24,2.1375,-0.11249999999999982,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,2.1375,,
long,2020/12/24,2.15,2020/12/24,2.25,0.10000000000000009,4.651162790697678,1.0465116279069768,4.9999999999999964,,0.9302325581395363,1,exit-rule,2.0425,,
long,2020/12/24,2.21,2020/12/24,2.0995,-0.11050000000000004,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,2.0995,,
long,2020/12/24,2.4,2020/12/24,2.28,-0.1200000000000001,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,2.28,,
long,2020/12/24,2.28,2020/12/24,2.166,-0.11399999999999988,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,2.166,,
long,2020/12/24,2.1,2020/12/24,2.16,0.06000000000000005,2.8571428571428594,1.0285714285714287,4.999999999999999,,0.5714285714285721,1,exit-rule,1.995,,
long,2020/12/24,2.05,2020/12/24,2.09,0.040000000000000036,1.9512195121951237,1.0195121951219512,5.000000000000003,,0.3902439024390246,1,exit-rule,1.9474999999999998,,
long,2020/12/24,1.94,2020/12/24,2.01,0.06999999999999984,3.6082474226804044,1.036082474226804,4.999999999999999,,0.721649484536081,1,exit-rule,1.843,,
long,2020/12/24,2.15,2020/12/24,2.25,0.10000000000000009,4.651162790697678,1.0465116279069768,4.9999999999999964,,0.9302325581395363,1,exit-rule,2.0425,,
long,2020/12/24,2.32,2020/12/24,2.2039999999999997,-0.1160000000000001,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,2.2039999999999997,,
long,2020/12/24,2.42,2020/12/24,2.47,0.050000000000000266,2.06611570247935,1.0206611570247934,5,,0.41322314049587,1,exit-rule,2.299,,
long,2020/12/24,2.54,2020/12/24,2.4130000000000003,-0.12699999999999978,-4.999999999999991,0.9500000000000001,4.999999999999991,,-1,0,stop-loss,2.4130000000000003,,
long,2020/12/24,2.31,2020/12/24,2.26,-0.050000000000000266,-2.164502164502176,0.9783549783549782,4.9999999999999964,,-0.43290043290043545,1,exit-rule,2.1945,,
long,2020/12/24,2.43,2020/12/24,2.3085,-0.12150000000000016,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,2.3085,,
long,2020/12/24,2.5,2020/12/24,2.6,0.10000000000000009,4.0000000000000036,1.04,5,,0.8000000000000007,1,exit-rule,2.375,,
long,2020/12/24,2.38,2020/12/24,2.42,0.040000000000000036,1.6806722689075646,1.0168067226890756,4.99999999999999,,0.3361344537815135,1,exit-rule,2.261,,
long,2020/12/24,2.45,2020/12/24,2.3275,-0.12250000000000005,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,2.3275,,
long,2020/12/24,2.55,2020/12/24,2.77,0.2200000000000002,8.627450980392165,1.0862745098039217,4.999999999999998,,1.7254901960784337,1,exit-rule,2.4225,,
long,2020/12/24,3.17,2020/12/24,2.99,-0.17999999999999972,-5.678233438485796,0.9432176656151421,5.000000000000003,,-1.1356466876971585,1,exit-rule,3.0115,,
long,2020/12/24,3.985,2020/12/24,3.7857499999999997,-0.19925000000000015,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,3.7857499999999997,,
long,2020/12/24,3.35,2020/12/24,3.1825,-0.16749999999999998,-5,0.95,5,,-1,0,stop-loss,3.1825,,
long,2020/12/24,2,2020/12/24,1.9,-0.10000000000000009,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.9,,
long,2020/12/24,1.7,2020/12/24,1.72,0.020000000000000018,1.176470588235295,1.011764705882353,4.999999999999998,,0.23529411764705913,1,exit-rule,1.615,,
long,2020/12/24,1.72,2020/12/24,1.634,-0.08600000000000008,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.634,,
long,2020/12/24,1.55,2020/12/24,1.48,-0.07000000000000006,-4.5161290322580685,0.9548387096774194,4.999999999999993,,-0.9032258064516149,1,exit-rule,1.4725000000000001,,
long,2020/12/24,1.41,2020/12/24,1.4,-0.010000000000000009,-0.7092198581560291,0.9929078014184397,5.000000000000001,,-0.1418439716312058,1,exit-rule,1.3395,,
long,2020/12/24,1.48,2020/12/24,1.406,-0.07400000000000007,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.406,,
long,2020/12/24,1.46,2020/12/24,1.387,-0.07299999999999995,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,1.387,,
long,2020/12/24,1.46,2020/12/24,1.52,0.06000000000000005,4.109589041095894,1.0410958904109588,4.9999999999999964,,0.8219178082191794,1,exit-rule,1.387,,
long,2020/12/24,1.38,2020/12/24,1.69,0.31000000000000005,22.463768115942035,1.2246376811594204,4.9999999999999964,,4.49275362318841,1,exit-rule,1.311,,
long,2020/12/24,1.68,2020/12/24,1.5959999999999999,-0.08400000000000007,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.5959999999999999,,
long,2020/12/24,1.88,2020/12/24,1.7859999999999998,-0.09400000000000008,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.7859999999999998,,
long,2020/12/24,1.49,2020/12/24,1.39,-0.10000000000000009,-6.71140939597316,0.9328859060402684,5.000000000000001,,-1.3422818791946318,1,exit-rule,1.4155,,
long,2020/12/24,1.4,2020/12/24,1.3,-0.09999999999999987,-7.142857142857134,0.9285714285714287,5.000000000000004,,-1.4285714285714255,1,exit-rule,1.3299999999999998,,
long,2020/12/24,1.43,2020/12/24,1.48,0.050000000000000044,3.4965034965034993,1.034965034965035,4.999999999999993,,0.6993006993007009,1,exit-rule,1.3585,,
long,2020/12/24,1.89,2020/12/24,1.7954999999999999,-0.09450000000000003,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,1.7954999999999999,,
long,2020/12/24,1.82,2020/12/24,1.729,-0.09099999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,1.729,,
long,2020/12/24,1.7,2020/12/24,1.615,-0.08499999999999996,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,1.615,,
long,2020/12/24,1.39,2020/12/24,1.4,0.010000000000000009,0.7194244604316554,1.0071942446043165,4.999999999999993,,0.1438848920863313,1,exit-rule,1.3205,,
long,2020/12/24,1.37,2020/12/24,1.4,0.029999999999999805,2.1897810218977956,1.021897810218978,5,,0.4379562043795592,1,exit-rule,1.3015,,
long,2020/12/24,1.38,2020/12/24,1.5,0.1200000000000001,8.695652173913052,1.0869565217391306,4.9999999999999964,,1.7391304347826115,1,exit-rule,1.311,,
long,2020/12/24,1.47,2020/12/24,1.3965,-0.0734999999999999,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,1.3965,,
long,2020/12/24,1.33,2020/12/24,1.36,0.030000000000000027,2.2556390977443628,1.0225563909774436,5,,0.45112781954887254,1,exit-rule,1.2635,,
long,2020/12/24,1.39,2020/12/24,1.3205,-0.0694999999999999,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,1.3205,,
long,2020/12/24,1.39,2020/12/24,1.43,0.040000000000000036,2.8776978417266217,1.0287769784172662,4.999999999999993,,0.5755395683453252,1,exit-rule,1.3205,,
long,2020/12/24,1.52,2020/12/24,1.444,-0.07600000000000007,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,1.444,,
long,2020/12/24,1.3,2020/12/24,1.29,-0.010000000000000009,-0.7692307692307698,0.9923076923076923,4.999999999999996,,-0.1538461538461541,1,exit-rule,1.235,,
long,2020/12/24,1.27,2020/12/24,1.24,-0.030000000000000027,-2.362204724409451,0.9763779527559054,4.999999999999991,,-0.472440944881891,1,exit-rule,1.2065000000000001,,
long,2020/12/24,1.24,2020/12/24,1.22,-0.020000000000000018,-1.6129032258064528,0.9838709677419355,5.000000000000004,,-0.3225806451612903,1,exit-rule,1.178,,
long,2020/12/24,1.26,2020/12/24,1.27,0.010000000000000009,0.7936507936507943,1.007936507936508,4.999999999999996,,0.158730158730159,1,exit-rule,1.197,,
long,2020/12/24,1.28,2020/12/24,1.33,0.050000000000000044,3.9062500000000036,1.0390625,5.000000000000004,,0.78125,1,exit-rule,1.216,,
