direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,19.3,2020/12/24,18.335,-0.9649999999999999,-4.999999999999999,0.95,4.999999999999999,,-1,11,stop-loss,18.335,,
long,2020/12/24,17.9,2020/12/24,17.005,-0.8949999999999996,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,1,stop-loss,17.005,,
long,2020/12/24,16.21,2020/12/24,15.399500000000002,-0.8104999999999993,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,4,stop-loss,15.399500000000002,,
long,2020/12/24,15,2020/12/24,14.25,-0.75,-5,0.95,5,,-1,0,stop-loss,14.25,,
long,2020/12/24,15.5,2020/12/24,14.725,-0.7750000000000004,-5.000000000000003,0.95,5.000000000000003,,-1,49,stop-loss,14.725,,
long,2020/12/24,16,2020/12/24,23.45,7.449999999999999,46.56249999999999,1.465625,5.000000000000004,,9.312499999999991,22,exit-rule,15.2,,
long,2020/12/24,23.16,2020/12/24,23.61,0.4499999999999993,1.9430051813471472,1.0194300518134716,5.000000000000005,,0.38860103626942905,1,exit-rule,22.002,,
long,2020/12/24,23.3,2020/12/24,24.46,1.1600000000000001,4.978540772532189,1.049785407725322,4.9999999999999964,,0.9957081545064386,1,exit-rule,22.135,,
long,2020/12/24,22.45,2020/12/24,21.3275,-1.1224999999999987,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,2,stop-loss,21.3275,,
long,2020/12/24,21.89,2020/12/24,20.7955,-1.0945,-5,0.95,5,,-1,8,stop-loss,20.7955,,
long,2020/12/24,21.62,2020/12/24,20.539,-1.0809999999999995,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,6,stop-loss,20.539,,
long,2020/12/24,19.2,2020/12/24,22.05,2.8500000000000014,14.843750000000009,1.1484375,5.000000000000004,,2.9687499999999987,30,exit-rule,18.24,,
long,2020/12/24,23.3,2020/12/24,22.135,-1.1649999999999991,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,22.135,,
long,2020/12/24,24,2020/12/24,22.8,-1.1999999999999993,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,22.8,,
long,2020/12/24,22,2020/12/24,20.9,-1.1000000000000014,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,20.9,,
long,2020/12/24,23.8,2020/12/24,23.58,-0.22000000000000242,-0.9243697478991697,0.9907563025210083,5.000000000000005,,-0.18487394957983377,1,exit-rule,22.61,,
long,2020/12/24,24.07,2020/12/24,22.7,-1.370000000000001,-5.691732447029501,0.943082675529705,4.999999999999993,,-1.1383464894059019,1,exit-rule,22.866500000000002,,
long,2020/12/24,22.74,2020/12/24,24.02,1.2800000000000011,5.628847845206689,1.056288478452067,5.000000000000003,,1.1257695690413374,1,exit-rule,21.602999999999998,,
long,2020/12/24,20.89,2020/12/24,19.8455,-1.0444999999999993,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,2,stop-loss,19.8455,,
long,2020/12/24,20.56,2020/12/24,25,4.440000000000001,21.595330739299616,1.2159533073929962,4.999999999999994,,4.319066147859929,4,exit-rule,19.532,,
long,2020/12/24,23,2020/12/24,22.4,-0.6000000000000014,-2.6086956521739193,0.9739130434782608,4.999999999999994,,-0.5217391304347845,1,exit-rule,21.85,,
long,2020/12/24,22.76,2020/12/24,21.5,-1.2600000000000016,-5.5360281195079155,0.9446397188049208,5.000000000000007,,-1.1072056239015815,2,exit-rule,21.622,,
long,2020/12/24,20.9,2020/12/24,19.854999999999997,-1.0450000000000017,-5.000000000000009,0.95,5.000000000000009,,-1,10,stop-loss,19.854999999999997,,
long,2020/12/24,21.11,2020/12/24,20.0545,-1.0554999999999986,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,3,stop-loss,20.0545,,
long,2020/12/24,20,2020/12/24,19,-1,-5,0.95,5,,-1,5,stop-loss,19,,
long,2020/12/24,19,2020/12/24,18.05,-0.9499999999999993,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,3,stop-loss,18.05,,
long,2020/12/24,17.25,2020/12/24,16.3875,-0.8625000000000007,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,16.3875,,
long,2020/12/24,15.7,2020/12/24,14.915,-0.7850000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,3,stop-loss,14.915,,
long,2020/12/24,15.95,2020/12/24,15.1525,-0.7974999999999994,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,5,stop-loss,15.1525,,
long,2020/12/24,16.39,2020/12/24,15.570500000000001,-0.8194999999999997,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,10,stop-loss,15.570500000000001,,
long,2020/12/24,14.5,2020/12/24,13.775,-0.7249999999999996,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,4,stop-loss,13.775,,
long,2020/12/24,14.8,2020/12/24,14.06,-0.7400000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,1,stop-loss,14.06,,
long,2020/12/24,14.19,2020/12/24,13.4805,-0.7095000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,10,stop-loss,13.4805,,
long,2020/12/24,12.5,2020/12/24,11.875,-0.625,-5,0.95,5,,-1,3,stop-loss,11.875,,
long,2020/12/24,12.94,2020/12/24,12.293,-0.6470000000000002,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,12.293,,
long,2020/12/24,11.81,2020/12/24,11.2195,-0.5905000000000005,-5.0000000000000036,0.95,5.0000000000000036,,-1,5,stop-loss,11.2195,,
long,2020/12/24,10.56,2020/12/24,10.032,-0.5280000000000005,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,10.032,,
long,2020/12/24,9,2020/12/24,23.88,14.879999999999999,165.33333333333334,2.6533333333333333,4.999999999999992,,33.06666666666672,279,exit-rule,8.55,,
