direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2014/09/26,18.15,2014/10/17,18.79,0.6400000000000006,3.526170798898075,1.0352617079889808,4.999999999999994,,0.7052341597796158,14,exit-rule,17.2425,,
long,2014/12/09,19.02,2014/12/12,19.42,0.40000000000000213,2.1030494216614204,1.0210304942166142,5.000000000000003,,0.4206098843322838,2,exit-rule,18.069,,
long,2014/12/16,18.19,2015/01/08,19.2,1.009999999999998,5.552501374381516,1.0555250137438152,5.000000000000006,,1.110500274876302,14,exit-rule,17.2805,,
long,2015/01/12,18.82,2015/02/19,18.57,-0.25,-1.3283740701381508,0.9867162592986185,4.999999999999994,,-0.2656748140276305,25,exit-rule,17.879,,
long,2015/03/09,18.52,2015/03/13,18.72,0.1999999999999993,1.0799136069114432,1.0107991360691144,4.999999999999991,,0.21598272138228902,3,exit-rule,17.594,,
long,2015/03/20,18.65,2015/03/24,18.79,0.14000000000000057,0.7506702412868663,1.0075067024128688,5.000000000000006,,0.15013404825737311,1,exit-rule,17.717499999999998,,
long,2015/03/26,18.44,2015/03/31,18.76,0.3200000000000003,1.7353579175705003,1.017353579175705,5.000000000000003,,0.3470715835140999,2,exit-rule,17.518,,
long,2015/05/07,19.19,2015/06/02,19.03,-0.16000000000000014,-0.833767587285045,0.9916623241271495,4.999999999999992,,-0.16675351745700928,16,exit-rule,18.230500000000003,,
long,2015/06/04,18.67,2015/06/26,17.736500000000003,-0.9334999999999987,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,15,stop-loss,17.736500000000003,,
long,2015/06/30,17.3,2015/07/15,18.14,0.8399999999999999,4.855491329479768,1.0485549132947978,4.99999999999999,,0.9710982658959554,9,exit-rule,16.435000000000002,,
long,2015/07/24,17.97,2015/07/30,18.13,0.16000000000000014,0.8903728436282702,1.0089037284362827,4.999999999999992,,0.17807456872565433,3,exit-rule,17.0715,,
long,2015/08/05,17.87,2015/08/24,16.9765,-0.8934999999999995,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,12,stop-loss,16.9765,,
long,2015/08/26,16.68,2015/09/17,15.846,-0.8339999999999996,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,14,stop-loss,15.846,,
long,2015/09/21,16.11,2015/09/29,15.304499999999999,-0.8055000000000003,-5.000000000000003,0.95,5.000000000000003,,-1,5,stop-loss,15.304499999999999,,
long,2015/10/01,15.24,2015/10/08,16.18,0.9399999999999995,6.167979002624668,1.0616797900262467,5.000000000000003,,1.233595800524933,4,exit-rule,14.478,,
long,2015/10/14,15.84,2015/10/16,16,0.16000000000000014,1.010101010101011,1.0101010101010102,4.999999999999999,,0.20202020202020224,1,exit-rule,15.048,,
long,2015/10/20,15.73,2015/11/05,14.9435,-0.7865000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,11,stop-loss,14.9435,,
long,2015/11/09,14.56,2015/12/08,13.832,-0.7279999999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,19,stop-loss,13.832,,
long,2015/12/10,13.6,2015/12/11,12.92,-0.6799999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,12.92,,
long,2015/12/15,12.6,2016/01/14,11.969999999999999,-0.6300000000000008,-5.000000000000006,0.95,5.000000000000006,,-1,19,stop-loss,11.969999999999999,,
long,2016/01/19,11.66,2016/01/20,11.077,-0.5830000000000002,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,11.077,,
long,2016/01/22,11.18,2016/02/23,11.56,0.3800000000000008,3.3989266547406154,1.0339892665474062,4.999999999999993,,0.6797853309481239,20,exit-rule,10.621,,
long,2016/04/08,12.84,2016/04/12,13.06,0.22000000000000064,1.7133956386292886,1.017133956386293,4.9999999999999964,,0.34267912772585796,1,exit-rule,12.198,,
long,2016/05/20,13.36,2016/05/24,13.53,0.16999999999999993,1.2724550898203588,1.0127245508982037,4.999999999999995,,0.25449101796407203,1,exit-rule,12.692,,
long,2016/06/23,14.1,2016/06/30,14.27,0.16999999999999993,1.2056737588652477,1.0120567375886524,5.000000000000001,,0.24113475177304952,4,exit-rule,13.395,,
long,2016/07/08,14.24,2016/07/12,14.45,0.20999999999999908,1.474719101123589,1.0147471910112358,4.999999999999998,,0.29494382022471793,1,exit-rule,13.528,,
long,2016/07/15,14.31,2016/07/19,14.41,0.09999999999999964,0.698812019566734,1.0069881201956674,5.000000000000003,,0.1397624039133467,1,exit-rule,13.5945,,
long,2016/09/12,15.55,2016/09/16,16.03,0.4800000000000004,3.086816720257237,1.0308681672025723,4.999999999999999,,0.6173633440514477,3,exit-rule,14.7725,,
long,2016/09/26,15.78,2016/10/04,14.991,-0.7889999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,5,stop-loss,14.991,,
long,2016/10/06,14.81,2016/10/26,15.61,0.7999999999999989,5.401755570560425,1.0540175557056042,5.000000000000005,,1.0803511141120838,13,exit-rule,14.0695,,
long,2016/10/28,15.29,2016/11/01,15.57,0.28000000000000114,1.8312622629169466,1.0183126226291694,5,,0.36625245258338934,1,exit-rule,14.5255,,
long,2016/11/03,15.22,2016/11/07,16.15,0.9299999999999979,6.110381077529552,1.0611038107752955,5.000000000000006,,1.2220762155059088,1,exit-rule,14.459,,
long,2016/12/16,16.62,2017/01/04,17.64,1.0199999999999996,6.137184115523462,1.0613718411552346,4.9999999999999964,,1.2274368231046933,10,exit-rule,15.789000000000001,,
long,2017/01/06,17.39,2017/01/12,17.71,0.3200000000000003,1.8401380103507776,1.0184013801035077,4.999999999999992,,0.36802760207015617,3,exit-rule,16.520500000000002,,
long,2017/01/17,17.48,2017/01/24,17.61,0.129999999999999,0.7437070938215046,1.007437070938215,4.999999999999993,,0.14874141876430114,4,exit-rule,16.606,,
long,2017/03/07,17.69,2017/03/16,17.82,0.129999999999999,0.7348784624081345,1.0073487846240814,4.999999999999995,,0.14697569248162706,6,exit-rule,16.805500000000002,,
long,2017/03/21,17.49,2017/03/29,17.69,0.20000000000000284,1.143510577472858,1.0114351057747286,5.000000000000007,,0.22870211549457126,5,exit-rule,16.615499999999997,,
long,2017/05/05,17.95,2017/05/09,18.52,0.5700000000000003,3.1754874651810603,1.0317548746518106,5.000000000000005,,0.6350974930362114,1,exit-rule,17.0525,,
long,2017/05/11,18.23,2017/05/24,18.65,0.41999999999999815,2.303894679100374,1.0230389467910037,5.000000000000001,,0.4607789358200747,8,exit-rule,17.3185,,
long,2017/06/28,18.8,2017/07/24,18.7,-0.10000000000000142,-0.5319148936170288,0.9946808510638298,5.000000000000006,,-0.10638297872340562,16,exit-rule,17.86,,
long,2017/07/26,18.53,2017/08/02,18.48,-0.05000000000000071,-0.2698327037236951,0.9973016729627631,5.0000000000000036,,-0.053966540744738986,4,exit-rule,17.6035,,
long,2017/09/08,18.94,2017/09/12,19.15,0.2099999999999973,1.1087645195353606,1.0110876451953537,4.999999999999996,,0.2217529039070723,1,exit-rule,17.993000000000002,,
long,2017/09/14,19.03,2017/09/18,19.37,0.33999999999999986,1.7866526537046759,1.0178665265370468,4.9999999999999964,,0.35733053074093546,1,exit-rule,18.078500000000002,,
long,2017/10/02,19.3,2017/10/04,19.38,0.0799999999999983,0.41450777202071654,1.0041450777202072,4.999999999999999,,0.08290155440414332,1,exit-rule,18.335,,
long,2017/10/09,19.2,2017/10/12,19.34,0.14000000000000057,0.7291666666666696,1.0072916666666667,5.000000000000004,,0.1458333333333338,2,exit-rule,18.24,,
long,2017/10/25,19.4,2017/11/21,19.39,-0.00999999999999801,-0.05154639175256706,0.9994845360824743,4.999999999999995,,-0.010309278350513425,18,exit-rule,18.43,,
long,2017/12/01,18.98,2017/12/05,19.15,0.16999999999999815,0.8956796628029408,1.0089567966280295,5.000000000000009,,0.17913593256058785,1,exit-rule,18.031,,
long,2017/12/20,19.22,2017/12/22,19.38,0.16000000000000014,0.8324661810613951,1.0083246618106139,4.999999999999993,,0.16649323621227927,1,exit-rule,18.259,,
long,2017/12/29,19.23,2018/01/04,18.2685,-0.9615000000000009,-5.000000000000004,0.95,5.000000000000004,,-1,2,stop-loss,18.2685,,
long,2018/01/08,18.57,2018/01/31,17.6415,-0.9284999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,15,stop-loss,17.6415,,
long,2018/02/02,17.13,2018/03/12,17.25,0.120000000000001,0.7005253940455399,1.0070052539404555,5.000000000000003,,0.1401050788091079,24,exit-rule,16.2735,,
long,2018/03/26,17.45,2018/03/28,17.1,-0.34999999999999787,-2.005730659025776,0.9799426934097423,4.999999999999993,,-0.40114613180515574,1,exit-rule,16.5775,,
long,2018/04/03,17.17,2018/04/05,17.42,0.25,1.45602795573675,1.0145602795573676,4.9999999999999964,,0.29120559114735023,1,exit-rule,16.311500000000002,,
long,2018/04/13,17.19,2018/04/19,17.35,0.16000000000000014,0.9307737056428165,1.009307737056428,5.000000000000003,,0.18615474112856314,3,exit-rule,16.3305,,
long,2018/04/23,17.46,2018/04/25,17.57,0.10999999999999943,0.6300114547537196,1.0063001145475372,5.000000000000006,,0.12600229095074375,1,exit-rule,16.587,,
long,2018/06/28,18.47,2018/07/05,19.25,0.7800000000000011,4.223064428803471,1.0422306442880347,5.0000000000000036,,0.8446128857606936,3,exit-rule,17.546499999999998,,
long,2018/07/17,19.15,2018/07/19,19.23,0.08000000000000185,0.4177545691906102,1.0041775456919062,4.999999999999998,,0.08355091383812208,1,exit-rule,18.1925,,
long,2018/07/25,19.18,2018/07/27,19.36,0.17999999999999972,0.9384775808133458,1.0093847758081333,4.999999999999998,,0.18769551616266922,1,exit-rule,18.221,,
long,2018/08/06,19.12,2018/08/07,18.164,-0.9559999999999995,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,18.164,,
long,2018/08/09,18.94,2018/09/06,19.02,0.0799999999999983,0.4223864836325147,1.004223864836325,4.999999999999996,,0.08447729672650302,18,exit-rule,17.993000000000002,,
long,2018/09/10,18.98,2018/09/27,18.031,-0.9490000000000016,-5.000000000000009,0.95,5.000000000000009,,-1,12,stop-loss,18.031,,
long,2018/10/01,18.18,2018/10/11,17.271,-0.9089999999999989,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,7,stop-loss,17.271,,
long,2018/10/15,16.97,2018/11/07,17.55,0.5800000000000018,3.4177961107837467,1.0341779611078374,5.000000000000009,,0.6835592221567482,16,exit-rule,16.121499999999997,,
long,2018/12/11,17.89,2018/12/17,16.9955,-0.8945000000000007,-5.0000000000000036,0.95,5.0000000000000036,,-1,3,stop-loss,16.9955,,
long,2018/12/19,17.08,2018/12/20,16.226,-0.8539999999999992,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,16.226,,
long,2018/12/24,15.91,2019/01/15,17.14,1.2300000000000004,7.730986800754246,1.0773098680075424,5.000000000000003,,1.546197360150848,13,exit-rule,15.1145,,
long,2019/02/13,17.19,2019/02/22,17.57,0.379999999999999,2.210587550901681,1.0221058755090169,5.000000000000003,,0.44211751018033596,5,exit-rule,16.3305,,
long,2019/02/27,17.4,2019/03/01,17.79,0.39000000000000057,2.241379310344831,1.0224137931034483,5.000000000000006,,0.44827586206896564,1,exit-rule,16.529999999999998,,
long,2019/03/05,17.46,2019/03/15,17.71,0.25,1.43184421534937,1.0143184421534936,5.000000000000006,,0.28636884306987365,7,exit-rule,16.587,,
long,2019/03/21,17.56,2019/03/28,16.682,-0.8780000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,4,stop-loss,16.682,,
long,2019/04/01,16.89,2019/04/24,17.2,0.3099999999999987,1.8354055654233197,1.0183540556542332,5,,0.36708111308466396,15,exit-rule,16.0455,,
long,2019/04/26,17.16,2019/04/30,17.22,0.05999999999999872,0.3496503496503422,1.0034965034965033,5.000000000000003,,0.0699300699300684,1,exit-rule,16.302,,
long,2019/05/03,17,2019/05/17,16.15,-0.8500000000000014,-5.000000000000009,0.95,5.000000000000009,,-1,9,stop-loss,16.15,,
long,2019/05/21,16.19,2019/05/31,15.380500000000001,-0.8094999999999999,-4.999999999999999,0.95,4.999999999999999,,-1,6,stop-loss,15.380500000000001,,
long,2019/06/04,15.9,2019/06/20,16.23,0.33000000000000007,2.075471698113208,1.0207547169811322,5,,0.41509433962264164,11,exit-rule,15.105,,
long,2019/06/28,15.8,2019/07/16,16.06,0.259999999999998,1.6455696202531518,1.0164556962025315,4.999999999999994,,0.3291139240506307,10,exit-rule,15.010000000000002,,
long,2019/07/22,15.98,2019/07/24,16.08,0.09999999999999787,0.6257822277847176,1.006257822277847,4.9999999999999964,,0.1251564455569436,1,exit-rule,15.181000000000001,,
long,2019/08/07,15.84,2019/08/09,16.1,0.26000000000000156,1.6414141414141512,1.0164141414141414,4.999999999999999,,0.32828282828283034,1,exit-rule,15.048,,
long,2019/08/15,15.57,2019/09/12,15.61,0.03999999999999915,0.25690430314707224,1.0025690430314707,4.999999999999996,,0.05138086062941449,18,exit-rule,14.791500000000001,,
long,2019/09/30,15.25,2019/10/22,15.21,-0.03999999999999915,-0.2622950819672075,0.9973770491803279,4.999999999999996,,-0.052459016393441554,15,exit-rule,14.4875,,
long,2019/10/28,15.1,2019/10/30,15.31,0.21000000000000085,1.3907284768211978,1.013907284768212,5.000000000000005,,0.2781456953642393,1,exit-rule,14.344999999999999,,
long,2019/11/21,15.27,2019/11/26,15.39,0.120000000000001,0.7858546168958808,1.0078585461689589,5.0000000000000036,,0.15717092337917604,2,exit-rule,14.506499999999999,,
long,2019/12/17,15.41,2019/12/19,15.85,0.4399999999999995,2.8552887735236827,1.0285528877352368,5.000000000000001,,0.5710577547047364,1,exit-rule,14.6395,,
long,2019/12/31,15.44,2020/01/13,15.72,0.28000000000000114,1.8134715025906811,1.0181347150259068,5.000000000000002,,0.36269430051813606,7,exit-rule,14.668,,
long,2020/01/28,15.71,2020/01/30,15.79,0.0799999999999983,0.5092297899427007,1.005092297899427,5.000000000000004,,0.10184595798854006,1,exit-rule,14.9245,,
long,2020/02/26,15.91,2020/02/28,15.1145,-0.7955000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,15.1145,,
long,2020/03/03,15.89,2020/03/06,15.095500000000001,-0.7944999999999993,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,2,stop-loss,15.095500000000001,,
long,2020/03/10,14.2,2020/03/11,13.489999999999998,-0.7100000000000009,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,13.489999999999998,,
long,2020/03/13,11.1,2020/03/16,10.545,-0.5549999999999997,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,10.545,,
long,2020/03/18,6.4,2020/03/19,6.08,-0.3200000000000003,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,6.08,,
long,2020/03/23,2.63,2020/03/24,2.4985,-0.13149999999999995,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,2.4985,,
long,2020/03/26,2.82,2020/03/30,2.679,-0.14100000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,1,stop-loss,2.679,,
long,2020/04/01,2.51,2020/04/02,2.3844999999999996,-0.12550000000000017,-5.000000000000007,0.95,5.000000000000007,,-1,0,stop-loss,2.3844999999999996,,
long,2020/04/06,1.79,2020/04/29,3.3,1.5099999999999998,84.35754189944133,1.8435754189944134,4.999999999999995,,16.871508379888283,15,exit-rule,1.7005000000000001,,
long,2020/05/07,2.78,2020/05/08,2.641,-0.1389999999999998,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,2.641,,
long,2020/05/12,2.09,2020/05/13,1.9854999999999998,-0.10450000000000004,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,1.9854999999999998,,
long,2020/05/15,2.21,2020/05/20,3.01,0.7999999999999998,36.19909502262443,1.3619909502262442,5.000000000000002,,7.2398190045248825,2,exit-rule,2.0995,,
long,2020/05/29,2.68,2020/06/01,2.5460000000000003,-0.1339999999999999,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,2.5460000000000003,,
long,2020/06/03,2.49,2020/06/05,3.97,1.48,59.43775100401606,1.5943775100401605,4.999999999999993,,11.88755020080323,1,exit-rule,2.3655000000000004,,
long,2020/06/25,3.06,2020/07/30,2.907,-0.15300000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,23,stop-loss,2.907,,
long,2020/08/03,2.8,2020/08/04,2.6599999999999997,-0.14000000000000012,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,2.6599999999999997,,
long,2020/08/06,2.59,2020/08/12,3.24,0.6500000000000004,25.096525096525113,1.2509652509652511,5.000000000000006,,5.0193050193050155,3,exit-rule,2.4604999999999997,,
long,2020/08/14,2.93,2020/08/21,2.7835,-0.14650000000000007,-5.000000000000003,0.95,5.000000000000003,,-1,4,stop-loss,2.7835,,
long,2020/08/25,2.98,2020/08/26,2.831,-0.14900000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,2.831,,
long,2020/08/28,2.83,2020/09/04,2.6885,-0.14150000000000018,-5.000000000000006,0.95,5.000000000000006,,-1,4,stop-loss,2.6885,,
long,2020/09/09,2.68,2020/09/28,2.82,0.13999999999999968,5.223880597014913,1.052238805970149,4.9999999999999964,,1.0447761194029834,12,exit-rule,2.5460000000000003,,
long,2020/10/01,2.79,2020/10/05,2.9,0.10999999999999988,3.9426523297490994,1.039426523297491,4.999999999999998,,0.7885304659498201,1,exit-rule,2.6505,,
long,2020/10/13,2.76,2020/10/26,2.622,-0.1379999999999999,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,8,stop-loss,2.622,,
long,2020/10/28,2.61,2020/11/04,2.72,0.11000000000000032,4.2145593869731925,1.042145593869732,5.000000000000003,,0.842911877394638,4,exit-rule,2.4795,,
long,2020/11/09,2.94,2020/11/10,2.793,-0.1469999999999998,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,2.793,,
long,2020/11/13,2.68,2020/11/17,2.79,0.10999999999999988,4.104477611940293,1.0410447761194028,4.9999999999999964,,0.8208955223880594,1,exit-rule,2.5460000000000003,,
long,2020/12/22,3.1,2020/12/24,3.29,0.18999999999999995,6.129032258064514,1.0612903225806452,4.999999999999993,,1.2258064516129044,1,exit-rule,2.9450000000000003,,
