time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-03-11T00:00:00.000Z,5.49,1,5.003607692307693,5.449062499999999,5.471500000000001,5.455533333333333,5.49
2020-03-12T00:00:00.000Z,5.49,0,5.031107692307693,5.4615624999999985,5.491,5.448866666666667,5.49
2020-03-13T00:00:00.000Z,4.3,0,5.087646153846153,5.415312499999999,5.440989999999999,5.309988888888889,4.3
2020-03-16T00:00:00.000Z,3.75,0,5.179953846153846,5.4259375,5.27999,5.109988888888889,3.75
2020-03-17T00:00:00.000Z,3.75,0,5.289569230769231,5.407181250000001,5.26799,4.909988888888889,3.75
2020-03-18T00:00:00.000Z,3.7,0,5.378030769230768,5.3321812500000005,5.017989999999999,4.704433333333333,3.7
2020-03-19T00:00:00.000Z,3.66,0,5.436730769230768,5.37374375,4.71599,4.494433333333333,3.66
2020-03-20T00:00:00.000Z,3.55,0,5.422880769230768,5.217493749999999,4.406000000000001,4.332211111111111,3.55
2020-03-23T00:00:00.000Z,2.63,-1,5.384034615384615,4.991868749999999,4.202,4.035555555555556,2.63
2020-03-24T00:00:00.000Z,3.25,0,5.387111538461538,4.76686875,3.836,3.7866666666666666,3.25
2020-03-25T00:00:00.000Z,3.25,0,5.262496153846153,4.53874375,3.6630000000000003,3.537777777777778,3.25
2020-03-26T00:00:00.000Z,3.7465,1,5.1528807692307685,4.33936875,3.496,3.476277777777778,3.7465
2020-03-27T00:00:00.000Z,3.25,-1,5.022111538461539,4.10625,3.396,3.4207222222222224,3.25
2020-03-29T23:00:00.000Z,3.26,0,4.897496153846154,3.876875,3.2760000000000007,3.366277777777778,3.26
2020-03-30T23:00:00.000Z,3.73,0,4.782303846153846,3.596875,3.2933,3.369611111111111,3.73
2020-03-31T23:00:00.000Z,4,1,4.6196115384615375,3.45,3.2563000000000004,3.4073888888888892,4
2020-04-01T23:00:00.000Z,3.4,-1,4.416534615384615,3.4501875,3.3263000000000007,3.3907222222222217,3.4
2020-04-02T23:00:00.000Z,3.4,0,4.239611538461539,3.3876875,3.4233000000000002,3.476277777777778,3.4
2020-04-05T23:00:00.000Z,3.4,0,4.053073076923076,3.3295625000000006,3.5712999999999995,3.492944444444444,3.4
2020-04-06T23:00:00.000Z,3.9,1,3.9370346153846154,3.3389375,3.5490000000000004,3.565166666666666,3.9
2020-04-07T23:00:00.000Z,3.8,0,3.779346153846154,3.3926875,3.5789999999999997,3.5711111111111102,3.8
2020-04-08T23:00:00.000Z,3.8,0,3.665115384615384,3.4833125000000003,3.607,3.632222222222222,3.8
2020-04-12T23:00:00.000Z,3.4,0,3.5301153846153843,3.5020625,3.585,3.647777777777778,3.4
2020-04-13T23:00:00.000Z,2.85,-1,3.496653846153847,3.536437499999999,3.572,3.5500000000000003,2.85
2020-04-14T23:00:00.000Z,2.95,0,3.488192307692308,3.5212499999999998,3.6050000000000004,3.433333333333333,2.95
2020-04-15T23:00:00.000Z,3.35,0,3.4612692307692305,3.59,3.6450000000000005,3.427777777777778,3.35
2020-04-16T23:00:00.000Z,3.41,1,3.436269230769231,3.6575,3.505,3.428888888888889,3.41
2020-04-19T23:00:00.000Z,3.4,0,3.433576923076923,3.640625,3.345999999999999,3.428888888888889,3.4
2020-04-20T23:00:00.000Z,3.2,-1,3.4616538461538457,3.4949999999999997,3.253,3.351111111111111,3.2
2020-04-21T23:00:00.000Z,3.26,0,3.5301153846153843,3.394375,3.198,3.291111111111111,3.26
2020-04-22T23:00:00.000Z,3.2675,0,3.557038461538461,3.3862500000000004,3.2039999999999997,3.2319444444444443,3.2675
2020-04-23T23:00:00.000Z,3.33,0,3.524346153846153,3.4018749999999995,3.30858,3.2241666666666666,3.33
2020-04-26T23:00:00.000Z,3.49,1,3.4538461538461536,3.4024999999999994,3.3923799999999993,3.2952777777777778,3.49
2020-04-27T23:00:00.000Z,3.29,-1,3.460384615384615,3.3303624999999997,3.36038,3.333055555555555,3.29
2020-04-28T23:00:00.000Z,3.36,1,3.480769230769231,3.2614875,3.33039,3.3341666666666665,3.36
2020-04-29T23:00:00.000Z,3.26,-1,3.472692307692308,3.2083625,3.2933899999999996,3.3174999999999994,3.26
2020-04-30T23:00:00.000Z,3.62,0,3.4233000000000002,3.2927437499999996,3.3058099999999997,3.341944444444444,3.62
2020-05-03T23:00:00.000Z,3.85,1,3.3936076923076928,3.36961875,3.3180099999999997,3.414166666666667,3.85
2020-05-04T23:00:00.000Z,3.77,-1,3.3763000000000005,3.36336875,3.34401,3.4708333333333337,3.77
2020-05-05T23:00:00.000Z,3.8,0,3.374380769230769,3.33649375,3.3701999999999996,3.53,3.8
2020-05-06T23:00:00.000Z,4.1192,0,3.360534615384615,3.2958687499999995,3.4562800000000005,3.6176888888888894,4.1192
2020-05-07T23:00:00.000Z,4.15,1,3.3209192307692303,3.3312562499999996,3.5802800000000006,3.691022222222222,4.15
2020-05-10T23:00:00.000Z,3.92,-1,3.2832269230769233,3.4095562499999996,3.6782799999999995,3.7610222222222225,3.92
2020-05-11T23:00:00.000Z,4.13,0,3.260534615384616,3.50080625,3.8812800000000003,3.8465777777777785,4.13
2020-05-12T23:00:00.000Z,5.09,1,3.322534615384616,3.553925,4.03917,4.049911111111111,5.09
2020-05-13T23:00:00.000Z,4.73,-1,3.4029499999999997,3.6633000000000004,4.06909,4.173244444444445,4.73
2020-05-14T23:00:00.000Z,4.76,0,3.4467961538461536,3.7896062500000003,4.10809,4.274355555555555,4.76
2020-05-17T23:00:00.000Z,5.01,1,3.4679499999999996,3.87898125,4.441090000000001,4.412133333333333,5.01
2020-05-18T23:00:00.000Z,4.7,0,3.5210269230769224,3.97835625,4.54209,4.512133333333334,4.7
2020-05-19T23:00:00.000Z,4.5,0,3.6035307692307685,4.2232312499999995,4.63849,4.554444444444445,4.5
2020-05-20T23:00:00.000Z,4.28,0,3.6632230769230767,4.34193125,4.8485,4.568888888888889,4.28
2020-05-21T23:00:00.000Z,4.08,-1,3.7343769230769235,4.4509875,5.0035,4.586666666666667,4.08
2020-05-25T23:00:00.000Z,4.25,0,3.8951423076923084,4.61036875,4.8285,4.6,4.25
2020-05-26T23:00:00.000Z,4.25,0,4.0012961538461544,4.679743749999999,4.7195,4.506666666666667,4.25
2020-05-27T23:00:00.000Z,5.42,0,4.116100000000001,4.7165625,4.59001,4.583333333333333,5.42
2020-05-28T23:00:00.000Z,8.85,1,4.2518730769230775,4.7484375,4.452,5.037777777777778,8.85
2020-05-31T23:00:00.000Z,7.9,0,4.372642307692308,4.7521875,4.31554,5.358888888888889,7.9
2020-06-01T23:00:00.000Z,7.2,-1,4.456026923076923,4.6171875,4.41255,5.636666666666667,7.2
2020-06-02T23:00:00.000Z,7.9,1,4.48715,4.53815,5.0547699999999995,6.014444444444445,7.9
2020-06-03T23:00:00.000Z,7.84,0,4.504457692307692,4.57535,5.81377,6.41,7.84
2020-06-04T23:00:00.000Z,6.66,0,4.549457692307692,4.87735625,6.43877,6.696666666666666,6.66
2020-06-07T23:00:00.000Z,6.52,-1,4.539665384615384,5.25860625,7.21523,6.948888888888888,6.52
2020-06-08T23:00:00.000Z,6.75,1,4.599634615384615,5.62360625,7.810219999999999,7.226666666666666,6.75
2020-06-09T23:00:00.000Z,6.33,0,4.866257692307692,6.09798125,7.775,7.327777777777777,6.33
2020-06-10T23:00:00.000Z,5.45,-1,5.160488461538462,6.58798125,7.466999999999999,6.949999999999999,5.45
2020-06-11T23:00:00.000Z,5.75,0,5.317796153846154,6.954231249999999,7.317009999999999,6.711111111111112,5.75
2020-06-14T23:00:00.000Z,6.47,0,5.567796153846154,7.228268749999999,7.0130099999999995,6.63,6.47
2020-06-15T23:00:00.000Z,6.9,1,5.819530769230768,7.438893749999999,6.573009999999999,6.518888888888889,6.9
2020-06-16T23:00:00.000Z,6.59,-1,5.991834615384614,7.32188125,6.2710099999999995,6.379999999999999,6.59
2020-06-17T23:00:00.000Z,7.02,1,6.1079884615384605,7.062506249999999,6.2220200000000006,6.42,7.02
2020-06-18T23:00:00.000Z,6.75,0,6.274915384615385,6.8493812499999995,6.1940100000000005,6.445555555555554,6.75
2020-06-21T23:00:00.000Z,6.48,-1,6.449915384615386,6.6075125,6.274,6.415555555555555,6.48
2020-06-22T23:00:00.000Z,6.62,1,6.582223076923078,6.4287624999999995,6.486,6.447777777777777,6.62
2020-06-23T23:00:00.000Z,6.35,0,6.691453846153847,6.383756249999999,6.776000000000001,6.547777777777777,6.35
2020-06-24T23:00:00.000Z,6.25,-1,6.8412500000000005,6.44938125,6.88435,6.603333333333334,6.25
2020-06-25T23:00:00.000Z,6.45,1,6.960092307692308,6.511250000000001,6.87235,6.601111111111111,6.45
2020-06-28T23:00:00.000Z,6.32,-1,6.918850000000001,6.527100000000001,6.770359999999999,6.536666666666667,6.32
2020-06-29T23:00:00.000Z,7,1,6.840773076923076,6.615850000000001,6.6303600000000005,6.582222222222223,7
2020-06-30T23:00:00.000Z,6.72,0,6.8211576923076915,6.695850000000001,6.439360000000001,6.548888888888889,6.72
2020-07-01T23:00:00.000Z,6.43,0,6.713988461538461,6.704593750000001,6.388,6.513333333333334,6.43
2020-07-05T23:00:00.000Z,6.35,0,6.599373076923076,6.66459375,6.411,6.498888888888889,6.35
2020-07-06T23:00:00.000Z,6.24,-1,6.532449999999998,6.59835,6.501,6.456666666666667,6.24
2020-07-07T23:00:00.000Z,6.44,0,6.518988461538462,6.568975,6.581,6.466666666666667,6.44
2020-07-08T23:00:00.000Z,6.45,1,6.4836,6.523975,6.631,6.48888888888889,6.45
2020-07-09T23:00:00.000Z,6.12,0,6.473599999999999,6.515000000000001,6.776999999999999,6.452222222222222,6.12
2020-07-12T23:00:00.000Z,5.87,-1,6.537061538461538,6.51375,6.7,6.402222222222222,5.87
2020-07-13T23:00:00.000Z,5.88,0,6.620907692307692,6.6025,6.606,6.277777777777778,5.88
2020-07-14T23:00:00.000Z,5.97,0,6.657057692307692,6.6125,6.516,6.194444444444445,5.97
2020-07-15T23:00:00.000Z,6.12,1,6.651673076923076,6.628125000000001,6.411,6.16,6.12
2020-07-16T23:00:00.000Z,5.94,0,6.667061538461538,6.594999999999999,6.13,6.114444444444444,5.94
2020-07-19T23:00:00.000Z,5.87,-1,6.619369230769231,6.513749999999999,6.079,6.073333333333333,5.87
2020-07-20T23:00:00.000Z,6.29,1,6.555523076923077,6.3706249999999995,6.026000000000001,6.056666666666666,6.29
2020-07-21T23:00:00.000Z,5.79,0,6.515384615384615,6.29875,5.996,5.9833333333333325,5.79
2020-07-22T23:00:00.000Z,5.75,-1,6.47423076923077,6.25,5.9479999999999995,5.942222222222222,5.75
2020-07-23T23:00:00.000Z,5.75,0,6.42076923076923,6.106875,6.031,5.928888888888888,5.75
2020-07-26T23:00:00.000Z,5.79,1,6.407307692307692,6.043749999999999,6.028999999999999,5.9188888888888895,5.79
2020-07-27T23:00:00.000Z,5.71,-1,6.396538461538461,6.0112499999999995,5.961499999999999,5.89,5.71
2020-07-28T23:00:00.000Z,5.92,0,6.364615384615385,5.994375,5.900499999999999,5.867777777777778,5.92
2020-07-29T23:00:00.000Z,6,1,6.296153846153846,5.9690625,5.8925,5.874444444444445,6
2020-07-30T23:00:00.000Z,5.85,0,6.24,5.9634374999999995,5.796640000000001,5.872222222222223,5.85
2020-08-02T23:00:00.000Z,5.84,0,6.195000000000001,5.927187499999999,5.743640000000001,5.822222222222223,5.84
2020-08-03T23:00:00.000Z,5.71,0,6.139038461538463,5.867899999999999,5.761139999999999,5.8133333333333335,5.71
2020-08-04T23:00:00.000Z,5.56,0,6.0275,5.836649999999999,5.83714,5.792222222222223,5.56
2020-08-05T23:00:00.000Z,5.56,0,5.985576923076923,5.852275000000001,5.84114,5.771111111111112,5.56
2020-08-06T23:00:00.000Z,5.4,0,5.928707692307692,5.842275,5.854,5.727777777777778,5.4
2020-08-09T23:00:00.000Z,5.29,-1,5.897938461538461,5.809775000000001,5.843000000000001,5.681111111111111,5.29
2020-08-10T23:00:00.000Z,5.54,1,5.889092307692308,5.8007124999999995,5.754,5.638888888888888,5.54
2020-08-11T23:00:00.000Z,5.33,-1,5.914861538461537,5.8007124999999995,5.622,5.564444444444444,5.33
2020-08-12T23:00:00.000Z,5.6,1,5.894092307692306,5.765712499999999,5.522,5.536666666666666,5.6
2020-08-13T23:00:00.000Z,5.48,-1,5.862553846153845,5.733124999999999,5.454,5.496666666666666,5.48
2020-08-16T23:00:00.000Z,5.61,0,5.839092307692306,5.671250000000001,5.385,5.485555555555556,5.61
2020-08-17T23:00:00.000Z,5.82,1,5.814476923076924,5.608750000000001,5.389010000000001,5.514444444444445,5.82
2020-08-18T23:00:00.000Z,5.7,-1,5.757553846153845,5.5181249999999995,5.38551,5.53,5.7
2020-08-19T23:00:00.000Z,5.985,1,5.6990923076923075,5.4831312500000005,5.44051,5.595000000000001,5.985
2020-08-20T23:00:00.000Z,5.31,0,5.667361538461538,5.440318749999999,5.47851,5.597222222222222,5.31
2020-08-23T23:00:00.000Z,5.3,-1,5.640823076923076,5.4196937499999995,5.58551,5.570555555555555,5.3
2020-08-24T23:00:00.000Z,5.38,0,5.6208269230769226,5.43656875,5.6995,5.5761111111111115,5.38
2020-08-25T23:00:00.000Z,5.39,1,5.599426923076923,5.495318750000001,5.7381,5.552777777777778,5.39
2020-08-26T23:00:00.000Z,5.13,0,5.5825038461538465,5.594068749999999,5.689099999999999,5.513888888888889,5.13
2020-08-27T23:00:00.000Z,4.92,0,5.558657692307692,5.61788125,5.665900000000001,5.437222222222222,4.92
2020-08-30T23:00:00.000Z,4.53,-1,5.544042307692307,5.60975625,5.575889999999999,5.2938888888888895,4.53
2020-08-31T23:00:00.000Z,4.72,1,5.56635,5.609625,5.4008899999999995,5.185,4.72
2020-09-01T23:00:00.000Z,4.72,0,5.55485,5.61430625,5.28279,5.044444444444444,4.72
2020-09-02T23:00:00.000Z,4.39,0,5.523311538461538,5.5693062499999995,5.18679,4.942222222222222,4.39
2020-09-03T23:00:00.000Z,4.3,0,5.524773076923077,5.49555625,5.03199,4.8311111111111105,4.3
2020-09-07T23:00:00.000Z,3.87,-1,5.526307692307693,5.360556249999999,4.892,4.663333333333332,3.87
2020-09-08T23:00:00.000Z,4.25,1,5.519769230769231,5.192431249999999,4.751,4.536666666666666,4.25
2020-09-09T23:00:00.000Z,4.02,-1,5.489000000000001,5.0854937499999995,4.593999999999999,4.413333333333333,4.02
2020-09-10T23:00:00.000Z,4.13,0,5.4470769230769225,4.98299375,4.433999999999999,4.325555555555556,4.13
2020-09-13T23:00:00.000Z,4.24,1,5.387457692307692,4.82561875,4.3217799999999995,4.293333333333333,4.24
2020-09-14T23:00:00.000Z,4.06,0,5.336496153846154,4.6468750000000005,4.20578,4.220000000000001,4.06
2020-09-15T23:00:00.000Z,3.91,-1,5.254573076923076,4.5179875,4.1227800000000006,4.13,3.91
2020-09-16T23:00:00.000Z,4.5,1,5.148803846153846,4.4123624999999995,4.10078,4.142222222222221,4.5
2020-09-17T23:00:00.000Z,4.18,0,5.004188461538462,4.3179875,4.11978,4.128888888888889,4.18
2020-09-20T23:00:00.000Z,4.1,-1,4.857565384615384,4.2436125,4.076110000000001,4.154444444444445,4.1
2020-09-21T23:00:00.000Z,4.16,1,4.747142307692307,4.1642375000000005,4.109109999999999,4.144444444444444,4.16
2020-09-22T23:00:00.000Z,3.95,0,4.652142307692308,4.096181250000001,4.14211,4.136666666666667,3.95
2020-09-23T23:00:00.000Z,3.66,-1,4.546834615384616,4.10930625,4.13411,4.084444444444445,3.66
2020-09-24T23:00:00.000Z,3.89,1,4.444146153846154,4.1355562500000005,4.14511,4.045555555555556,3.89
2020-09-27T23:00:00.000Z,3.87,0,4.348034615384615,4.126318750000001,4.145999999999999,4.024444444444444,3.87
2020-09-28T23:00:00.000Z,3.85,-1,4.295726923076923,4.12631875,4.02799,4.017777777777777,3.85
2020-09-29T23:00:00.000Z,3.87,0,4.250342307692308,4.110693749999999,3.93799,3.947777777777778,3.87
2020-09-30T23:00:00.000Z,4.21,0,4.201496153846154,4.063812499999999,3.9119900000000003,3.9511111111111115,4.21
2020-10-01T23:00:00.000Z,4.25,0,4.156880769230769,4.0219375,3.8524900000000004,3.9677777777777785,4.25
2020-10-04T23:00:00.000Z,4.35,0,4.115342307692308,4.0237437499999995,3.83099,3.9888888888888894,4.35
2020-10-05T23:00:00.000Z,4.47,0,4.07803076923077,3.9659312499999997,3.905,4.046666666666667,4.47
2020-10-06T23:00:00.000Z,4.62,1,4.059569230769231,3.91624375,3.972,4.153333333333332,4.62
2020-10-07T23:00:00.000Z,4.6,-1,4.043884615384616,3.92061875,4.02501,4.232222222222222,4.6
2020-10-08T23:00:00.000Z,4.69,0,4.021,3.91374375,4.15601,4.323333333333333,4.69
2020-10-11T23:00:00.000Z,4.69,0,4.003115384615384,3.948125,4.330509999999999,4.416666666666666,4.69
2020-10-12T23:00:00.000Z,4.79,1,4.0027307692307685,4.04594375,4.431610000000001,4.518888888888889,4.79
2020-10-13T23:00:00.000Z,4.71,0,4.002730769230769,4.161568750000001,4.52561,4.5744444444444445,4.71
2020-10-14T23:00:00.000Z,4.51,-1,4.024230769230769,4.24538125,4.624599999999999,4.6033333333333335,4.51
2020-10-15T23:00:00.000Z,5.26,0,4.039038461538461,4.33444375,4.6451,4.704444444444444,5.26
2020-10-18T23:00:00.000Z,5.43,1,4.075576923076923,4.44413125,4.6571,4.811111111111111,5.43
2020-10-19T23:00:00.000Z,5.29,0,4.117153846153847,4.50850625,4.641,4.885555555555555,5.29
2020-10-20T23:00:00.000Z,4.84,0,4.149076923076923,4.58975625,4.7081,4.912222222222222,4.84
2020-10-21T23:00:00.000Z,4.79,0,4.2083076923076925,4.630374999999999,4.8551,4.923333333333333,4.79
2020-10-22T23:00:00.000Z,4.6,-1,4.2763884615384615,4.6795,4.9936,4.913333333333333,4.6
2020-10-26T00:00:00.000Z,4.8,1,4.352157692307692,4.771999999999999,5.0556,4.914444444444444,4.8
2020-10-27T00:00:00.000Z,4.65,0,4.397542307692307,4.85975,5.1335999999999995,4.907777777777778,4.65
2020-10-28T00:00:00.000Z,4.57,0,4.4781576923076925,4.921,5.10651,4.914444444444444,4.57
2020-10-29T00:00:00.000Z,4.36,0,4.602196153846154,4.948499999999999,4.96151,4.814444444444444,4.36
2020-10-30T00:00:00.000Z,4.3,0,4.69508076923077,4.9678812500000005,4.83536,4.688888888888888,4.3
2020-11-02T00:00:00.000Z,4.22,-1,4.768926923076924,4.962256249999999,4.75636,4.569999999999999,4.22
2020-11-03T00:00:00.000Z,4.36,1,4.8239230769230765,4.981225,4.6703600000000005,4.516666666666667,4.36
2020-11-04T00:00:00.000Z,4.33,-1,4.843734615384616,4.9511625,4.576350000000001,4.4655555555555555,4.33
2020-11-05T00:00:00.000Z,4.54,1,4.844888461538462,4.8330375,4.4897599999999995,4.458888888888889,4.54
2020-11-06T00:00:00.000Z,4.44,0,4.850369230769232,4.7071000000000005,4.42393,4.418888888888889,4.44
2020-11-09T00:00:00.000Z,4.29,0,4.857676923076924,4.60860625,4.36093,4.378888888888889,4.29
2020-11-10T00:00:00.000Z,4.28,0,4.841523076923076,4.5376812499999994,4.35393,4.346666666666668,4.28
2020-11-11T00:00:00.000Z,4.255,0,4.817292307692307,4.485175,4.37693,4.335,4.255
2020-11-12T00:00:00.000Z,4.15,-1,4.7805269230769225,4.4533,4.41352,4.318333333333333,4.15
2020-11-13T00:00:00.000Z,4.43,0,4.766880769230768,4.42058125,4.414,4.341666666666667,4.43
2020-11-16T00:00:00.000Z,4.56,1,4.72415,4.3943312500000005,4.406000000000001,4.36388888888889,4.56
2020-11-17T00:00:00.000Z,4.2244,-1,4.648765384615384,4.37745625,4.365,4.352155555555556,4.2244
2020-11-18T00:00:00.000Z,4.23,1,4.580111538461538,4.3787062500000005,4.345999999999999,4.317711111111111,4.23
2020-11-19T00:00:00.000Z,4.16,-1,4.533573076923076,4.375325,4.36,4.286599999999999,4.16
2020-11-20T00:00:00.000Z,4.27,1,4.490111538461538,4.371875,4.348,4.284377777777777,4.27
2020-11-23T00:00:00.000Z,4.09,0,4.454723076923076,4.393750000000001,4.3469999999999995,4.2632666666666665,4.09
2020-11-24T00:00:00.000Z,4.08,0,4.4193384615384605,4.37375,4.3374999999999995,4.243822222222223,4.08
2020-11-25T00:00:00.000Z,4.07,-1,4.391896153846154,4.359999999999999,4.2965,4.234933333333333,4.07
2020-11-27T00:00:00.000Z,4.59,1,4.381126923076923,4.3278125,4.217499999999999,4.252711111111111,4.59
2020-11-30T00:00:00.000Z,4.33,-1,4.366126923076923,4.2984375,4.1795,4.227155555555555,4.33
2020-12-01T00:00:00.000Z,4.41,0,4.3665115384615385,4.2759374999999995,4.1265,4.247777777777778,4.41
2020-12-02T00:00:00.000Z,4.59,0,4.360776923076922,4.2578125,4.165000000000001,4.287777777777778,4.59
2020-12-03T00:00:00.000Z,4.82,0,4.342884615384615,4.2228125,4.235000000000001,4.361111111111111,4.82
2020-12-04T00:00:00.000Z,5.1,1,4.325961538461538,4.2059375,4.298,4.453333333333333,5.1
2020-12-07T00:00:00.000Z,4.95,0,4.299038461538462,4.227812500000001,4.3549999999999995,4.548888888888889,4.95
2020-12-08T00:00:00.000Z,4.77,-1,4.270192307692307,4.2453125,4.456,4.625555555555555,4.77
2020-12-09T00:00:00.000Z,5.39,0,4.265192307692308,4.268750000000001,4.5656,4.772222222222222,5.39
2020-12-10T00:00:00.000Z,5.75,1,4.274038461538462,4.3225,4.6656,4.901111111111111,5.75
2020-12-11T00:00:00.000Z,5.52,0,4.284423076923076,4.423500000000001,4.7356,5.033333333333333,5.52
2020-12-14T00:00:00.000Z,5.34,-1,4.295192307692307,4.531625,4.887600000000001,5.136666666666667,5.34
2020-12-15T00:00:00.000Z,6.25,1,4.312499999999999,4.626,5.0906,5.321111111111112,6.25
2020-12-16T00:00:00.000Z,6.07,0,4.34426923076923,4.720375,5.220999999999999,5.46,6.07
2020-12-17T00:00:00.000Z,5.96,-1,4.396192307692308,4.8572500000000005,5.30236,5.555555555555555,5.96
2020-12-18T00:00:00.000Z,6.53,0,4.433884615384615,5.000375,5.54236,5.731111111111111,6.53
2020-12-21T00:00:00.000Z,7.04,1,4.5067692307692315,5.123725,5.77736,5.983333333333333,7.04
2020-12-22T00:00:00.000Z,6.65,-1,4.617923076923077,5.304975,5.86336,6.123333333333333,6.65
2020-12-23T00:00:00.000Z,7.17,0,4.73023076923077,5.4777249999999995,6.00736,6.2811111111111115,7.17
2020-12-24T00:00:00.000Z,7.22,1,4.828061538461538,5.60585,6.251,6.470000000000001,7.22
2020-12-28T00:00:00.000Z,7.01,0,4.978446153846154,5.795225,6.397,6.655555555555555,7.01
