time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-06-14T23:00:00.000Z,2.19,0,2.0669038461538456,2.1955999999999998,2.29554,2.2455555555555557,2.19
2020-06-15T23:00:00.000Z,2.27,1,2.084803846153846,2.212475,2.2935000000000003,2.2566666666666664,2.27
2020-06-16T23:00:00.000Z,2.21,0,2.1048038461538456,2.2365375,2.2675000000000005,2.256666666666667,2.21
2020-06-17T23:00:00.000Z,2.21,0,2.135188461538461,2.2487250000000003,2.206,2.2377777777777776,2.21
2020-06-18T23:00:00.000Z,2.13,-1,2.1521115384615386,2.2571625,2.205,2.211111111111111,2.13
2020-06-21T23:00:00.000Z,2.15,0,2.1717153846153847,2.2440875000000005,2.2,2.1933333333333334,2.15
2020-06-22T23:00:00.000Z,2.16,1,2.1853692307692305,2.255625,2.2075000000000005,2.182222222222222,2.16
2020-06-23T23:00:00.000Z,2.09,-1,2.195369230769231,2.2487500000000002,2.20765,2.1766666666666667,2.09
2020-06-24T23:00:00.000Z,2.13,1,2.1995999999999998,2.220625,2.2121500000000003,2.1711111111111108,2.13
2020-06-25T23:00:00.000Z,2.01,-1,2.2096,2.20759375,2.19116,2.151111111111111,2.01
2020-06-28T23:00:00.000Z,2.19,0,2.2224846153846154,2.19196875,2.15716,2.142222222222222,2.19
2020-06-29T23:00:00.000Z,2.22,1,2.2328692307692313,2.1916625000000005,2.13366,2.143333333333333,2.22
2020-06-30T23:00:00.000Z,2.17,0,2.238119230769231,2.1797875,2.11451,2.138888888888889,2.17
2020-07-01T23:00:00.000Z,2.16,-1,2.2318038461538463,2.1754125,2.1165100000000003,2.1422222222222222,2.16
2020-07-05T23:00:00.000Z,2.3,1,2.2308307692307694,2.1510375,2.1225,2.1588888888888893,2.3
2020-07-06T23:00:00.000Z,2.21,-1,2.213523076923077,2.1397874999999997,2.1475,2.1644444444444444,2.21
2020-07-07T23:00:00.000Z,2.86,0,2.1871769230769234,2.1385375,2.166,2.25,2.86
2020-07-08T23:00:00.000Z,3,1,2.1717923076923076,2.1421937500000006,2.2030000000000003,2.3466666666666667,3
2020-07-09T23:00:00.000Z,2.72,0,2.162946153846154,2.14656875,2.2190000000000003,2.4255555555555555,2.72
2020-07-12T23:00:00.000Z,2.35,-1,2.1650615384615386,2.1584375000000002,2.382,2.4433333333333334,2.35
2020-07-13T23:00:00.000Z,2.58,1,2.167369230769231,2.1784375000000002,2.577,2.4833333333333334,2.58
2020-07-14T23:00:00.000Z,2.51,0,2.1717923076923076,2.29375,2.7050000000000005,2.521111111111111,2.51
2020-07-15T23:00:00.000Z,2.47,-1,2.1710230769230767,2.43125,2.7590000000000003,2.5555555555555554,2.47
2020-07-16T23:00:00.000Z,2.48,1,2.170253846153846,2.514375,2.8049999999999997,2.5755555555555554,2.48
2020-07-19T23:00:00.000Z,2.33,-1,2.232176923076923,2.55625,2.7110000000000003,2.5888888888888886,2.33
2020-07-20T23:00:00.000Z,2.46,0,2.309426923076923,2.589375,2.571,2.5444444444444443,2.46
2020-07-21T23:00:00.000Z,2.46,0,2.3613500000000003,2.6343750000000004,2.506,2.4844444444444447,2.46
2020-07-22T23:00:00.000Z,2.54,1,2.389423076923077,2.6612500000000003,2.4799999999999995,2.464444444444444,2.54
2020-07-23T23:00:00.000Z,2.485,0,2.419423076923077,2.69375,2.471,2.479444444444445,2.485
2020-07-26T23:00:00.000Z,2.48,0,2.454230769230769,2.6175,2.4625,2.4683333333333333,2.48
2020-07-27T23:00:00.000Z,2.45,-1,2.4849999999999994,2.5231250000000003,2.4715,2.4616666666666664,2.45
2020-07-28T23:00:00.000Z,2.47,1,2.511153846153846,2.4828125,2.4745,2.4616666666666664,2.47
2020-07-29T23:00:00.000Z,2.46,0,2.5269230769230764,2.4815625,2.4912,2.4594444444444443,2.46
2020-07-30T23:00:00.000Z,2.38,-1,2.543846153846154,2.4871875,2.4951999999999996,2.465,2.38
2020-08-02T23:00:00.000Z,2.46,0,2.568269230769231,2.480125,2.48383,2.465,2.46
2020-08-03T23:00:00.000Z,2.52,0,2.588269230769231,2.4757499999999997,2.46983,2.4716666666666667,2.52
2020-08-04T23:00:00.000Z,2.83,0,2.609423076923077,2.4689562499999997,2.44583,2.5038888888888886,2.83
2020-08-05T23:00:00.000Z,2.85,0,2.568923076923077,2.4752062500000003,2.4372300000000005,2.5444444444444443,2.85
2020-08-06T23:00:00.000Z,2.96,1,2.5123846153846157,2.4714562499999997,2.44823,2.597777777777778,2.96
2020-08-09T23:00:00.000Z,2.9,0,2.483203846153846,2.46433125,2.5041,2.647777777777778,2.9
2020-08-10T23:00:00.000Z,2.78,-1,2.47705,2.46120625,2.5906,2.6822222222222223,2.78
2020-08-11T23:00:00.000Z,2.79,1,2.4712807692307694,2.48745625,2.6955999999999998,2.718888888888889,2.79
2020-08-12T23:00:00.000Z,2.7,-1,2.463626923076923,2.53733125,2.79163,2.7544444444444443,2.7
2020-08-13T23:00:00.000Z,2.7,0,2.4651653846153843,2.5967062500000004,2.85813,2.7811111111111106,2.7
2020-08-16T23:00:00.000Z,2.87,1,2.4824730769230765,2.6567062500000005,2.87763,2.82,2.87
2020-08-17T23:00:00.000Z,2.82,-1,2.519588461538462,2.7038937499999998,2.8481300000000003,2.818888888888889,2.82
2020-08-18T23:00:00.000Z,2.9,0,2.557665384615384,2.75733125,2.80713,2.824444444444444,2.9
2020-08-19T23:00:00.000Z,2.92,1,2.590215384615384,2.79414375,2.787,2.8199999999999994,2.92
2020-08-20T23:00:00.000Z,2.85,0,2.6138692307692306,2.82101875,2.7935,2.8144444444444443,2.85
2020-08-23T23:00:00.000Z,2.79,0,2.6375230769230766,2.8335187499999996,2.81,2.815555555555556,2.79
2020-08-24T23:00:00.000Z,2.78,0,2.6568692307692308,2.8307062499999995,2.847,2.8144444444444447,2.78
2020-08-25T23:00:00.000Z,2.72,-1,2.677638461538462,2.8288312500000004,2.881,2.816666666666667,2.72
2020-08-26T23:00:00.000Z,2.72,0,2.7068192307692316,2.82875,2.87358,2.8188888888888886,2.72
2020-08-27T23:00:00.000Z,2.75,1,2.738357692307692,2.8353124999999997,2.85408,2.8055555555555554,2.75
2020-08-30T23:00:00.000Z,2.64,-1,2.777588461538462,2.8309875,2.82088,2.785555555555556,2.64
2020-08-31T23:00:00.000Z,2.73,1,2.814473076923077,2.8344249999999995,2.7823800000000003,2.7666666666666666,2.73
2020-09-01T23:00:00.000Z,2.68,0,2.8440884615384614,2.837425,2.75438,2.74,2.68
2020-09-02T23:00:00.000Z,2.6,0,2.8489269230769234,2.8258625000000004,2.7338000000000005,2.7122222222222225,2.6
2020-09-03T23:00:00.000Z,2.57,-1,2.8396961538461536,2.8108625000000003,2.7163,2.687777777777778,2.57
2020-09-07T23:00:00.000Z,2.58,1,2.825773076923077,2.7833625,2.7284999999999995,2.6655555555555557,2.58
2020-09-08T23:00:00.000Z,2.58,0,2.8109153846153845,2.7527375,2.7039999999999997,2.6500000000000004,2.58
2020-09-09T23:00:00.000Z,2.51,-1,2.8041846153846146,2.7421124999999997,2.6618999999999997,2.626666666666667,2.51
2020-09-10T23:00:00.000Z,2.51,0,2.7936076923076922,2.7198750000000005,2.6414,2.5999999999999996,2.51
2020-09-13T23:00:00.000Z,2.67,1,2.788992307692307,2.69075,2.6233999999999997,2.6033333333333335,2.67
2020-09-14T23:00:00.000Z,2.63,-1,2.7955307692307687,2.6711875,2.5799,2.5922222222222224,2.63
2020-09-15T23:00:00.000Z,2.64,1,2.7789923076923078,2.653375,2.5619,2.5877777777777777,2.64
2020-09-16T23:00:00.000Z,2.56,-1,2.753569230769231,2.6330625,2.57767,2.5833333333333335,2.56
2020-09-17T23:00:00.000Z,2.74,1,2.7287615384615385,2.6124375,2.59428,2.602222222222222,2.74
2020-09-20T23:00:00.000Z,2.61,0,2.702992307692308,2.60410625,2.6072800000000003,2.605555555555555,2.61
2020-09-21T23:00:00.000Z,2.55,0,2.679723076923077,2.5873,2.60378,2.602222222222222,2.55
2020-09-22T23:00:00.000Z,2.43,-1,2.659115384615385,2.592925,2.63728,2.5933333333333333,2.43
2020-09-23T23:00:00.000Z,2.5,1,2.6472576923076923,2.5967375,2.63461,2.592222222222222,2.5
2020-09-24T23:00:00.000Z,2.41,-1,2.641607692307692,2.6098625,2.6165,2.5633333333333335,2.41
2020-09-27T23:00:00.000Z,2.46,0,2.6356461538461535,2.6111125,2.5874999999999995,2.5444444444444447,2.46
2020-09-28T23:00:00.000Z,2.59,1,2.6218,2.610175,2.5635,2.538888888888889,2.59
2020-09-29T23:00:00.000Z,2.48,-1,2.6219923076923077,2.608925,2.51551,2.53,2.48
2020-09-30T23:00:00.000Z,2.48,0,2.615838461538462,2.5878812499999997,2.48801,2.5011111111111113,2.48
2020-10-01T23:00:00.000Z,2.49,0,2.5985307692307695,2.5606312499999997,2.478,2.4877777777777776,2.49
2020-10-04T23:00:00.000Z,2.57,1,2.5908384615384614,2.53656875,2.483,2.49,2.57
2020-10-05T23:00:00.000Z,2.53,-1,2.5839538461538463,2.5315624999999997,2.489,2.5011111111111117,2.53
2020-10-06T23:00:00.000Z,2.6,0,2.5735730769230774,2.5125,2.49249,2.5122222222222224,2.6
2020-10-07T23:00:00.000Z,2.65,0,2.5637653846153845,2.496875,2.50899,2.538888888888889,2.65
2020-10-08T23:00:00.000Z,2.66,1,2.559338461538461,2.483125,2.5208399999999997,2.5611111111111113,2.66
2020-10-11T23:00:00.000Z,2.64,-1,2.5604923076923076,2.4875,2.5298399999999996,2.5666666666666664,2.64
2020-10-12T23:00:00.000Z,2.7,0,2.5498499999999997,2.5048999999999997,2.56384,2.591111111111111,2.7
2020-10-13T23:00:00.000Z,2.71,0,2.5344230769230762,2.52145625,2.6048400000000003,2.6166666666666667,2.71
2020-10-14T23:00:00.000Z,2.72,1,2.525961538461538,2.54426875,2.62584,2.6422222222222222,2.72
2020-10-15T23:00:00.000Z,2.67,0,2.5274384615384613,2.5624000000000002,2.641,2.6533333333333338,2.67
2020-10-18T23:00:00.000Z,2.66,-1,2.519169230769231,2.5767749999999996,2.673,2.667777777777778,2.66
2020-10-19T23:00:00.000Z,2.675,1,2.5226307692307697,2.5999,2.6775,2.676111111111111,2.675
2020-10-20T23:00:00.000Z,2.65,-1,2.5299384615384612,2.6342750000000006,2.6825,2.676111111111111,2.65
2020-10-21T23:00:00.000Z,2.68,1,2.540707692307692,2.6495875000000004,2.6885000000000003,2.6783333333333332,2.68
2020-10-22T23:00:00.000Z,2.64,0,2.5572461538461533,2.6634375,2.6915,2.6783333333333332,2.64
2020-10-26T00:00:00.000Z,2.57,0,2.579742307692307,2.6759375,2.6809700000000003,2.6638888888888888,2.57
2020-10-27T00:00:00.000Z,2.53,0,2.5955115384615377,2.6796875000000004,2.67847,2.6438888888888896,2.53
2020-10-28T00:00:00.000Z,2.45,-1,2.6085923076923074,2.68185625,2.67347,2.613888888888889,2.45
2020-10-29T00:00:00.000Z,2.52,1,2.6197461538461533,2.6824812500000004,2.65047,2.5972222222222223,2.52
2020-10-30T00:00:00.000Z,2.48,0,2.6351307692307695,2.68373125,2.6264700000000003,2.5772222222222223,2.48
2020-11-02T00:00:00.000Z,2.46,-1,2.652234615384616,2.66185625,2.58,2.5533333333333332,2.46
2020-11-03T00:00:00.000Z,2.5,1,2.660696153846154,2.6477937500000004,2.542,2.536666666666667,2.5
2020-11-04T00:00:00.000Z,2.45,-1,2.6672961538461544,2.6177937499999997,2.502,2.511111111111111,2.45
2020-11-05T00:00:00.000Z,2.565,1,2.6661423076923074,2.5909187499999997,2.4880000000000004,2.502777777777778,2.565
2020-11-06T00:00:00.000Z,2.42,-1,2.659219230769231,2.56529375,2.4835000000000003,2.486111111111111,2.42
2020-11-09T00:00:00.000Z,2.6,0,2.6426807692307697,2.5412500000000002,2.4835,2.493888888888889,2.6
2020-11-10T00:00:00.000Z,2.73,0,2.628450000000001,2.5259375,2.4975,2.5250000000000004,2.73
2020-11-11T00:00:00.000Z,2.83,0,2.613834615384616,2.4990625,2.49801,2.559444444444445,2.83
2020-11-12T00:00:00.000Z,3.325,1,2.5949884615384615,2.4953125000000003,2.51001,2.6533333333333333,3.325
2020-11-13T00:00:00.000Z,3.19,-1,2.5846038461538465,2.4850062499999996,2.5415099999999997,2.7344444444444442,3.19
2020-11-16T00:00:00.000Z,3.2,0,2.5661423076923073,2.49750625,2.60851,2.8122222222222226,3.2
2020-11-17T00:00:00.000Z,3.24,1,2.5549884615384615,2.5256312500000004,2.7085099999999995,2.9000000000000004,3.24
2020-11-18T00:00:00.000Z,3.17,-1,2.5394153846153844,2.56563125,2.866,2.967222222222223,3.17
2020-11-19T00:00:00.000Z,3.2,0,2.529234615384616,2.63313125,3.00701,3.0538888888888893,3.2
2020-11-20T00:00:00.000Z,3.48,0,2.5319269230769232,2.72406875,3.10901,3.151666666666667,3.48
2020-11-23T00:00:00.000Z,4.4,0,2.5411576923076926,2.8247,3.2070100000000004,3.3372222222222225,4.4
2020-11-24T00:00:00.000Z,4.48,0,2.577311538461539,2.9078249999999994,3.22851,3.520555555555555,4.48
2020-11-25T00:00:00.000Z,4.74,0,2.6315423076923072,3.0087562500000002,3.2405100000000004,3.677777777777778,4.74
2020-11-27T00:00:00.000Z,5.03,1,2.6934692307692307,3.08219375,3.3954999999999997,3.882222222222222,5.03
2020-11-30T00:00:00.000Z,4.55,0,2.7500076923076926,3.1609437500000004,3.7105000000000006,4.032222222222222,4.55
2020-12-01T00:00:00.000Z,4.4,0,2.812315384615385,3.3165687500000005,3.9755000000000003,4.1611111111111105,4.4
2020-12-02T00:00:00.000Z,4.23,0,2.8621230769230763,3.5340687500000003,4.33911,4.27888888888889,4.23
2020-12-03T00:00:00.000Z,3.83,-1,2.9227,3.7021937500000006,4.609109999999999,4.348888888888889,3.83
2020-12-04T00:00:00.000Z,4.29,1,3.044238461538462,3.91475625,4.69111,4.438888888888889,4.29
2020-12-07T00:00:00.000Z,4.21,-1,3.2165461538461533,4.098506250000001,4.59211,4.417777777777778,4.21
2020-12-08T00:00:00.000Z,4.75,1,3.3805807692307686,4.244131250000001,4.48061,4.447777777777778,4.75
2020-12-09T00:00:00.000Z,4.46,-1,3.565623076923077,4.38631875,4.3255,4.416666666666667,4.46
2020-12-10T00:00:00.000Z,4.53,1,3.7179307692307693,4.47725625,4.2525,4.361111111111111,4.53
2020-12-11T00:00:00.000Z,4.38,0,3.8452384615384623,4.496006250000001,4.258500000000001,4.342222222222222,4.38
2020-12-14T00:00:00.000Z,4.21,-1,3.9410076923076924,4.43725625,4.3355,4.321111111111112,4.21
2020-12-15T00:00:00.000Z,4.69,1,4.001584615384616,4.4210062500000005,4.411,4.372222222222223,4.69
2020-12-16T00:00:00.000Z,4.47,-1,4.072734615384616,4.3840625,4.456,4.443333333333333,4.47
2020-12-17T00:00:00.000Z,4.77,0,4.157734615384616,4.3534375,4.4655000000000005,4.496666666666666,4.77
2020-12-18T00:00:00.000Z,5.5,0,4.249657692307693,4.3490625000000005,4.4665,4.640000000000001,5.5
2020-12-21T00:00:00.000Z,5.94,0,4.366773076923077,4.358125,4.4485,4.772222222222222,5.94
