time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-06-24T23:00:00.000Z,3.2,0,2.679961538461538,2.6237500000000002,2.8776,2.9933333333333336,3.2
2020-06-25T23:00:00.000Z,3.31,1,2.668269230769231,2.675625,3.0126,3.0688888888888886,3.31
2020-06-28T23:00:00.000Z,3.2,-1,2.6713461538461543,2.731,3.1229,3.1277777777777778,3.2
2020-06-29T23:00:00.000Z,3.22,1,2.680961538461539,2.840375,3.1978999999999997,3.1766666666666663,3.22
2020-06-30T23:00:00.000Z,3.11,0,2.6982692307692315,2.9436875000000002,3.2268999999999997,3.191111111111111,3.11
2020-07-01T23:00:00.000Z,3.1,-1,2.716961538461539,3.0318125,3.2663,3.1977777777777776,3.1
2020-07-05T23:00:00.000Z,3.21,0,2.757730769230769,3.1024374999999997,3.2552999999999996,3.207777777777778,3.21
2020-07-06T23:00:00.000Z,3.24,0,2.8011153846153842,3.1668125,3.226,3.19,3.24
2020-07-07T23:00:00.000Z,3.41,0,2.8445769230769233,3.2161874999999998,3.1916,3.2222222222222228,3.41
2020-07-08T23:00:00.000Z,3.47,0,2.8876538461538463,3.2236874999999996,3.1756,3.252222222222222,3.47
2020-07-09T23:00:00.000Z,3.48,0,2.9368846153846153,3.2280625,3.1845999999999997,3.271111111111111,3.48
2020-07-12T23:00:00.000Z,3.88,0,2.9999615384615383,3.2043124999999995,3.1756,3.3466666666666662,3.88
2020-07-13T23:00:00.000Z,4.36,1,3.0522692307692307,3.205375,3.2316000000000003,3.473333333333333,4.36
2020-07-14T23:00:00.000Z,3.86,0,3.0932692307692307,3.20225,3.307,3.5566666666666666,3.86
2020-07-15T23:00:00.000Z,3.61,-1,3.130576923076923,3.226625,3.4186,3.613333333333333,3.61
2020-07-16T23:00:00.000Z,4.12,0,3.1736538461538455,3.2535,3.5966,3.714444444444444,4.12
2020-07-19T23:00:00.000Z,4.31,1,3.2005769230769228,3.306375,3.7704999999999997,3.8333333333333335,4.31
2020-07-20T23:00:00.000Z,4.16,0,3.2267307692307687,3.4370000000000003,3.8436,3.9166666666666665,4.16
2020-07-21T23:00:00.000Z,4.12,-1,3.258423076923077,3.5640625,3.9406,3.988888888888889,4.12
2020-07-22T23:00:00.000Z,4.21,1,3.286730769230769,3.644125,4.057,4.069999999999999,4.21
2020-07-23T23:00:00.000Z,3.76,0,3.355846153846154,3.726,4.032500000000001,4.056666666666667,3.76
2020-07-26T23:00:00.000Z,3.71,0,3.420807692307692,3.85725,4.018600000000001,3.9844444444444442,3.71
2020-07-27T23:00:00.000Z,3.47,0,3.463923076923076,3.9375625000000003,4.104400000000001,3.941111111111111,3.47
2020-07-28T23:00:00.000Z,3.47,0,3.5177692307692308,4.0088125,4.106399999999999,3.9255555555555555,3.47
2020-07-29T23:00:00.000Z,3.45,0,3.595076923076923,4.07275,4.003410000000001,3.8511111111111114,3.45
2020-07-30T23:00:00.000Z,3.05,-1,3.666038461538462,4.044625,3.91391,3.711111111111111,3.05
2020-08-02T23:00:00.000Z,3.27,0,3.7388846153846154,4.00281875,3.7859100000000003,3.612222222222222,3.27
2020-08-03T23:00:00.000Z,3.47,1,3.821153846153846,3.9815062500000002,3.63736,3.54,3.47
2020-08-04T23:00:00.000Z,3.17,0,3.8723076923076922,3.9121312499999994,3.5043599999999997,3.4244444444444446,3.17
2020-08-05T23:00:00.000Z,3.06,0,3.913465384615385,3.8104750000000003,3.40535,3.3466666666666667,3.06
2020-08-06T23:00:00.000Z,2.51,0,3.928465384615385,3.7145375,3.3522400000000006,3.2133333333333334,2.51
2020-08-09T23:00:00.000Z,2.51,0,3.9230807692307694,3.6195375000000003,3.33824,3.106666666666666,2.51
2020-08-10T23:00:00.000Z,2.51,0,3.9052923076923074,3.5114062500000003,3.2799500000000004,2.999999999999999,2.51
2020-08-11T23:00:00.000Z,2.49,-1,3.8368307692307693,3.4320312499999996,3.11545,2.893333333333333,2.49
2020-08-12T23:00:00.000Z,2.51,0,3.773023076923077,3.3583125000000003,2.95545,2.8333333333333335,2.51
2020-08-13T23:00:00.000Z,2.55,0,3.739480769230769,3.2155000000000005,2.78156,2.753333333333333,2.55
2020-08-16T23:00:00.000Z,2.71,0,3.6914038461538463,3.1005,2.62356,2.6688888888888886,2.71
2020-08-17T23:00:00.000Z,3,1,3.6064269230769237,2.97653125,2.4814999999999996,2.6500000000000004,3
2020-08-18T23:00:00.000Z,2.92,-1,3.484119230769231,2.88153125,2.4979999999999998,2.6344444444444446,2.92
2020-08-19T23:00:00.000Z,2.95,0,3.364119230769231,2.7809062499999997,2.532,2.6833333333333336,2.95
2020-08-20T23:00:00.000Z,2.98,1,3.230696153846154,2.6816,2.6245000000000003,2.735555555555555,2.98
2020-08-23T23:00:00.000Z,2.85,0,3.1210807692307694,2.5966,2.7064999999999997,2.7733333333333334,2.85
2020-08-24T23:00:00.000Z,2.84,-1,3.021076923076923,2.566875,2.8095,2.8122222222222226,2.84
2020-08-25T23:00:00.000Z,2.97,1,2.9395384615384614,2.6259375,2.8895000000000004,2.8633333333333333,2.97
2020-08-26T23:00:00.000Z,2.91,0,2.881846153846154,2.6896875000000002,2.9465000000000003,2.9033333333333333,2.91
2020-08-27T23:00:00.000Z,2.88,0,2.8411346153846155,2.7490625,2.9300000000000006,2.922222222222222,2.88
2020-08-30T23:00:00.000Z,2.85,0,2.8142115384615383,2.7984375,2.9279900000000003,2.9055555555555554,2.85
2020-08-31T23:00:00.000Z,2.8,-1,2.7919038461538457,2.8471875,2.91799,2.8922222222222222,2.8
2020-09-01T23:00:00.000Z,2.91,1,2.7615615384615384,2.8946812500000005,2.90899,2.887777777777778,2.91
2020-09-02T23:00:00.000Z,2.9,-1,2.731176923076923,2.9309312500000004,2.8969899999999997,2.878888888888889,2.9
2020-09-03T23:00:00.000Z,2.99,0,2.7065384615384613,2.9268687500000006,2.88699,2.894444444444444,2.99
2020-09-07T23:00:00.000Z,3.67,0,2.7421115384615384,2.91749375,2.8739999999999997,2.986666666666667,3.67
2020-09-08T23:00:00.000Z,3.9,1,2.777496153846154,2.8956187499999997,2.8729999999999998,3.0900000000000003,3.9
2020-09-09T23:00:00.000Z,3.65,-1,2.810573076923077,2.8849937500000005,2.8685,3.172222222222222,3.65
2020-09-10T23:00:00.000Z,3.69,0,2.8363423076923078,2.88499375,2.9659999999999997,3.2622222222222224,3.69
2020-09-13T23:00:00.000Z,4.19,1,2.862496153846154,2.88843125,3.155,3.411111111111111,4.19
2020-09-14T23:00:00.000Z,4.16,-1,2.8867269230769237,2.9412499999999997,3.3289999999999997,3.5622222222222226,4.16
2020-09-15T23:00:00.000Z,4.16,0,2.9086500000000006,3.0437499999999997,3.470999999999999,3.7011111111111115,4.16
2020-09-16T23:00:00.000Z,4.5,0,2.904419230769231,3.1475,3.6915,3.8788888888888895,4.5
2020-09-17T23:00:00.000Z,5.16,1,2.9361500000000005,3.2437499999999995,3.8409999999999997,4.12,5.16
2020-09-20T23:00:00.000Z,4.85,0,2.9953807692307697,3.3912499999999994,3.9365,4.251111111111111,4.85
2020-09-21T23:00:00.000Z,4.67,0,3.055765384615385,3.5456250000000002,4.054399999999999,4.336666666666667,4.67
2020-09-22T23:00:00.000Z,4.04,-1,3.1103807692307686,3.7084374999999996,4.3024000000000004,4.38,4.04
2020-09-23T23:00:00.000Z,4.25,0,3.197303846153846,3.8886874999999996,4.4774,4.442222222222223,4.25
2020-09-24T23:00:00.000Z,4.65,0,3.2873076923076923,4.079,4.6009,4.493333333333333,4.65
2020-09-27T23:00:00.000Z,4.76,1,3.3871153846153845,4.2177500000000006,4.622400000000001,4.56,4.76
2020-09-28T23:00:00.000Z,4.55,0,3.4963076923076923,4.3405625,4.600499999999999,4.603333333333333,4.55
2020-09-29T23:00:00.000Z,4.48,0,3.6509230769230765,4.4280625,4.5344999999999995,4.601111111111111,4.48
2020-09-30T23:00:00.000Z,4.14,-1,3.8089999999999997,4.4568125,4.487,4.487777777777778,4.14
2020-10-01T23:00:00.000Z,4.29,0,3.9515000000000002,4.5124375,4.4575000000000005,4.4255555555555555,4.29
2020-10-04T23:00:00.000Z,4.45,1,4.059961538461538,4.5618125,4.485,4.401111111111112,4.45
2020-10-05T23:00:00.000Z,4.28,-1,4.162461538461538,4.5925,4.4910000000000005,4.427777777777778,4.28
2020-10-06T23:00:00.000Z,4.44,0,4.254192307692308,4.5421875,4.421,4.448888888888889,4.44
2020-10-07T23:00:00.000Z,5,1,4.321307692307693,4.4653125,4.3845,4.487777777777778,5
2020-10-08T23:00:00.000Z,4.63,0,4.385538461538462,4.4,4.342499999999999,4.473333333333334,4.63
2020-10-11T23:00:00.000Z,4.55,0,4.4499615384615385,4.413125,4.321000000000001,4.473333333333333,4.55
2020-10-12T23:00:00.000Z,4.54,-1,4.469961538461539,4.43125,4.43,4.48,4.54
2020-10-13T23:00:00.000Z,4.58,1,4.47726923076923,4.40875,4.548,4.528888888888889,4.58
2020-10-14T23:00:00.000Z,4.37,-1,4.493615384615385,4.4296875,4.567,4.5377777777777775,4.37
2020-10-15T23:00:00.000Z,4.41,1,4.4963461538461535,4.4565625,4.596,4.533333333333333,4.41
2020-10-18T23:00:00.000Z,4.38,0,4.457115384615384,4.464375,4.638859999999999,4.544444444444444,4.38
2020-10-19T23:00:00.000Z,4.14,0,4.451730769230769,4.496875,4.55086,4.511111111111111,4.14
2020-10-20T23:00:00.000Z,4,-1,4.4569230769230765,4.5449125,4.46686,4.3999999999999995,4
2020-10-21T23:00:00.000Z,4,0,4.472307692307693,4.5336625,4.44351,4.33,4
2020-10-22T23:00:00.000Z,4.28,1,4.4946153846153845,4.5342875000000005,4.39251,4.300000000000001,4.28
2020-10-26T00:00:00.000Z,3.93,-1,4.497253846153845,4.54094375,4.28765,4.232222222222222,3.93
2020-10-27T00:00:00.000Z,4.01,1,4.476292307692307,4.47344375,4.20805,4.1688888888888895,4.01
2020-10-28T00:00:00.000Z,3.99,0,4.460523076923077,4.38219375,4.15705,4.126666666666667,3.99
2020-10-29T00:00:00.000Z,3.95,0,4.4563500000000005,4.30931875,4.0764000000000005,4.075555555555557,3.95
2020-10-30T00:00:00.000Z,3.8,0,4.456734615384615,4.25994375,4.0201,4.011111111111111,3.8
2020-11-02T00:00:00.000Z,3.56,-1,4.445965384615385,4.18940625,3.9851,3.946666666666667,3.56
2020-11-03T00:00:00.000Z,3.92,0,4.408426923076923,4.14171875,3.9807,3.9377777777777774,3.92
2020-11-04T00:00:00.000Z,3.92,0,4.389196153846154,4.08109375,3.9307000000000003,3.928888888888889,3.92
2020-11-05T00:00:00.000Z,4.12,1,4.362273076923077,4.0200625,3.8715,3.9111111111111105,4.12
2020-11-06T00:00:00.000Z,3.96,-1,4.299080769230769,3.9713125,3.8507999999999996,3.914444444444444,3.96
2020-11-09T00:00:00.000Z,4.35,1,4.229465384615384,3.9293125,3.8648000000000002,3.9522222222222223,4.35
2020-11-10T00:00:00.000Z,4.08,0,4.1829269230769235,3.9184375000000005,3.8988,3.9622222222222216,4.08
2020-11-11T00:00:00.000Z,4,-1,4.133311538461538,3.8984375000000004,3.9288,3.967777777777778,4
2020-11-12T00:00:00.000Z,4.06,1,4.0671346153846155,3.9090625,4.019,3.9966666666666666,4.06
2020-11-13T00:00:00.000Z,3.95,-1,4.029826923076923,3.914249999999999,4.06376,4.040000000000001,3.95
2020-11-16T00:00:00.000Z,3.97,1,3.9979038461538465,3.9505,4.08129,4.045555555555556,3.97
2020-11-17T00:00:00.000Z,3.94,0,3.973423076923077,3.97035,4.039289999999999,4.047777777777777,3.94
2020-11-18T00:00:00.000Z,3.75,-1,3.954961538461539,3.99255625,4.03029,4.006666666666666,3.75
2020-11-19T00:00:00.000Z,3.86,0,3.9638076923076926,4.01393125,3.9922899999999997,3.995555555555555,3.86
2020-11-20T00:00:00.000Z,3.86,0,3.97433076923077,4.02643125,3.93853,3.941111111111111,3.86
2020-11-23T00:00:00.000Z,3.96,0,3.9687653846153848,4.03018125,3.8979999999999997,3.927777777777777,3.96
2020-11-24T00:00:00.000Z,3.98,0,3.95915,3.99518125,3.896,3.9255555555555555,3.98
2020-11-25T00:00:00.000Z,4.16,0,3.9588807692307686,3.9733062500000003,3.864,3.9366666666666665,4.16
2020-11-27T00:00:00.000Z,4.16,0,3.9665730769230763,3.93705625,3.854,3.96,4.16
2020-11-30T00:00:00.000Z,5.8,1,3.958111538461538,3.90158125,3.882,4.163333333333333,5.8
2020-12-01T00:00:00.000Z,5.75,0,3.9561884615384617,3.8881249999999996,3.929,4.364444444444445,5.75
2020-12-02T00:00:00.000Z,5.69,-1,3.9685730769230765,3.896875,3.998,4.58,5.69
2020-12-03T00:00:00.000Z,6.3,0,3.9639576923076922,3.91,4.332000000000001,4.851111111111111,6.3
2020-12-04T00:00:00.000Z,8.06,0,3.962419230769231,3.940625,4.636,5.317777777777778,8.06
2020-12-07T00:00:00.000Z,9.62,1,3.9516500000000003,4.1475,4.956,5.946666666666667,9.62
2020-12-08T00:00:00.000Z,9.16,0,3.956265384615385,4.349375,5.372120000000001,6.522222222222222,9.16
2020-12-09T00:00:00.000Z,8.67,0,3.960496153846154,4.559375,6.029120000000001,7.023333333333334,8.67
2020-12-10T00:00:00.000Z,7,-1,4.067126923076923,4.852575,6.88412,7.338888888888889,7
2020-12-11T00:00:00.000Z,7.24,0,4.17576923076923,5.300075,7.64119,7.498888888888889,7.24
2020-12-14T00:00:00.000Z,7.4,1,4.30423076923077,6.023825,8.41319,7.682222222222222,7.4
2020-12-15T00:00:00.000Z,7.11,-1,4.472353846153847,6.669493750000001,8.60057,7.84,7.11
2020-12-16T00:00:00.000Z,7.13,0,4.743892307692308,7.31886875,8.598569999999999,7.932222222222222,7.13
2020-12-17T00:00:00.000Z,7.86,0,5.200046153846153,7.520431250000001,8.14257,7.910000000000001,7.86
2020-12-18T00:00:00.000Z,8.09,0,5.615457692307692,7.77668125,7.7375,7.739999999999999,8.09
2020-12-21T00:00:00.000Z,9.37,0,6.041611538461538,8.01543125,7.2705,7.763333333333334,9.37
2020-12-22T00:00:00.000Z,9.74,0,6.294111538461539,8.147856249999998,7.386,7.882222222222222,9.74
2020-12-23T00:00:00.000Z,10.21,1,6.568726923076923,8.094731249999999,7.468999999999999,8.238888888888889,10.21
