time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-11-30T00:00:00.000Z,14,1,9.929580769230768,10.1171875,10.753,11.556666666666665,14
2020-12-01T00:00:00.000Z,13.2,0,9.968811538461539,10.259687500000002,11.23001,11.904444444444444,13.2
2020-12-02T00:00:00.000Z,12.88,-1,10.008042307692307,10.4575,11.69601,12.19111111111111,12.88
2020-12-03T00:00:00.000Z,13.34,0,10.06458076923077,10.785006250000002,12.42101,12.506666666666668,13.34
2020-12-04T00:00:00.000Z,14.25,0,10.155388461538461,11.13625625,12.973510000000001,12.896666666666667,14.25
2020-12-07T00:00:00.000Z,16.1,0,10.278080769230769,11.66250625,13.183509999999998,13.44111111111111,16.1
2020-12-08T00:00:00.000Z,16.37,1,10.473273076923078,12.122818750000002,13.307500000000001,13.991111111111113,16.37
2020-12-09T00:00:00.000Z,15.38,0,10.675965384615385,12.39031875,13.5645,14.284444444444444,15.38
2020-12-10T00:00:00.000Z,15.3,-1,11.003273076923078,12.705943750000001,13.860499999999998,14.535555555555558,15.3
2020-12-11T00:00:00.000Z,15.4,0,11.303465384615388,13.07406875,14.369,14.69111111111111,15.4
2020-12-14T00:00:00.000Z,15.49,1,11.505965384615385,13.604693749999997,15,14.945555555555554,15.49
2020-12-15T00:00:00.000Z,14.08,-1,11.755196153846155,14.0846875,15.386709999999999,15.07888888888889,14.08
2020-12-16T00:00:00.000Z,14.27,0,12.070196153846155,14.4553125,15.656709999999999,15.182222222222224,14.27
2020-12-17T00:00:00.000Z,14.48,0,12.507888461538464,14.559506249999998,15.603710000000001,15.207777777777778,14.48
2020-12-18T00:00:00.000Z,15,0,12.986734615384618,14.751068750000002,15.25471,15.085555555555553,15
2020-12-21T00:00:00.000Z,15.02,0,13.394042307692306,15.117318749999999,14.962709999999998,14.935555555555558,15.02
2020-12-22T00:00:00.000Z,15.7,0,13.737007692307692,15.30169375,14.830000000000002,14.971111111111112,15.7
2020-12-23T00:00:00.000Z,17.74,0,14.067392307692305,15.329193749999998,14.69589,15.242222222222223,17.74
2020-12-24T00:00:00.000Z,18.4,1,14.373546153846151,15.165443750000001,14.606889999999998,15.575555555555557,18.4
2020-12-28T00:00:00.000Z,18.18,0,14.534696153846152,14.955374999999998,14.771890000000003,15.874444444444444,18.18
2020-12-29T00:00:00.000Z,17.98,0,14.650465384615385,14.871625,15.28589,16.307777777777776,17.98
2020-12-30T00:00:00.000Z,17.81,0,14.663542307692307,14.91743125,16.00189,16.70111111111111,17.81
2020-12-31T00:00:00.000Z,17.78,-1,14.729846153846156,15.09743125,16.822,17.067777777777778,17.78
