time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-11-17T00:00:00.000Z,27.89,1,25.894780769230774,26.31425,27.246000000000002,27.34333333333333,27.89
2020-11-18T00:00:00.000Z,27.61,-1,25.95401153846154,26.5949375,27.28853,27.40333333333334,27.61
2020-11-19T00:00:00.000Z,28.06,0,26.070357692307695,26.861187500000003,27.26404,27.484444444444446,28.06
2020-11-20T00:00:00.000Z,28.17,0,26.127665384615383,27.102768750000003,27.440050000000003,27.58888888888889,28.17
2020-11-23T00:00:00.000Z,28.4,0,26.19612692307692,27.275025,27.54905,27.752222222222223,28.4
2020-11-24T00:00:00.000Z,28.59,0,26.282665384615388,27.37628125,27.679049999999997,27.892222222222227,28.59
2020-11-25T00:00:00.000Z,28.61,0,26.385215384615385,27.45128125,27.83701,28.063333333333333,28.61
2020-11-27T00:00:00.000Z,28.92,0,26.55955,27.45815625,27.9695,28.22555555555556,28.92
2020-11-30T00:00:00.000Z,29.07,0,26.747250000000005,27.6259625,28.139889999999998,28.36888888888889,29.07
2020-12-01T00:00:00.000Z,29.27,1,26.961903846153852,27.7590875,28.299889999999998,28.522222222222222,29.27
2020-12-02T00:00:00.000Z,29.15,-1,27.17575,27.934962499999997,28.499890000000004,28.693333333333335,29.15
2020-12-03T00:00:00.000Z,29.47,0,27.385169230769232,28.08338125,28.635900000000003,28.849999999999998,29.47
2020-12-04T00:00:00.000Z,29.85,0,27.54213076923077,28.230562499999998,28.8139,29.036666666666672,29.85
2020-12-07T00:00:00.000Z,29.93,0,27.669976923076923,28.373368749999997,28.914500000000004,29.206666666666667,29.93
2020-12-08T00:00:00.000Z,30.01,1,27.777669230769227,28.54961875,29.088500000000003,29.36444444444444,30.01
2020-12-09T00:00:00.000Z,29.58,-1,27.85882307692307,28.707118750000003,29.26327,29.47222222222222,29.58
2020-12-10T00:00:00.000Z,29.9,0,28.0144,28.865562500000003,29.459780000000002,29.581111111111106,29.9
2020-12-11T00:00:00.000Z,29.92,0,28.16478461538461,29.03916875,29.620780000000003,29.675555555555555,29.92
2020-12-14T00:00:00.000Z,29.95,0,28.31170769230769,29.198300000000003,29.75478,29.75111111111111,29.95
2020-12-15T00:00:00.000Z,30.29,0,28.46996538461538,29.375175000000002,29.78578,29.87777777777778,30.29
2020-12-16T00:00:00.000Z,30.37,0,28.627757692307686,29.491425,29.813010000000002,29.977777777777774,30.37
2020-12-17T00:00:00.000Z,30.79,0,28.791219230769226,29.5842375,29.867,30.082222222222217,30.79
2020-12-18T00:00:00.000Z,31,1,28.961603846153842,29.663612500000003,29.899,30.20111111111111,31
2020-12-21T00:00:00.000Z,30.96,-1,29.110065384615385,29.793612500000002,30.006,30.306666666666665,30.96
2020-12-22T00:00:00.000Z,31.34,1,29.21949230769231,29.8817375,30.221159999999998,30.50222222222222,31.34
2020-12-23T00:00:00.000Z,31.28,0,29.3368,29.95563125,30.433160000000004,30.65555555555555,31.28
2020-12-24T00:00:00.000Z,31.25,0,29.455492307692307,30.0601,30.541860000000003,30.803333333333335,31.25
2020-12-28T00:00:00.000Z,30.82,0,29.57664615384616,30.17135,30.73986,30.900000000000002,30.82
2020-12-29T00:00:00.000Z,30.57,-1,29.689338461538462,30.2855375,30.947360000000003,30.93111111111111,30.57
2020-12-30T00:00:00.000Z,30.85,0,29.829207692307698,30.4780375,31.063200000000002,30.984444444444446,30.85
2020-12-31T00:00:00.000Z,30.87,1,29.95959230769231,30.6646,31.129200000000004,30.993333333333325,30.87
