time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-10-30T00:00:00.000Z,7.67,0,8.619530769230769,8.74025,8.548,8.266666666666667,7.67
2020-11-02T00:00:00.000Z,7.61,-1,8.63260769230769,8.64775,8.354000000000001,8.164444444444444,7.61
2020-11-03T00:00:00.000Z,8.24,1,8.65683846153846,8.586875,8.1875,8.114444444444445,8.24
2020-11-04T00:00:00.000Z,8.18,-1,8.678761538461536,8.4628125,8.020999999999999,8.063333333333333,8.18
2020-11-05T00:00:00.000Z,8.45,0,8.676838461538463,8.365625,7.869999999999999,8.046666666666667,8.45
2020-11-06T00:00:00.000Z,8.82,0,8.651838461538462,8.26875,7.81,8.103333333333333,8.82
2020-11-09T00:00:00.000Z,9,0,8.595492307692307,8.125625,7.906000000000001,8.19222222222222,9
2020-11-10T00:00:00.000Z,9.37,1,8.546115384615387,8.038125,7.9875,8.352222222222224,9.37
2020-11-11T00:00:00.000Z,9.15,0,8.463615384615386,8.005625,8.155999999999999,8.49888888888889,9.15
2020-11-12T00:00:00.000Z,8.64,0,8.348615384615384,7.989374999999999,8.422,8.606666666666667,8.64
2020-11-13T00:00:00.000Z,8.38,-1,8.288076923076922,8.02375,8.599,8.69222222222222,8.38
2020-11-16T00:00:00.000Z,8.44,1,8.248653846153847,8.168125,8.780999999999999,8.714444444444444,8.44
2020-11-17T00:00:00.000Z,8.29,-1,8.220192307692308,8.2953125,8.898620000000001,8.726666666666667,8.29
2020-11-18T00:00:00.000Z,8.57,0,8.225384615384616,8.480625,8.908619999999999,8.74,8.57
2020-11-19T00:00:00.000Z,9.47,0,8.239615384615384,8.632262500000001,8.79562,8.812222222222223,9.47
2020-11-20T00:00:00.000Z,10.25,0,8.253846153846153,8.710387500000001,8.66562,8.95111111111111,10.25
2020-11-23T00:00:00.000Z,11.09,1,8.303846153846154,8.7241375,8.50762,9.142222222222223,11.09
2020-11-24T00:00:00.000Z,10.49,-1,8.339084615384614,8.7191375,8.577,9.29111111111111,10.49
2020-11-25T00:00:00.000Z,10.52,0,8.364084615384616,8.7003875,8.856,9.499999999999998,10.52
2020-11-27T00:00:00.000Z,10.6,1,8.409469230769231,8.7291375,9.347999999999999,9.746666666666664,10.6
2020-11-30T00:00:00.000Z,10.4,-1,8.437738461538462,8.8710125,9.843,9.964444444444446,10.4
2020-12-01T00:00:00.000Z,11,0,8.491007692307694,9.0785125,10.254769999999999,10.265555555555556,11
2020-12-02T00:00:00.000Z,11.08,0,8.611007692307693,9.309375,10.52277,10.544444444444444,11.08
2020-12-03T00:00:00.000Z,11.09,1,8.766392307692309,9.54173125,10.58377,10.724444444444444,11.09
2020-12-04T00:00:00.000Z,10.67,-1,8.964084615384616,9.808606249999999,10.5719,10.77111111111111,10.67
2020-12-07T00:00:00.000Z,11.23,1,9.151392307692308,10.06985625,10.617650000000001,10.786666666666669,11.23
2020-12-08T00:00:00.000Z,10.95,0,9.298226923076923,10.368687499999998,10.781880000000001,10.837777777777779,10.95
2020-12-09T00:00:00.000Z,10.45,0,9.418996153846154,10.58478125,10.84552,10.830000000000002,10.45
2020-12-10T00:00:00.000Z,9.76,0,9.529765384615386,10.74540625,10.993519999999998,10.736666666666668,9.76
2020-12-11T00:00:00.000Z,9.41,0,9.652892307692309,10.744556249999999,11.05889,10.626666666666669,9.41
2020-12-14T00:00:00.000Z,9.36,-1,9.812557692307692,10.788931250000001,11.007139999999998,10.444444444444446,9.36
2020-12-15T00:00:00.000Z,9.86,1,10.018711538461538,10.871262500000002,10.784139999999999,10.30888888888889,9.86
2020-12-16T00:00:00.000Z,9.45,-1,10.207419230769231,10.8875125,10.5125,10.126666666666667,9.45
2020-12-17T00:00:00.000Z,9.88,1,10.42511153846154,10.870637499999999,10.2165,10.038888888888888,9.88
2020-12-18T00:00:00.000Z,9.62,0,10.634149999999998,10.707431249999999,9.91696,9.86,9.62
2020-12-21T00:00:00.000Z,9.58,-1,10.747226923076925,10.538212499999998,9.72796,9.707777777777778,9.58
2020-12-22T00:00:00.000Z,9.62,0,10.760303846153846,10.3306875,9.650960000000001,9.615555555555556,9.62
2020-12-23T00:00:00.000Z,9.63,1,10.655303846153846,10.1890375,9.734960000000001,9.601111111111111,9.63
2020-12-24T00:00:00.000Z,9.37,0,10.568765384615386,10.031537499999999,9.733970000000003,9.596666666666666,9.37
2020-12-28T00:00:00.000Z,9.35,-1,10.504223076923077,9.879975,9.72001,9.595555555555555,9.35
