time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-10-12T23:00:00.000Z,17.1,-1,12.769423076923077,13.725,16.121500000000005,16.59777777777778,17.1
2020-10-13T23:00:00.000Z,17.3,1,12.85519230769231,14.4484375,17.024500000000003,16.965000000000003,17.3
2020-10-14T23:00:00.000Z,17.03,0,13.045961538461537,15.112187500000001,17.5805,17.28611111111111,17.03
2020-10-15T23:00:00.000Z,16.27,-1,13.307500000000001,15.744687500000003,17.8325,17.345,16.27
2020-10-18T23:00:00.000Z,16.39,1,13.631923076923075,16.3453125,17.849,17.362777777777776,16.39
2020-10-19T23:00:00.000Z,16.285,0,14.045576923076924,16.769687500000003,17.567,17.147222222222226,16.285
2020-10-20T23:00:00.000Z,14.86,-1,14.457115384615385,17.230937500000003,17.27,16.811666666666667,14.86
2020-10-21T23:00:00.000Z,14.96,0,14.86596153846154,17.4190625,16.912,16.426111111111112,14.96
2020-10-22T23:00:00.000Z,15.03,1,15.30480769230769,17.5321875,16.784,16.13611111111111,15.03
2020-10-26T00:00:00.000Z,14.455,-1,15.756346153846154,17.396250000000002,16.410999999999998,15.842222222222224,14.455
2020-10-27T00:00:00.000Z,14.785,0,16.056346153846153,17.18375,16.02,15.562777777777777,14.785
2020-10-28T00:00:00.000Z,14.8,0,16.331346153846155,16.847499999999997,15.670000000000002,15.314999999999998,14.8
2020-10-29T00:00:00.000Z,14.81,1,16.56326923076923,16.443749999999998,15.350999999999999,15.152777777777775,14.81
2020-10-30T00:00:00.000Z,14,-1,16.77519230769231,16.180625,15.003139999999998,14.887222222222224,14
2020-11-02T00:00:00.000Z,15.47,0,16.915576923076927,15.834999999999999,14.81414,14.796666666666669,15.47
2020-11-03T00:00:00.000Z,16.95,1,16.880961538461538,15.5813375,14.784140000000003,15.028888888888888,16.95
2020-11-04T00:00:00.000Z,16.61,-1,16.81596153846154,15.312587500000001,14.622140000000002,15.212222222222222,16.61
2020-11-05T00:00:00.000Z,18.835,0,16.609615384615388,15.113837499999999,14.623140000000001,15.635,18.835
2020-11-06T00:00:00.000Z,18.86,0,16.345053846153846,14.829462499999998,14.993,16.124444444444446,18.86
2020-11-09T00:00:00.000Z,20.31,1,16.06543846153846,14.7175875,15.262,16.73833333333333,20.31
2020-11-10T00:00:00.000Z,20.01,-1,15.805438461538461,14.939462500000001,15.967000000000002,17.31722222222222,20.01
2020-11-11T00:00:00.000Z,23,0,15.581207692307693,15.0575875,16.803000000000004,18.227222222222224,23
2020-11-12T00:00:00.000Z,23.45,1,15.3689,15.498837499999999,17.897000000000002,19.27722222222222,23.45
2020-11-13T00:00:00.000Z,23.43,-1,15.355053846153847,15.954374999999999,18.633999999999997,20.161666666666665,23.43
2020-11-16T00:00:00.000Z,25,1,15.29313076923077,16.644375,19.767,21.05611111111111,25
2020-11-17T00:00:00.000Z,22.98,-1,15.441976923076924,17.345625000000002,20.738999999999997,21.76388888888889,22.98
2020-11-18T00:00:00.000Z,23.22,0,15.588515384615382,18.273125,21.755000000000003,22.25111111111111,23.22
2020-11-19T00:00:00.000Z,23.79,0,15.940438461538463,19.321250000000003,22.630000000000003,22.798888888888886,23.79
2020-11-20T00:00:00.000Z,24.36,0,16.36043846153846,20.180625,23.104000000000003,23.24888888888889,24.36
2020-11-23T00:00:00.000Z,26.87,1,16.8689,21.249375,23.406,24.011111111111106,26.87
2020-11-24T00:00:00.000Z,26.72,0,17.514284615384614,21.80625,23.6185,24.424444444444447,26.72
2020-11-25T00:00:00.000Z,26.16,-1,18.185384615384613,22.400000000000002,23.787,24.72555555555555,26.16
2020-11-27T00:00:00.000Z,26.24,0,18.94653846153846,22.8971875,24.052,25.037777777777777,26.24
2020-11-30T00:00:00.000Z,26.39,1,19.560384615384613,23.40125,24.935,25.192222222222224,26.39
2020-12-01T00:00:00.000Z,24.47,0,20.24730769230769,23.9275,25.446,25.357777777777777,24.47
2020-12-02T00:00:00.000Z,24.07,0,20.974038461538463,24.428749999999997,25.958500000000004,25.45222222222222,24.07
2020-12-03T00:00:00.000Z,23.85,-1,21.56769230769231,24.706874999999997,26.174,25.45888888888889,23.85
2020-12-04T00:00:00.000Z,24.85,1,22.32730769230769,24.977499999999996,25.978,25.513333333333332,24.85
2020-12-07T00:00:00.000Z,24.75,-1,23.009615384615383,25.32,25.262,25.277777777777775,24.75
2020-12-08T00:00:00.000Z,28.74,1,23.571538461538463,25.535,24.968989999999998,25.50222222222222,28.74
2020-12-09T00:00:00.000Z,26.74,-1,24.074615384615388,25.455937500000005,24.512989999999995,25.566666666666666,26.74
2020-12-10T00:00:00.000Z,27.19,1,24.467692307692307,25.44561875,24.46899,25.672222222222224,27.19
2020-12-11T00:00:00.000Z,26.77,0,24.716153846153848,25.26561875,24.92999,25.71444444444445,26.77
2020-12-14T00:00:00.000Z,25.7,-1,24.74923076923076,25.02874375,25.810989999999997,25.85111111111111,25.7
2020-12-15T00:00:00.000Z,28.47,1,24.807688461538458,25.21249375,26.394,26.34,28.47
2020-12-16T00:00:00.000Z,28.46,-1,24.798842307692304,25.363743749999998,26.913,26.852222222222224,28.46
2020-12-17T00:00:00.000Z,30.57,0,24.99268846153846,25.583118750000004,27.180999999999994,27.487777777777776,30.57
2020-12-18T00:00:00.000Z,31.625,0,25.302303846153844,25.84999375,27.357,28.251666666666665,31.625
2020-12-21T00:00:00.000Z,32.37,0,25.592496153846152,26.22811875,27.388109999999994,28.654999999999998,32.37
2020-12-22T00:00:00.000Z,35.69,0,25.810380769230772,26.705000000000002,27.898109999999996,29.64944444444445,35.69
2020-12-23T00:00:00.000Z,36.14,1,25.899226923076927,27.16069375,28.78111,30.643888888888892,36.14
2020-12-24T00:00:00.000Z,35.58,0,25.85653461538462,27.726318749999997,29.76311,31.622777777777774,35.58
2020-12-28T00:00:00.000Z,33.57,0,26.037303846153847,28.256943749999998,31.200109999999995,32.49722222222222,33.57
2020-12-29T00:00:00.000Z,32.46,-1,26.142346153846155,28.698193749999998,32.762,32.940555555555555,32.46
