time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-02-11T00:00:00.000Z,2.895,-1,2.9597961538461535,2.99375,3.02406,2.9622222222222216,2.895
2020-02-12T00:00:00.000Z,2.915,1,2.950180769230769,3.0271875,3.03606,2.9749999999999996,2.915
2020-02-13T00:00:00.000Z,2.84,0,2.9701807692307685,3.0125375,3.0090600000000003,2.973888888888889,2.84
2020-02-14T00:00:00.000Z,2.8,-1,2.9878807692307694,2.9850375,2.97206,2.9350000000000005,2.8
2020-02-18T00:00:00.000Z,2.925,1,3.0080730769230772,2.9775374999999995,2.92655,2.916666666666667,2.925
2020-02-19T00:00:00.000Z,2.81,0,3.021753846153847,2.9837875,2.9119900000000003,2.8916666666666666,2.81
2020-02-20T00:00:00.000Z,2.72,0,3.009638461538462,2.99065625,2.89299,2.863888888888889,2.72
2020-02-21T00:00:00.000Z,2.55,0,2.995792307692308,2.97190625,2.89799,2.825,2.55
2020-02-24T00:00:00.000Z,2.405,0,2.985407692307692,2.9362812500000004,2.88699,2.7622222222222224,2.405
2020-02-25T00:00:00.000Z,2.265,-1,2.9884807692307693,2.91159375,2.8560000000000003,2.6922222222222225,2.265
2020-02-26T00:00:00.000Z,2.53,0,2.9738653846153844,2.89811875,2.811,2.6494444444444447,2.53
2020-02-27T00:00:00.000Z,2.745,0,2.9496346153846154,2.87811875,2.742,2.6388888888888893,2.745
2020-02-28T00:00:00.000Z,3,0,2.9469423076923076,2.8481187500000003,2.632,2.661111111111111,3
2020-03-02T00:00:00.000Z,3.26,1,2.9465576923076924,2.79249375,2.5539999999999994,2.698333333333333,3.26
2020-03-03T00:00:00.000Z,3.14,-1,2.9388653846153847,2.7275,2.5629999999999997,2.7350000000000003,3.14
2020-03-04T00:00:00.000Z,3.51,0,2.9100192307692305,2.6743750000000004,2.6029799999999996,2.822777777777778,3.51
2020-03-05T00:00:00.000Z,3.83,0,2.8615576923076924,2.6718749999999996,2.73588,2.9649999999999994,3.83
2020-03-06T00:00:00.000Z,4.11,1,2.8040576923076923,2.6637375,2.87838,3.1544444444444437,4.11
2020-03-09T00:00:00.000Z,3.15,0,2.765765384615385,2.6980499999999994,3.07138,3.2527777777777778,3.15
2020-03-10T00:00:00.000Z,2.81,0,2.7569192307692307,2.7414875,3.2893800000000004,3.2838888888888884,2.81
2020-03-11T00:00:00.000Z,2.59,0,2.753834615384616,2.8371125,3.5094000000000003,3.2666666666666666,2.59
2020-03-12T00:00:00.000Z,2.02,-1,2.770719230769231,3.0139875000000003,3.621,3.1577777777777776,2.02
2020-03-13T00:00:00.000Z,2.21,1,2.7855307692307694,3.2121125000000004,3.6295,3.041111111111111,2.21
2020-03-16T00:00:00.000Z,1.75,-1,2.8270692307692307,3.3649250000000004,3.4515000000000002,2.8866666666666667,1.75
2020-03-17T00:00:00.000Z,1.82,1,2.9093769230769224,3.4080500000000007,3.1505,2.6988888888888893,1.82
2020-03-18T00:00:00.000Z,1.6,-1,2.9889923076923073,3.3674375000000003,2.7695,2.4511111111111115,1.6
2020-03-19T00:00:00.000Z,1.96,1,3.0530307692307685,3.2731250000000003,2.4239900000000003,2.2122222222222225,1.96
2020-03-20T00:00:00.000Z,1.87,-1,3.0830307692307692,3.1440625000000004,2.17499,2.07,1.87
2020-03-23T00:00:00.000Z,1.96,0,3.0734153846153847,2.96030625,2.03118,1.9755555555555557,1.96
2020-03-24T00:00:00.000Z,2,0,3.066492307692308,2.7115562499999997,1.9681799999999998,1.9100000000000001,2
2020-03-25T00:00:00.000Z,2.01,1,3.041876923076923,2.44355,1.94218,1.9088888888888889,2.01
2020-03-26T00:00:00.000Z,1.99,0,3.003026923076923,2.2401125,1.9291899999999997,1.8844444444444446,1.99
2020-03-27T00:00:00.000Z,1.91,-1,2.9337961538461537,2.0894875,1.9481399999999998,1.9022222222222223,1.91
2020-03-29T23:00:00.000Z,1.99,0,2.8534923076923073,2.0088624999999998,1.98694,1.921111111111111,1.99
2020-03-30T23:00:00.000Z,2,1,2.7712230769230777,1.9600812499999998,1.97993,1.9655555555555557,2
2020-03-31T23:00:00.000Z,1.895,-1,2.6818,1.95445,1.9859299999999998,1.9583333333333333,1.895
2020-04-01T23:00:00.000Z,1.99,1,2.563723076923077,1.962575,1.9969300000000003,1.9716666666666665,1.99
2020-04-02T23:00:00.000Z,1.95,-1,2.4179346153846155,1.9713249999999998,1.99798,1.9705555555555554,1.95
2020-04-05T23:00:00.000Z,2.05,1,2.2679307692307695,1.9874562500000001,1.9759900000000001,1.9761111111111112,2.05
2020-04-06T23:00:00.000Z,1.94,-1,2.140042307692308,1.97870625,1.948,1.9683333333333333,1.94
2020-04-07T23:00:00.000Z,2,0,2.0496576923076923,1.9755812499999998,1.9419999999999997,1.9694444444444446,2
2020-04-08T23:00:00.000Z,2.07,0,2.0042730769230768,1.97433125,1.9545000000000001,1.987222222222222,2.07
2020-04-12T23:00:00.000Z,2.35,0,1.9746576923076922,1.9674875,1.9605000000000001,2.0272222222222225,2.35
2020-04-13T23:00:00.000Z,2.76,1,1.9627346153846152,1.9671812499999999,1.972,2.111666666666667,2.76
2020-04-14T23:00:00.000Z,2.7,0,1.9569692307692308,1.9665625,2.0067,2.201111111111111,2.7
2020-04-15T23:00:00.000Z,2.59,-1,1.9600461538461538,1.9668749999999997,2.1177,2.267777777777778,2.59
2020-04-16T23:00:00.000Z,3.36,0,1.9747807692307693,1.9804375,2.2442,2.4244444444444446,3.36
2020-04-19T23:00:00.000Z,3.47,1,1.9717038461538463,2.0423125,2.3722000000000003,2.582222222222222,3.47
2020-04-20T23:00:00.000Z,3.21,-1,1.9742038461538463,2.1348125000000002,2.5177,2.723333333333333,3.21
2020-04-21T23:00:00.000Z,3.45,1,1.9867807692307695,2.2316875000000005,2.7299999999999995,2.884444444444444,3.45
2020-04-22T23:00:00.000Z,3.26,-1,2.0252615384615384,2.3266875000000002,2.9480000000000004,3.0166666666666666,3.26
2020-04-23T23:00:00.000Z,3.56,1,2.073726923076923,2.465125,3.0705,3.1511111111111108,3.56
2020-04-26T23:00:00.000Z,3.55,0,2.122576923076923,2.6595,3.2104999999999997,3.238888888888889,3.55
2020-04-27T23:00:00.000Z,3.34,-1,2.178730769230769,2.8213749999999997,3.3114999999999997,3.3099999999999996,3.34
2020-04-28T23:00:00.000Z,3.7,0,2.268730769230769,2.9840625,3.353,3.433333333333333,3.7
2020-04-29T23:00:00.000Z,3.91,1,2.390653846153846,3.0728125000000004,3.3580000000000005,3.4944444444444445,3.91
2020-04-30T23:00:00.000Z,3.54,-1,2.4946923076923073,3.158125,3.3825000000000003,3.502222222222222,3.54
2020-05-03T23:00:00.000Z,3.93,0,2.6081538461538463,3.275625,3.4535000000000005,3.5822222222222226,3.93
2020-05-04T23:00:00.000Z,3.95,1,2.705461538461539,3.3618749999999995,3.5995,3.637777777777778,3.95
2020-05-05T23:00:00.000Z,3.86,-1,2.8066153846153847,3.4362500000000002,3.654,3.704444444444444,3.86
2020-05-06T23:00:00.000Z,3.92,0,2.9281538461538466,3.4800000000000004,3.6630000000000003,3.744444444444444,3.92
2020-05-07T23:00:00.000Z,4.7,0,3.0371923076923077,3.5228125,3.8010000000000006,3.8722222222222222,4.7
2020-05-10T23:00:00.000Z,5.54,1,3.164615384615385,3.5584375,3.854,4.116666666666667,5.54
2020-05-11T23:00:00.000Z,5.41,0,3.275384615384616,3.6678125,3.8435,4.3066666666666675,5.41
2020-05-12T23:00:00.000Z,4.9,-1,3.348846153846154,3.7493750000000006,3.9912900000000007,4.416666666666667,4.9
2020-05-13T23:00:00.000Z,5.08,0,3.424615384615385,3.7834375000000007,4.32779,4.587777777777777,5.08
2020-05-14T23:00:00.000Z,5.29,1,3.5307692307692307,3.903306250000001,4.67741,4.738888888888889,5.29
2020-05-17T23:00:00.000Z,4.93,-1,3.596923076923077,4.10486875,4.88941,4.847777777777777,4.93
2020-05-18T23:00:00.000Z,5.1,0,3.6198076923076927,4.34150625,5.10591,4.985555555555555,5.1
2020-05-19T23:00:00.000Z,5.61,1,3.7029961538461547,4.52150625,5.268130000000001,5.173333333333334,5.61
2020-05-20T23:00:00.000Z,5.35,-1,3.854342307692308,4.68525625,5.220129999999999,5.245555555555556,5.35
2020-05-21T23:00:00.000Z,5.45,1,4.056119230769231,4.8202625,5.0705100000000005,5.235555555555556,5.45
2020-05-25T23:00:00.000Z,5.2,0,4.18785,4.9587,5.12951,5.2122222222222225,5.2
2020-05-26T23:00:00.000Z,5.035,0,4.292080769230769,5.108387499999999,5.18751,5.227222222222222,5.035
2020-05-27T23:00:00.000Z,4.495,-1,4.428238461538461,5.232893750000001,5.22586,5.162222222222223,4.495
2020-05-28T23:00:00.000Z,4.495,0,4.533815384615384,5.22258125,5.2763599999999995,5.073888888888888,4.495
2020-05-31T23:00:00.000Z,4.69,0,4.621892307692307,5.16304375,5.20543,5.047222222222222,4.69
2020-06-01T23:00:00.000Z,4.73,1,4.755353846153846,5.20054375,5.07043,5.00611111111111,4.73
2020-06-02T23:00:00.000Z,4.5,0,4.878430769230769,5.1705875,4.90643,4.882777777777779,4.5
2020-06-03T23:00:00.000Z,4.36,0,4.9762615384615385,5.10933125,4.7540700000000005,4.772777777777778,4.36
2020-06-04T23:00:00.000Z,4.17,-1,5.080876923076923,5.02651875,4.61407,4.630555555555556,4.17
2020-06-07T23:00:00.000Z,4.4,1,5.145711538461539,4.96526875,4.593,4.541666666666668,4.4
2020-06-08T23:00:00.000Z,4.31,-1,5.170407692307692,4.87839375,4.556500000000001,4.461111111111111,4.31
2020-06-09T23:00:00.000Z,4.57,1,5.100984615384615,4.79901875,4.5165,4.469444444444445,4.57
2020-06-10T23:00:00.000Z,4.225,-1,5.005746153846155,4.690981249999999,4.475499999999999,4.439444444444445,4.225
2020-06-11T23:00:00.000Z,4.29,0,4.974976923076923,4.55160625,4.4079999999999995,4.395,4.29
2020-06-14T23:00:00.000Z,4.49,1,4.948438461538462,4.5090625,4.384,4.368333333333333,4.49
2020-06-15T23:00:00.000Z,4.37,0,4.896703846153846,4.464375,4.37011,4.353888888888889,4.37
2020-06-16T23:00:00.000Z,4.09,-1,4.830357692307691,4.4725,4.36769,4.323888888888888,4.09
2020-06-17T23:00:00.000Z,4.11,1,4.776896153846153,4.45100625,4.371689999999999,4.317222222222223,4.11
2020-06-18T23:00:00.000Z,3.89,-1,4.697473076923076,4.39761875,4.397189999999999,4.260555555555555,3.89
2020-06-21T23:00:00.000Z,4.12,0,4.639396153846153,4.37074375,4.34169,4.239444444444445,4.12
2020-06-22T23:00:00.000Z,4.27,1,4.56756923076923,4.36480625,4.27008,4.206111111111111,4.27
2020-06-23T23:00:00.000Z,4.22,-1,4.480869230769231,4.363243749999999,4.233499999999999,4.205555555555556,4.22
2020-06-24T23:00:00.000Z,4.3,0,4.456226923076923,4.322618749999999,4.1495,4.206666666666667,4.3
2020-06-25T23:00:00.000Z,4.83,0,4.438534615384616,4.288556249999999,4.1035,4.244444444444444,4.83
2020-06-28T23:00:00.000Z,4.98,1,4.422188461538462,4.22418125,4.097510000000001,4.312222222222222,4.98
2020-06-29T23:00:00.000Z,4.76,-1,4.381419230769231,4.198175,4.12929,4.386666666666667,4.76
2020-06-30T23:00:00.000Z,4.91,0,4.334496153846154,4.194381249999999,4.24929,4.475555555555555,4.91
2020-07-01T23:00:00.000Z,5.02,1,4.28565,4.17111875,4.466670000000001,4.601111111111111,5.02
2020-07-05T23:00:00.000Z,4.95,-1,4.2643038461538465,4.19611875,4.57167,4.6933333333333325,4.95
2020-07-06T23:00:00.000Z,5.41,0,4.261038461538461,4.3022937500000005,4.684159999999999,4.819999999999999,5.41
2020-07-07T23:00:00.000Z,5.43,0,4.248261538461538,4.38666875,4.823379999999999,4.954444444444444,5.43
2020-07-08T23:00:00.000Z,5.53,1,4.273453846153846,4.4760437500000005,4.896379999999999,5.091111111111111,5.53
2020-07-09T23:00:00.000Z,5.44,0,4.317446153846154,4.5922937500000005,4.93,5.158888888888889,5.44
2020-07-12T23:00:00.000Z,4.95,-1,4.3418269230769235,4.691668750000001,5.1049999999999995,5.155555555555555,4.95
2020-07-13T23:00:00.000Z,5.23,1,4.382757692307692,4.8225999999999996,5.276999999999999,5.207777777777778,5.23
2020-07-14T23:00:00.000Z,5.23,0,4.4219884615384615,4.9964875,5.378,5.243333333333335,5.23
2020-07-15T23:00:00.000Z,5.03,-1,4.465450000000001,5.1183625,5.416000000000001,5.2444444444444445,5.03
2020-07-16T23:00:00.000Z,5.04,0,4.543719230769232,5.161875,5.368,5.254444444444444,5.04
2020-07-19T23:00:00.000Z,5.13,1,4.66295,5.219375,5.282,5.223333333333334,5.13
2020-07-20T23:00:00.000Z,4.87,0,4.7841038461538465,5.25,5.175,5.161111111111111,4.87
2020-07-21T23:00:00.000Z,4.81,0,4.8944884615384625,5.283125,5.104,5.081111111111111,4.81
2020-07-22T23:00:00.000Z,4.57,0,4.970257692307693,5.2925,5.095999999999999,4.984444444444445,4.57
2020-07-23T23:00:00.000Z,4.45,-1,5.0323692307692305,5.270625,5.095999999999999,4.928888888888889,4.45
2020-07-26T23:00:00.000Z,4.5,1,5.1063,5.21375,5.022049999999999,4.847777777777778,4.5
2020-07-27T23:00:00.000Z,4.42,0,5.140146153846154,5.136875,4.93755,4.757777777777778,4.42
2020-07-28T23:00:00.000Z,4.22,0,5.139615384615384,5.060656249999999,4.8115499999999995,4.667777777777777,4.22
2020-07-29T23:00:00.000Z,4.22,0,5.171923076923077,4.99346875,4.675549999999999,4.576666666666666,4.22
2020-07-30T23:00:00.000Z,4.07,-1,5.19076923076923,4.92284375,4.5745499999999995,4.458888888888889,4.07
2020-08-02T23:00:00.000Z,4.4,1,5.182711538461538,4.83471875,4.475,4.406666666666666,4.4
2020-08-03T23:00:00.000Z,4.23,0,5.155980769230769,4.76159375,4.3965000000000005,4.342222222222222,4.23
2020-08-04T23:00:00.000Z,4.21,0,5.094057692307692,4.66753125,4.339499999999999,4.302222222222223,4.21
2020-08-05T23:00:00.000Z,4,0,5.00675,4.55628125,4.3105,4.252222222222222,4
2020-08-06T23:00:00.000Z,3.97,-1,4.920596153846153,4.450031249999999,4.282500000000001,4.1933333333333325,3.97
2020-08-09T23:00:00.000Z,4.13,1,4.835403846153846,4.39,4.260720000000001,4.161111111111111,4.13
2020-08-10T23:00:00.000Z,3.96,-1,4.763865384615385,4.352187499999999,4.20772,4.1322222222222225,3.96
2020-08-11T23:00:00.000Z,3.97,0,4.698480769230769,4.323262499999999,4.16172,4.104444444444444,3.97
2020-08-12T23:00:00.000Z,4.6,1,4.633096153846154,4.2638875,4.11222,4.163333333333333,4.6
2020-08-13T23:00:00.000Z,4.305,-1,4.577326923076924,4.192012500000001,4.05222,4.152777777777778,4.305
2020-08-16T23:00:00.000Z,4.53,1,4.511065384615384,4.1632625,4.0104999999999995,4.186111111111112,4.53
2020-08-17T23:00:00.000Z,4.51,0,4.4222192307692305,4.137012500000001,4.09993,4.219444444444445,4.51
2020-08-18T23:00:00.000Z,4.39,0,4.339142307692307,4.1176375,4.19893,4.262777777777777,4.39
2020-08-19T23:00:00.000Z,4.355,0,4.283161538461538,4.13228125,4.26243,4.305555555555555,4.355
2020-08-20T23:00:00.000Z,4.165,0,4.236815384615385,4.13978125,4.363430000000001,4.309444444444445,4.165
2020-08-23T23:00:00.000Z,3.965,-1,4.202969230769231,4.16433125,4.45543,4.3100000000000005,3.965
2020-08-24T23:00:00.000Z,4.13,1,4.2008269230769235,4.23433125,4.4405,4.327777777777778,4.13
2020-08-25T23:00:00.000Z,3.985,0,4.194673076923077,4.30120625,4.41618,4.259444444444444,3.985
2020-08-26T23:00:00.000Z,3.92,-1,4.201403846153846,4.337456250000001,4.348180000000001,4.216666666666667,3.92
2020-08-27T23:00:00.000Z,3.97,0,4.224096153846154,4.3672562500000005,4.23768,4.154444444444444,3.97
2020-08-30T23:00:00.000Z,4.15,1,4.2475576923076925,4.37538125,4.157390000000001,4.114444444444444,4.15
2020-08-31T23:00:00.000Z,3.93,0,4.250826923076923,4.320425,4.07239,4.063333333333333,3.93
2020-09-01T23:00:00.000Z,3.88,0,4.246088461538462,4.2752437500000005,4.00171,4.010555555555555,3.88
2020-09-02T23:00:00.000Z,3.66,0,4.235042307692308,4.21868125,4.04471,3.954444444444444,3.66
2020-09-03T23:00:00.000Z,3.655,0,4.235619230769231,4.14118125,4.05057,3.92,3.655
2020-09-07T23:00:00.000Z,3.58,-1,4.245892307692308,4.11868125,4.00706,3.8588888888888886,3.58
2020-09-08T23:00:00.000Z,3.71,0,4.235507692307693,4.0767187499999995,3.9765600000000005,3.828333333333334,3.71
2020-09-09T23:00:00.000Z,3.74,0,4.2266615384615385,4.0195437499999995,3.8930599999999997,3.808333333333334,3.74
2020-09-10T23:00:00.000Z,3.77,0,4.2482,3.9864187500000003,3.76032,3.7861111111111123,3.77
2020-09-13T23:00:00.000Z,4.03,1,4.216634615384615,3.9257937500000004,3.7019600000000006,3.772777777777778,4.03
2020-09-14T23:00:00.000Z,4,0,4.172096153846153,3.8705125000000002,3.69076,3.7805555555555563,4
2020-09-15T23:00:00.000Z,3.97,-1,4.125557692307693,3.8452000000000006,3.6857599999999997,3.7905555555555557,3.97
2020-09-16T23:00:00.000Z,3.99,0,4.04575,3.8252,3.76326,3.8272222222222223,3.99
2020-09-17T23:00:00.000Z,4.01,1,3.9808499999999998,3.7620750000000003,3.8564999999999996,3.8666666666666663,4.01
2020-09-20T23:00:00.000Z,3.76,-1,3.9325807692307686,3.7462250000000004,3.907,3.8866666666666663,3.76
2020-09-21T23:00:00.000Z,3.77,1,3.8930884615384613,3.7764125,3.946,3.893333333333333,3.77
2020-09-22T23:00:00.000Z,3.5,0,3.8707807692307696,3.801725,3.9854999999999996,3.8666666666666663,3.5
2020-09-23T23:00:00.000Z,3.43,-1,3.8632807692307694,3.8582875,3.9775,3.828888888888889,3.43
2020-09-24T23:00:00.000Z,3.64,0,3.865123076923077,3.9028125,3.9050000000000002,3.785555555555556,3.64
2020-09-27T23:00:00.000Z,3.67,0,3.8689692307692316,3.9184375000000005,3.8345,3.748888888888889,3.67
2020-09-28T23:00:00.000Z,3.835,1,3.8716615384615385,3.9103125000000003,3.7225,3.7338888888888895,3.835
2020-09-29T23:00:00.000Z,3.435,-1,3.8480076923076934,3.8946875,3.633,3.6722222222222225,3.435
2020-09-30T23:00:00.000Z,3.53,1,3.835176923076923,3.8328124999999997,3.5830099999999994,3.618888888888888,3.53
2020-10-01T23:00:00.000Z,3.37,-1,3.825869230769231,3.763125,3.59401,3.5755555555555554,3.37
2020-10-04T23:00:00.000Z,3.645,1,3.8143307692307693,3.7159437499999997,3.5829999999999997,3.5616666666666665,3.645
2020-10-05T23:00:00.000Z,3.48,-1,3.8060615384615377,3.69031875,3.5972999999999997,3.559444444444444,3.48
2020-10-06T23:00:00.000Z,3.75,0,3.7990384615384625,3.6431249999999995,3.5833,3.5950000000000006,3.75
2020-10-07T23:00:00.000Z,3.895,0,3.7894269230769235,3.5951874999999998,3.56579,3.623333333333333,3.895
2020-10-08T23:00:00.000Z,3.91,1,3.7886576923076927,3.5620625,3.5242899999999997,3.6499999999999995,3.91
2020-10-11T23:00:00.000Z,3.845,-1,3.7748076923076925,3.5479999999999996,3.5343000000000004,3.651111111111111,3.845
2020-10-12T23:00:00.000Z,3.91,1,3.7422307692307695,3.5664374999999997,3.6015,3.7038888888888883,3.91
2020-10-13T23:00:00.000Z,3.88,-1,3.693961538461539,3.5814375,3.6895,3.742777777777778,3.88
2020-10-14T23:00:00.000Z,3.89,1,3.6581923076923077,3.6067437499999997,3.7589999999999995,3.8005555555555555,3.89
2020-10-15T23:00:00.000Z,3.845,0,3.6264615384615384,3.6217437500000003,3.8199999999999994,3.822777777777778,3.845
2020-10-18T23:00:00.000Z,3.565,0,3.6012692307692307,3.658,3.8745,3.8322222222222226,3.565
2020-10-19T23:00:00.000Z,3.51,-1,3.5976153846153847,3.705625,3.88,3.8055555555555554,3.51
2020-10-20T23:00:00.000Z,3.59,0,3.611076923076923,3.7634374999999998,3.875,3.7716666666666674,3.59
2020-10-21T23:00:00.000Z,3.84,1,3.6291538461538457,3.803125,3.8394999999999997,3.763888888888889,3.84
2020-10-22T23:00:00.000Z,3.71,-1,3.663961538461538,3.8409375,3.7760000000000007,3.748888888888889,3.71
2020-10-26T00:00:00.000Z,3.84,1,3.694153846153846,3.84875,3.7155,3.7411111111111115,3.84
2020-10-27T00:00:00.000Z,3.71,0,3.711842307692308,3.8146875000000002,3.6925,3.7222222222222223,3.71
2020-10-28T00:00:00.000Z,3.63,-1,3.719150000000001,3.7796875,3.6765,3.6933333333333334,3.63
2020-10-29T00:00:00.000Z,3.73,0,3.727807692307693,3.7615624999999997,3.682,3.6805555555555554,3.73
2020-10-30T00:00:00.000Z,3.82,0,3.7326923076923078,3.75125,3.723,3.7088888888888882,3.82
2020-11-02T00:00:00.000Z,3.845,0,3.7449999999999997,3.7284375,3.728,3.7461111111111114,3.845
2020-11-03T00:00:00.000Z,3.95,0,3.760576923076923,3.7165624999999998,3.7155,3.7861111111111114,3.95
2020-11-04T00:00:00.000Z,4.27,1,3.7776923076923077,3.6878124999999997,3.7125,3.8338888888888882,4.27
2020-11-05T00:00:00.000Z,4.235,0,3.7846153846153845,3.6840624999999996,3.72515,3.8922222222222222,4.235
2020-11-06T00:00:00.000Z,4.08,0,3.7794230769230777,3.7115625,3.75015,3.9188888888888886,4.08
2020-11-09T00:00:00.000Z,3.88,-1,3.759807692307693,3.73446875,3.84115,3.9377777777777783,3.88
2020-11-10T00:00:00.000Z,4.08,0,3.7438461538461536,3.75259375,3.93565,3.9877777777777776,4.08
2020-11-11T00:00:00.000Z,4.26,1,3.736346153846154,3.79071875,4.012649999999999,4.046666666666667,4.26
2020-11-12T00:00:00.000Z,4.25,-1,3.7271730769230773,3.84259375,4.039,4.094444444444445,4.25
2020-11-13T00:00:00.000Z,4.41,0,3.7294807692307694,3.8925937499999996,4.055,4.157222222222221,4.41
2020-11-16T00:00:00.000Z,4.45,0,3.746788461538462,3.92884375,4.07299,4.212777777777778,4.45
2020-11-17T00:00:00.000Z,4.58,1,3.780826923076923,3.96478125,4.1089899999999995,4.247222222222222,4.58
2020-11-18T00:00:00.000Z,4.28,0,3.827365384615384,4.016025,4.15449,4.252222222222222,4.28
2020-11-19T00:00:00.000Z,4.17,-1,3.851596153846153,4.08249375,4.24149,4.262222222222222,4.17
2020-11-20T00:00:00.000Z,4.33,0,3.8689038461538456,4.145306249999999,4.34149,4.312222222222222,4.33
2020-11-23T00:00:00.000Z,4.4,0,3.899284615384615,4.17905625,4.3895,4.347777777777778,4.4
2020-11-24T00:00:00.000Z,4.66,0,3.9450538461538462,4.218431249999999,4.3715,4.392222222222222,4.66
2020-11-25T00:00:00.000Z,4.76,0,3.9933230769230765,4.25155625,4.343000000000001,4.448888888888889,4.76
2020-11-27T00:00:00.000Z,5.13,1,4.049092307692307,4.2903062499999995,4.3450999999999995,4.52888888888889,5.13
2020-11-30T00:00:00.000Z,5.11,0,4.1096692307692315,4.325306250000001,4.3891,4.602222222222222,5.11
2020-12-01T00:00:00.000Z,4.87,-1,4.159669230769231,4.349125,4.442100000000001,4.634444444444444,4.87
2020-12-02T00:00:00.000Z,5.04,0,4.19365,4.3935,4.5881,4.7188888888888885,5.04
2020-12-03T00:00:00.000Z,5.135,0,4.221342307692307,4.431312500000001,4.751469999999999,4.826111111111111,5.135
2020-12-04T00:00:00.000Z,6.1,0,4.242919230769231,4.506937499999999,4.87187,5.022777777777778,6.1
2020-12-07T00:00:00.000Z,7.22,0,4.284073076923077,4.58154375,4.92699,5.336111111111111,7.22
2020-12-08T00:00:00.000Z,7.66,1,4.324842307692308,4.650606250000001,4.998990000000001,5.669444444444445,7.66
2020-12-09T00:00:00.000Z,7.26,-1,4.404842307692308,4.74068125,5.20549,5.947222222222222,7.26
2020-12-10T00:00:00.000Z,7.65,0,4.4892153846153855,4.841306250000001,5.5711200000000005,6.227222222222222,7.65
2020-12-11T00:00:00.000Z,8.12,0,4.550180769230769,5.044681250000001,6.02912,6.561666666666666,8.12
2020-12-14T00:00:00.000Z,8.5,1,4.598688461538462,5.32030625,6.511,6.965,8.5
2020-12-15T00:00:00.000Z,8.31,0,4.64965,5.642493750000001,6.958,7.328333333333333,8.31
2020-12-16T00:00:00.000Z,8.29,0,4.775611538461538,5.942493750000001,7.3595,7.678888888888888,8.29
2020-12-17T00:00:00.000Z,8.2,-1,4.96215,6.220387500000001,7.721500000000001,7.912222222222222,8.2
2020-12-18T00:00:00.000Z,8.61,1,5.180803846153847,6.599449999999999,7.94178,8.066666666666666,8.61
2020-12-21T00:00:00.000Z,8.3,0,5.421573076923077,7.0668750000000005,8.14628,8.137777777777778,8.3
2020-12-22T00:00:00.000Z,7.59,0,5.6554192307692315,7.4817375,8.3157,8.174444444444443,7.59
