timestamp,open,high,low,close,volume
2020-01-08,5.8000,6.2600,5.8000,6.1200,115936
2020-01-07,6.0500,6.1000,5.6200,5.8200,80984
2020-01-06,6.0800,6.2600,5.8700,5.8800,88290
2020-01-03,6.0400,6.3400,5.9100,6.0700,160580
2020-01-02,6.0900,6.1250,5.6000,6.0200,225536
2019-12-31,6.5100,6.5500,6.0100,6.1000,116679
2019-12-30,5.7100,6.6000,5.5000,6.5300,393357
2019-12-27,5.5300,5.8700,5.5300,5.6300,694043
2019-12-26,5.6800,6.2418,5.5000,5.5800,206815
2019-12-24,5.2200,5.7300,5.2200,5.6900,243638
2019-12-23,4.9300,5.6900,4.9300,5.2900,446404
2019-12-20,4.6100,4.9600,4.6100,4.7700,75831
2019-12-19,4.5700,4.8600,4.5500,4.6500,201770
2019-12-18,5.2000,5.2800,4.6000,4.6300,425127
2019-12-17,4.6000,5.3300,4.5605,5.1900,451674
2019-12-16,5.2000,5.2100,4.5600,4.6500,442548
2019-12-13,5.7500,5.8500,5.2000,5.2400,212368
2019-12-12,6.1100,6.2300,5.5500,5.7100,202161
2019-12-11,6.5900,6.5900,6.0501,6.1700,164228
2019-12-10,7.2400,7.2400,6.4550,6.5700,198459
2019-12-09,7.9000,7.9000,7.1800,7.2500,143611
2019-12-06,8.1000,8.1000,7.1000,7.8000,354882
2019-12-05,8.0000,8.0969,7.5200,7.8500,284821
2019-12-04,8.2200,8.4347,8.0100,8.0700,50194
2019-12-03,8.2900,8.4600,8.1700,8.1800,67054
2019-12-02,8.2500,8.4000,8.0900,8.3500,95292
2019-11-29,8.2600,8.4600,8.0100,8.2500,97102
2019-11-27,8.2500,8.4200,8.0500,8.2500,132525
2019-11-26,8.2500,8.4900,8.0000,8.1900,674490
2019-11-25,8.8800,8.9800,7.3600,8.2900,1125433
2019-11-22,8.0500,8.9800,7.5000,8.9800,672461
2019-11-21,12.6000,13.0000,8.2100,8.9900,4073294
2019-11-20,9.0000,9.0000,9.0000,9.0000,100
